Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
4860,CA-2018-136063,2018-12-15,19/12/2018,Standard Class,SS-20140,Saphhira Shifley,Corporate,United States,Oak Park,Illinois,60302.0,Central,OFF-AR-10000823,Office Supplies,Art,Newell 307,10.192,2018-12
4901,CA-2018-120936,2018-12-17,21/12/2018,Standard Class,CA-12310,Christine Abelman,Corporate,United States,Anaheim,California,92804.0,West,OFF-ST-10001526,Office Supplies,Storage,Iceberg Mobile Mega Data/Printer Cart,481.32,2018-12
4902,CA-2018-120936,2018-12-17,21/12/2018,Standard Class,CA-12310,Christine Abelman,Corporate,United States,Anaheim,California,92804.0,West,OFF-SU-10002557,Office Supplies,Supplies,Fiskars Spring-Action Scissors,13.98,2018-12
4922,CA-2018-114055,2018-12-25,29/12/2018,Second Class,MH-18115,Mick Hernandez,Home Office,United States,Huntsville,Alabama,35810.0,South,OFF-PA-10004381,Office Supplies,Paper,14-7/8 x 11 Blue Bar Computer Printout Paper,96.08,2018-12
4923,CA-2018-114055,2018-12-25,29/12/2018,Second Class,MH-18115,Mick Hernandez,Home Office,United States,Huntsville,Alabama,35810.0,South,OFF-FA-10003059,Office Supplies,Fasteners,Assorted Color Push Pins,3.62,2018-12
4924,CA-2018-114055,2018-12-25,29/12/2018,Second Class,MH-18115,Mick Hernandez,Home Office,United States,Huntsville,Alabama,35810.0,South,OFF-PA-10000994,Office Supplies,Paper,Xerox 1915,629.1,2018-12
4925,CA-2018-114055,2018-12-25,29/12/2018,Second Class,MH-18115,Mick Hernandez,Home Office,United States,Huntsville,Alabama,35810.0,South,TEC-PH-10002890,Technology,Phones,AT&T 17929 Lendline Telephone,90.48,2018-12
4928,CA-2018-143245,2018-12-01,06/12/2018,Standard Class,AD-10180,Alan Dominguez,Home Office,United States,Fairfield,Connecticut,6824.0,East,OFF-PA-10001972,Office Supplies,Paper,Xerox 214,19.44,2018-12
4929,CA-2018-143245,2018-12-01,06/12/2018,Standard Class,AD-10180,Alan Dominguez,Home Office,United States,Fairfield,Connecticut,6824.0,East,FUR-CH-10000155,Furniture,Chairs,Global Comet Stacking Armless Chair,897.15,2018-12
4944,CA-2018-106782,2018-12-21,27/12/2018,Standard Class,LP-17095,Liz Preis,Consumer,United States,Lafayette,Indiana,47905.0,Central,OFF-ST-10004459,Office Supplies,Storage,Tennsco Single-Tier Lockers,375.34,2018-12
4953,CA-2018-117926,2018-12-08,12/12/2018,Second Class,AS-10225,Alan Schoenberger,Corporate,United States,San Francisco,California,94109.0,West,OFF-AP-10002670,Office Supplies,Appliances,Belkin 8-Outlet Premiere SurgeMaster II Surge Protectors,69.48,2018-12
4992,US-2018-122714,2018-12-07,13/12/2018,Standard Class,HG-14965,Henry Goldwyn,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-BI-10001120,Office Supplies,Binders,Ibico EPK-21 Electric Binding System,1889.99,2018-12
5092,CA-2018-156720,2018-12-30,03/01/2019,Standard Class,JM-15580,Jill Matthias,Consumer,United States,Loveland,Colorado,80538.0,West,OFF-FA-10003472,Office Supplies,Fasteners,Bagged Rubber Bands,3.024,2018-12
5132,CA-2018-146626,2018-12-29,05/01/2019,Standard Class,BP-11185,Ben Peterman,Corporate,United States,Anaheim,California,92804.0,West,FUR-FU-10002501,Furniture,Furnishings,Nu-Dell Executive Frame,101.12,2018-12
5148,CA-2018-128734,2018-12-24,31/12/2018,Standard Class,JL-15175,James Lanier,Home Office,United States,Chandler,Arizona,85224.0,West,FUR-FU-10001731,Furniture,Furnishings,Acrylic Self-Standing Desk Frames,8.544,2018-12
5149,CA-2018-128734,2018-12-24,31/12/2018,Standard Class,JL-15175,James Lanier,Home Office,United States,Chandler,Arizona,85224.0,West,FUR-CH-10001394,Furniture,Chairs,Global Leather Executive Chair,842.376,2018-12
5276,CA-2018-147333,2018-12-14,20/12/2018,Standard Class,KL-16555,Kelly Lampkin,Corporate,United States,Fayetteville,Arkansas,72701.0,South,TEC-AC-10004469,Technology,Accessories,Microsoft Sculpt Comfort Mouse,159.8,2018-12
5277,CA-2018-147333,2018-12-14,20/12/2018,Standard Class,KL-16555,Kelly Lampkin,Corporate,United States,Fayetteville,Arkansas,72701.0,South,TEC-AC-10003038,Technology,Accessories,Kingston Digital DataTraveler 16GB USB 2.0,44.75,2018-12
5351,US-2018-103814,2018-12-09,16/12/2018,Standard Class,LH-16900,Lena Hernandez,Consumer,United States,Park Ridge,Illinois,60068.0,Central,OFF-PA-10001019,Office Supplies,Paper,Xerox 1884,143.856,2018-12
5408,CA-2018-108854,2018-12-08,14/12/2018,Standard Class,DM-13345,Denise Monton,Corporate,United States,San Francisco,California,94109.0,West,OFF-PA-10003022,Office Supplies,Paper,Standard Line “While You Were Out” Hardbound Telephone Message Book,87.92,2018-12
5409,CA-2018-108854,2018-12-08,14/12/2018,Standard Class,DM-13345,Denise Monton,Corporate,United States,San Francisco,California,94109.0,West,OFF-BI-10002854,Office Supplies,Binders,"Performers Binder/Pad Holder, Black",22.424,2018-12
5410,CA-2018-108854,2018-12-08,14/12/2018,Standard Class,DM-13345,Denise Monton,Corporate,United States,San Francisco,California,94109.0,West,OFF-BI-10001670,Office Supplies,Binders,Vinyl Sectional Post Binders,90.48,2018-12
5411,CA-2018-108854,2018-12-08,14/12/2018,Standard Class,DM-13345,Denise Monton,Corporate,United States,San Francisco,California,94109.0,West,OFF-ST-10001837,Office Supplies,Storage,"SAFCO Mobile Desk Side File, Wire Frame",42.76,2018-12
5457,CA-2018-130631,2018-12-29,02/01/2019,Standard Class,BS-11755,Bruce Stewart,Consumer,United States,Edmonds,Washington,98026.0,West,OFF-FA-10000089,Office Supplies,Fasteners,Acco Glide Clips,19.6,2018-12
5458,CA-2018-130631,2018-12-29,02/01/2019,Standard Class,BS-11755,Bruce Stewart,Consumer,United States,Edmonds,Washington,98026.0,West,FUR-FU-10004093,Furniture,Furnishings,Hand-Finished Solid Wood Document Frame,68.46,2018-12
5472,CA-2018-116946,2018-12-19,23/12/2018,Standard Class,TS-21505,Tony Sayre,Consumer,United States,Parker,Colorado,80134.0,West,FUR-FU-10000320,Furniture,Furnishings,OIC Stacking Trays,13.36,2018-12
5473,CA-2018-116946,2018-12-19,23/12/2018,Standard Class,TS-21505,Tony Sayre,Consumer,United States,Parker,Colorado,80134.0,West,OFF-ST-10002554,Office Supplies,Storage,Tennsco Industrial Shelving,78.256,2018-12
5474,CA-2018-116946,2018-12-19,23/12/2018,Standard Class,TS-21505,Tony Sayre,Consumer,United States,Parker,Colorado,80134.0,West,FUR-BO-10000468,Furniture,Bookcases,O'Sullivan 2-Shelf Heavy-Duty Bookcases,102.018,2018-12
5475,CA-2018-121741,2018-12-26,26/12/2018,Same Day,YC-21895,Yoseph Carroll,Corporate,United States,Fremont,Nebraska,68025.0,Central,OFF-ST-10004459,Office Supplies,Storage,Tennsco Single-Tier Lockers,750.68,2018-12
5518,CA-2018-117667,2018-12-04,09/12/2018,Standard Class,MS-17980,Michael Stewart,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-CH-10004540,Furniture,Chairs,Global Chrome Stack Chair,239.96,2018-12
5519,CA-2018-117667,2018-12-04,09/12/2018,Standard Class,MS-17980,Michael Stewart,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-FU-10004093,Furniture,Furnishings,Hand-Finished Solid Wood Document Frame,54.768,2018-12
5520,CA-2018-117667,2018-12-04,09/12/2018,Standard Class,MS-17980,Michael Stewart,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-AR-10000716,Office Supplies,Art,DIXON Ticonderoga Erasable Checking Pencils,13.392,2018-12
5521,CA-2018-117667,2018-12-04,09/12/2018,Standard Class,MS-17980,Michael Stewart,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-PA-10002709,Office Supplies,Paper,Xerox 1956,23.92,2018-12
5522,CA-2018-117667,2018-12-04,09/12/2018,Standard Class,MS-17980,Michael Stewart,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-AC-10000580,Technology,Accessories,Logitech G13 Programmable Gameboard with LCD Display,255.968,2018-12
5531,CA-2018-160885,2018-12-02,06/12/2018,Standard Class,JK-16090,Juliana Krohn,Consumer,United States,Omaha,Nebraska,68104.0,Central,TEC-PH-10001795,Technology,Phones,ClearOne CHATAttach 160 - speaker phone,2479.96,2018-12
5728,CA-2018-117324,2018-12-08,13/12/2018,Standard Class,JP-15520,Jeremy Pistek,Consumer,United States,Madison,Wisconsin,53711.0,Central,TEC-AC-10003023,Technology,Accessories,Logitech G105 Gaming Keyboard,178.11,2018-12
5729,CA-2018-117324,2018-12-08,13/12/2018,Standard Class,JP-15520,Jeremy Pistek,Consumer,United States,Madison,Wisconsin,53711.0,Central,OFF-AP-10003590,Office Supplies,Appliances,Hoover WindTunnel Plus Canister Vacuum,1089.75,2018-12
5730,CA-2018-117324,2018-12-08,13/12/2018,Standard Class,JP-15520,Jeremy Pistek,Consumer,United States,Madison,Wisconsin,53711.0,Central,OFF-LA-10003510,Office Supplies,Labels,"Avery 4027 File Folder Labels for Dot Matrix Printers, 5000 Labels per Box, White",61.06,2018-12
5731,CA-2018-117324,2018-12-08,13/12/2018,Standard Class,JP-15520,Jeremy Pistek,Consumer,United States,Madison,Wisconsin,53711.0,Central,FUR-BO-10003159,Furniture,Bookcases,"Sauder Camden County Collection Libraries, Planked Cherry Finish",459.92,2018-12
5732,CA-2018-117324,2018-12-08,13/12/2018,Standard Class,JP-15520,Jeremy Pistek,Consumer,United States,Madison,Wisconsin,53711.0,Central,OFF-PA-10002713,Office Supplies,Paper,"Adams Phone Message Book, 200 Message Capacity, 8 1/16” x 11”",27.52,2018-12
6007,CA-2018-129581,2018-12-11,18/12/2018,Standard Class,KN-16390,Katherine Nockton,Corporate,United States,New Bedford,Massachusetts,2740.0,East,TEC-PH-10001527,Technology,Phones,Plantronics MX500i Earset,128.85,2018-12
6075,CA-2018-121398,2018-12-25,29/12/2018,Standard Class,FH-14365,Fred Hopkins,Corporate,United States,Los Angeles,California,90008.0,West,OFF-BI-10001718,Office Supplies,Binders,GBC DocuBind P50 Personal Binding Machine,153.552,2018-12
6076,CA-2018-121398,2018-12-25,29/12/2018,Standard Class,FH-14365,Fred Hopkins,Corporate,United States,Los Angeles,California,90008.0,West,OFF-ST-10002756,Office Supplies,Storage,"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand",270.62,2018-12
6090,US-2018-162068,2018-12-28,31/12/2018,Second Class,PC-18745,Pamela Coakley,Corporate,United States,Loveland,Colorado,80538.0,West,OFF-BI-10002813,Office Supplies,Binders,Avery Reinforcements for Hole-Punch Pages,1.188,2018-12
6123,CA-2018-152660,2018-12-04,09/12/2018,Standard Class,CB-12415,Christy Brittain,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-ST-10000532,Office Supplies,Storage,Advantus Rolling Drawer Organizers,61.568,2018-12
6150,CA-2018-101322,2018-12-28,31/12/2018,First Class,JG-15310,Jason Gross,Corporate,United States,Long Beach,California,90805.0,West,FUR-CH-10003968,Furniture,Chairs,Novimex Turbo Task Chair,340.704,2018-12
6192,CA-2018-107986,2018-12-13,13/12/2018,Same Day,MW-18220,Mitch Webber,Consumer,United States,Seattle,Washington,98103.0,West,OFF-ST-10001325,Office Supplies,Storage,Sterilite Officeware Hinged File Box,31.44,2018-12
6193,CA-2018-104927,2018-12-22,26/12/2018,Standard Class,AG-10330,Alex Grayson,Consumer,United States,Houston,Texas,77095.0,Central,OFF-PA-10000019,Office Supplies,Paper,Xerox 1931,25.92,2018-12
6194,CA-2018-104927,2018-12-22,26/12/2018,Standard Class,AG-10330,Alex Grayson,Consumer,United States,Houston,Texas,77095.0,Central,OFF-BI-10003429,Office Supplies,Binders,"Cardinal HOLDit! Binder Insert Strips,Extra Strips",6.33,2018-12
6195,CA-2018-104927,2018-12-22,26/12/2018,Standard Class,AG-10330,Alex Grayson,Consumer,United States,Houston,Texas,77095.0,Central,OFF-PA-10000176,Office Supplies,Paper,Xerox 1887,75.88,2018-12
6205,CA-2018-145660,2018-12-01,03/12/2018,First Class,MG-17650,Matthew Grinstein,Home Office,United States,Marion,Ohio,43302.0,East,FUR-FU-10002885,Furniture,Furnishings,Magna Visual Magnetic Picture Hangers,7.712,2018-12
6223,CA-2018-140627,2018-12-23,27/12/2018,Standard Class,DK-12985,Darren Koutras,Consumer,United States,Hendersonville,Tennessee,37075.0,South,FUR-FU-10000087,Furniture,Furnishings,"Executive Impressions 14"" Two-Color Numerals Wall Clock",72.704,2018-12
6224,CA-2018-140627,2018-12-23,27/12/2018,Standard Class,DK-12985,Darren Koutras,Consumer,United States,Hendersonville,Tennessee,37075.0,South,OFF-AR-10000422,Office Supplies,Art,Pencil and Crayon Sharpener,12.264,2018-12
6225,CA-2018-140627,2018-12-23,27/12/2018,Standard Class,DK-12985,Darren Koutras,Consumer,United States,Hendersonville,Tennessee,37075.0,South,OFF-ST-10004123,Office Supplies,Storage,Safco Industrial Wire Shelving System,218.352,2018-12
6270,CA-2018-102379,2018-12-02,06/12/2018,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Oakland,California,94601.0,West,TEC-PH-10001448,Technology,Phones,Anker Astro 15000mAh USB Portable Charger,39.992,2018-12
6271,CA-2018-102379,2018-12-02,06/12/2018,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Oakland,California,94601.0,West,FUR-CH-10004983,Furniture,Chairs,Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms,1159.056,2018-12
6272,CA-2018-102379,2018-12-02,06/12/2018,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Oakland,California,94601.0,West,OFF-AR-10004022,Office Supplies,Art,Panasonic KP-380BK Classic Electric Pencil Sharpener,179.9,2018-12
6273,CA-2018-149706,2018-12-11,12/12/2018,First Class,AS-10285,Alejandro Savely,Corporate,United States,Palatine,Illinois,60067.0,Central,TEC-AC-10001284,Technology,Accessories,Enermax Briskie RF Wireless Keyboard and Mouse Combo,116.312,2018-12
6292,CA-2018-143756,2018-12-02,05/12/2018,First Class,ME-17725,Max Engle,Consumer,United States,Salem,Virginia,24153.0,South,FUR-CH-10001854,Furniture,Chairs,Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat,701.96,2018-12
6439,US-2018-113992,2018-12-14,19/12/2018,Standard Class,LC-16885,Lena Creighton,Consumer,United States,Plano,Texas,75023.0,Central,FUR-TA-10000577,Furniture,Tables,Bretford CR4500 Series Slim Rectangular Table,974.988,2018-12
6509,CA-2018-102197,2018-12-20,26/12/2018,Standard Class,DK-13150,David Kendrick,Corporate,United States,New York City,New York,10009.0,East,OFF-PA-10001970,Office Supplies,Paper,Xerox 1908,279.9,2018-12
6510,CA-2018-102197,2018-12-20,26/12/2018,Standard Class,DK-13150,David Kendrick,Corporate,United States,New York City,New York,10009.0,East,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,50.352,2018-12
6511,CA-2018-102197,2018-12-20,26/12/2018,Standard Class,DK-13150,David Kendrick,Corporate,United States,New York City,New York,10009.0,East,OFF-PA-10004156,Office Supplies,Paper,Xerox 188,34.02,2018-12
6532,US-2018-107384,2018-12-04,08/12/2018,Standard Class,TP-21130,Theone Pippenger,Consumer,United States,Rochester,Minnesota,55901.0,Central,OFF-AR-10001315,Office Supplies,Art,Newell 310,8.8,2018-12
6533,US-2018-107384,2018-12-04,08/12/2018,Standard Class,TP-21130,Theone Pippenger,Consumer,United States,Rochester,Minnesota,55901.0,Central,TEC-AC-10004595,Technology,Accessories,First Data TMFD35 PIN Pad,142.8,2018-12
6534,US-2018-107384,2018-12-04,08/12/2018,Standard Class,TP-21130,Theone Pippenger,Consumer,United States,Rochester,Minnesota,55901.0,Central,TEC-AC-10001539,Technology,Accessories,Logitech G430 Surround Sound Gaming Headset with Dolby 7.1 Technology,399.95,2018-12
6552,CA-2018-161578,2018-12-16,21/12/2018,Second Class,RB-19465,Rick Bensley,Home Office,United States,Los Angeles,California,90036.0,West,OFF-PA-10002986,Office Supplies,Paper,Xerox 1898,13.36,2018-12
6553,CA-2018-161578,2018-12-16,21/12/2018,Second Class,RB-19465,Rick Bensley,Home Office,United States,Los Angeles,California,90036.0,West,OFF-ST-10002289,Office Supplies,Storage,"Safco Wire Cube Shelving System, For Use as 4 or 5 14"" Cubes, Black",158.9,2018-12
6690,CA-2018-104108,2018-12-02,09/12/2018,Standard Class,RP-19855,Roy Phan,Corporate,United States,Houston,Texas,77095.0,Central,OFF-AR-10000817,Office Supplies,Art,Manco Dry-Lighter Erasable Highlighter,12.16,2018-12
6713,CA-2018-107629,2018-12-14,14/12/2018,Same Day,DB-13060,Dave Brooks,Consumer,United States,Skokie,Illinois,60076.0,Central,FUR-FU-10002298,Furniture,Furnishings,"Rubbermaid ClusterMat Chairmats, Mat Size- 66"" x 60"", Lip 20"" x 11"" -90 Degree Angle",266.352,2018-12
6714,CA-2018-107629,2018-12-14,14/12/2018,Same Day,DB-13060,Dave Brooks,Consumer,United States,Skokie,Illinois,60076.0,Central,FUR-FU-10004091,Furniture,Furnishings,"Howard Miller 13"" Diameter Goldtone Round Wall Clock",56.328,2018-12
6715,CA-2018-107629,2018-12-14,14/12/2018,Same Day,DB-13060,Dave Brooks,Consumer,United States,Skokie,Illinois,60076.0,Central,TEC-AC-10004510,Technology,Accessories,Logitech Desktop MK120 Mouse and keyboard Combo,39.264,2018-12
6716,CA-2018-107629,2018-12-14,14/12/2018,Same Day,DB-13060,Dave Brooks,Consumer,United States,Skokie,Illinois,60076.0,Central,OFF-AR-10002987,Office Supplies,Art,Prismacolor Color Pencil Set,95.232,2018-12
6748,CA-2018-100230,2018-12-11,15/12/2018,Standard Class,AA-10375,Allen Armold,Consumer,United States,New York City,New York,10035.0,East,OFF-BI-10002498,Office Supplies,Binders,Clear Mylar Reinforcing Strips,14.952,2018-12
6749,CA-2018-100230,2018-12-11,15/12/2018,Standard Class,AA-10375,Allen Armold,Consumer,United States,New York City,New York,10035.0,East,OFF-PA-10002245,Office Supplies,Paper,Xerox 1895,17.94,2018-12
6750,CA-2018-100230,2018-12-11,15/12/2018,Standard Class,AA-10375,Allen Armold,Consumer,United States,New York City,New York,10035.0,East,TEC-PH-10004522,Technology,Phones,Dexim XPower Skin Super-Thin Power Case for iPhone 5 - Black,116.98,2018-12
6760,CA-2018-165715,2018-12-02,08/12/2018,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Greensboro,North Carolina,27405.0,South,OFF-AR-10003903,Office Supplies,Art,Sanford 52201 APSCO Electric Pencil Sharpener,32.776,2018-12
6771,CA-2018-139402,2018-12-09,13/12/2018,Standard Class,NC-18535,Nick Crebassa,Corporate,United States,Phoenix,Arizona,85023.0,West,OFF-PA-10004359,Office Supplies,Paper,Multicolor Computer Printout Paper,419.4,2018-12
6772,CA-2018-139402,2018-12-09,13/12/2018,Standard Class,NC-18535,Nick Crebassa,Corporate,United States,Phoenix,Arizona,85023.0,West,OFF-BI-10000279,Office Supplies,Binders,"Acco Recycled 2"" Capacity Laser Printer Hanging Data Binders",13.005,2018-12
6807,CA-2018-162880,2018-12-25,29/12/2018,Standard Class,GD-14590,Giulietta Dortch,Corporate,United States,Everett,Washington,98208.0,West,OFF-BI-10003314,Office Supplies,Binders,Tuff Stuff Recycled Round Ring Binders,3.856,2018-12
6819,CA-2018-163860,2018-12-28,01/01/2019,Standard Class,LO-17170,Lori Olson,Corporate,United States,Peoria,Illinois,61604.0,Central,OFF-BI-10003784,Office Supplies,Binders,Computer Printout Index Tabs,1.68,2018-12
6820,CA-2018-163860,2018-12-28,01/01/2019,Standard Class,LO-17170,Lori Olson,Corporate,United States,Peoria,Illinois,61604.0,Central,FUR-FU-10004586,Furniture,Furnishings,G.E. Longer-Life Indoor Recessed Floodlight Bulbs,7.968,2018-12
6821,CA-2018-163860,2018-12-28,01/01/2019,Standard Class,LO-17170,Lori Olson,Corporate,United States,Peoria,Illinois,61604.0,Central,FUR-CH-10004698,Furniture,Chairs,"Padded Folding Chairs, Black, 4/Carton",113.372,2018-12
6822,CA-2018-163860,2018-12-28,01/01/2019,Standard Class,LO-17170,Lori Olson,Corporate,United States,Peoria,Illinois,61604.0,Central,FUR-FU-10001935,Furniture,Furnishings,3M Hangers With Command Adhesive,2.96,2018-12
6853,US-2018-162670,2018-12-23,28/12/2018,Second Class,MF-18250,Monica Federle,Corporate,United States,Little Rock,Arkansas,72209.0,South,OFF-ST-10001328,Office Supplies,Storage,"Personal Filing Tote with Lid, Black/Gray",62.04,2018-12
6854,US-2018-162670,2018-12-23,28/12/2018,Second Class,MF-18250,Monica Federle,Corporate,United States,Little Rock,Arkansas,72209.0,South,TEC-PH-10003601,Technology,Phones,"Ativa D5772 2-Line 5.8GHz Digital Expandable Corded/Cordless Phone System with Answering & Caller ID/Call Waiting, Black/Silver",494.97,2018-12
6855,US-2018-162670,2018-12-23,28/12/2018,Second Class,MF-18250,Monica Federle,Corporate,United States,Little Rock,Arkansas,72209.0,South,OFF-ST-10001522,Office Supplies,Storage,"Gould Plastics 18-Pocket Panel Bin, 34w x 5-1/4d x 20-1/2h",367.96,2018-12
6856,US-2018-162670,2018-12-23,28/12/2018,Second Class,MF-18250,Monica Federle,Corporate,United States,Little Rock,Arkansas,72209.0,South,OFF-PA-10001994,Office Supplies,Paper,"Ink Jet Note and Greeting Cards, 8-1/2"" x 5-1/2"" Card Size",44.96,2018-12
6857,US-2018-162670,2018-12-23,28/12/2018,Second Class,MF-18250,Monica Federle,Corporate,United States,Little Rock,Arkansas,72209.0,South,OFF-EN-10001453,Office Supplies,Envelopes,"Tyvek Interoffice Envelopes, 9 1/2"" x 12 1/2"", 100/Box",182.94,2018-12
6864,CA-2018-138618,2018-12-01,08/12/2018,Standard Class,MY-17380,Maribeth Yedwab,Corporate,United States,San Antonio,Texas,78207.0,Central,OFF-PA-10000520,Office Supplies,Paper,Xerox 201,10.368,2018-12
6906,US-2018-149006,2018-12-06,08/12/2018,Second Class,BN-11470,Brad Norvell,Corporate,United States,Brentwood,California,94513.0,West,OFF-ST-10003221,Office Supplies,Storage,Staple magnet,10.68,2018-12
6909,US-2018-135503,2018-12-10,15/12/2018,Standard Class,JE-16165,Justin Ellison,Corporate,United States,North Charleston,South Carolina,29406.0,South,FUR-FU-10002364,Furniture,Furnishings,"Eldon Expressions Wood Desk Accessories, Oak",14.76,2018-12
6990,CA-2018-165099,2018-12-11,13/12/2018,First Class,DK-13375,Dennis Kane,Consumer,United States,Abilene,Texas,79605.0,Central,OFF-AP-10001634,Office Supplies,Appliances,Hoover Commercial Lightweight Upright Vacuum,1.392,2018-12
6997,CA-2018-117443,2018-12-23,25/12/2018,Second Class,JB-15400,Jennifer Braxton,Corporate,United States,Rockford,Illinois,61107.0,Central,OFF-BI-10004002,Office Supplies,Binders,Wilson Jones International Size A4 Ring Binders,13.84,2018-12
6998,CA-2018-117443,2018-12-23,25/12/2018,Second Class,JB-15400,Jennifer Braxton,Corporate,United States,Rockford,Illinois,61107.0,Central,OFF-PA-10004475,Office Supplies,Paper,Xerox 1940,175.872,2018-12
7014,CA-2018-141201,2018-12-09,11/12/2018,Second Class,DB-12910,Daniel Byrd,Home Office,United States,Salinas,California,93905.0,West,FUR-BO-10001519,Furniture,Bookcases,O'Sullivan 3-Shelf Heavy-Duty Bookcases,148.257,2018-12
7040,CA-2018-103443,2018-12-17,23/12/2018,Standard Class,AT-10735,Annie Thurman,Consumer,United States,New York City,New York,10009.0,East,OFF-ST-10002276,Office Supplies,Storage,Safco Steel Mobile File Cart,166.72,2018-12
7041,CA-2018-103443,2018-12-17,23/12/2018,Standard Class,AT-10735,Annie Thurman,Consumer,United States,New York City,New York,10009.0,East,OFF-BI-10001617,Office Supplies,Binders,GBC Wire Binding Combs,24.816,2018-12
7042,CA-2018-103443,2018-12-17,23/12/2018,Standard Class,AT-10735,Annie Thurman,Consumer,United States,New York City,New York,10009.0,East,FUR-FU-10000308,Furniture,Furnishings,Deflect-o Glass Clear Studded Chair Mats,124.36,2018-12
7122,CA-2018-166926,2018-12-01,08/12/2018,Standard Class,SO-20335,Sean O'Donnell,Consumer,United States,Seattle,Washington,98105.0,West,OFF-PA-10001593,Office Supplies,Paper,Xerox 1947,41.86,2018-12
7123,CA-2018-166926,2018-12-01,08/12/2018,Standard Class,SO-20335,Sean O'Donnell,Consumer,United States,Seattle,Washington,98105.0,West,FUR-BO-10002598,Furniture,Bookcases,"Hon Metal Bookcases, Putty",141.96,2018-12
7151,CA-2018-100412,2018-12-22,26/12/2018,Standard Class,SR-20425,Sharelle Roach,Home Office,United States,Tuscaloosa,Alabama,35401.0,South,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",141.96,2018-12
7152,CA-2018-142909,2018-12-22,25/12/2018,Second Class,AG-10330,Alex Grayson,Consumer,United States,Mesa,Arizona,85204.0,West,FUR-TA-10003008,Furniture,Tables,"Lesro Round Back Collection Coffee Table, End Table",182.55,2018-12
7293,CA-2018-109183,2018-12-04,09/12/2018,Standard Class,LR-16915,Lena Radford,Consumer,United States,Nashville,Tennessee,37211.0,South,TEC-MA-10001856,Technology,Machines,Okidata C610n Printer,649.0,2018-12
7324,US-2018-126053,2018-12-05,08/12/2018,First Class,CS-11950,Carlos Soltero,Consumer,United States,New York City,New York,10024.0,East,FUR-FU-10001934,Furniture,Furnishings,Magnifier Swing Arm Lamp,41.96,2018-12
7325,US-2018-126053,2018-12-05,08/12/2018,First Class,CS-11950,Carlos Soltero,Consumer,United States,New York City,New York,10024.0,East,OFF-LA-10003766,Office Supplies,Labels,Self-Adhesive Removable Labels,9.45,2018-12
7345,CA-2018-168389,2018-12-11,17/12/2018,Standard Class,DV-13045,Darrin Van Huff,Corporate,United States,Jacksonville,Florida,32216.0,South,FUR-TA-10004289,Furniture,Tables,BoxOffice By Design Rectangular and Half-Moon Meeting Room Tables,721.875,2018-12
7346,CA-2018-168389,2018-12-11,17/12/2018,Standard Class,DV-13045,Darrin Van Huff,Corporate,United States,Jacksonville,Florida,32216.0,South,TEC-PH-10003555,Technology,Phones,Motorola HK250 Universal Bluetooth Headset,73.568,2018-12
7347,CA-2018-168389,2018-12-11,17/12/2018,Standard Class,DV-13045,Darrin Van Huff,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-AR-10001958,Office Supplies,Art,Stanley Bostitch Contemporary Electric Pencil Sharpeners,13.584,2018-12
7348,CA-2018-168389,2018-12-11,17/12/2018,Standard Class,DV-13045,Darrin Van Huff,Corporate,United States,Jacksonville,Florida,32216.0,South,FUR-CH-10000225,Furniture,Chairs,"Global Geo Office Task Chair, Gray",64.784,2018-12
7392,CA-2018-160031,2018-12-04,07/12/2018,Second Class,LT-16765,Larry Tron,Consumer,United States,Fairfield,Ohio,45014.0,East,OFF-PA-10000241,Office Supplies,Paper,"IBM Multi-Purpose Copy Paper, 8 1/2 x 11"", Case",74.352,2018-12
7485,CA-2018-135111,2018-12-28,02/01/2019,Standard Class,CS-12400,Christopher Schild,Home Office,United States,Fargo,North Dakota,58103.0,Central,OFF-AR-10004707,Office Supplies,Art,Staples in misc. colors,2.48,2018-12
7486,CA-2018-135111,2018-12-28,02/01/2019,Standard Class,CS-12400,Christopher Schild,Home Office,United States,Fargo,North Dakota,58103.0,Central,OFF-BI-10004040,Office Supplies,Binders,Wilson Jones Impact Binders,25.9,2018-12
