Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
6433,CA-2015-165764,2015-11-03,07/11/2015,Standard Class,SH-20395,Shahid Hopkins,Consumer,United States,Jacksonville,North Carolina,28540.0,South,FUR-FU-10001468,Furniture,Furnishings,Tenex Antistatic Computer Chair Mats,410.352,2015-11
6502,CA-2015-129147,2015-11-02,06/11/2015,Standard Class,LC-17050,Liz Carlisle,Consumer,United States,Medina,Ohio,44256.0,East,TEC-PH-10001299,Technology,Phones,Polycom CX300 Desktop Phone USB VoIP phone,539.964,2015-11
6503,CA-2015-129147,2015-11-02,06/11/2015,Standard Class,LC-17050,Liz Carlisle,Consumer,United States,Medina,Ohio,44256.0,East,TEC-PH-10001552,Technology,Phones,I Need's 3d Hello Kitty Hybrid Silicone Case Cover for HTC One X 4g with 3d Hello Kitty Stylus Pen Green/pink,50.232,2015-11
6504,CA-2015-129147,2015-11-02,06/11/2015,Standard Class,LC-17050,Liz Carlisle,Consumer,United States,Medina,Ohio,44256.0,East,OFF-BI-10001098,Office Supplies,Binders,Acco D-Ring Binder w/DublLock,19.242,2015-11
6535,CA-2015-128209,2015-11-17,22/11/2015,Standard Class,GT-14710,Greg Tran,Consumer,United States,Buffalo,New York,14215.0,East,OFF-BI-10001359,Office Supplies,Binders,GBC DocuBind TL300 Electric Binding System,2152.776,2015-11
6536,CA-2015-128209,2015-11-17,22/11/2015,Standard Class,GT-14710,Greg Tran,Consumer,United States,Buffalo,New York,14215.0,East,FUR-BO-10002213,Furniture,Bookcases,DMI Eclipse Executive Suite Bookcases,4007.84,2015-11
6684,CA-2015-109134,2015-11-05,10/11/2015,Standard Class,DE-13255,Deanra Eno,Home Office,United States,Los Angeles,California,90008.0,West,FUR-FU-10000320,Furniture,Furnishings,OIC Stacking Trays,20.04,2015-11
6806,CA-2015-125682,2015-11-22,25/11/2015,First Class,RB-19645,Robert Barroso,Corporate,United States,Atlanta,Georgia,30318.0,South,OFF-PA-10001752,Office Supplies,Paper,Hammermill CopyPlus Copy Paper (20Lb. and 84 Bright),9.96,2015-11
6981,CA-2015-146990,2015-11-07,08/11/2015,First Class,BP-11095,Bart Pistole,Corporate,United States,New York City,New York,10024.0,East,OFF-FA-10000611,Office Supplies,Fasteners,Binder Clips by OIC,5.92,2015-11
6982,CA-2015-146990,2015-11-07,08/11/2015,First Class,BP-11095,Bart Pistole,Corporate,United States,New York City,New York,10024.0,East,OFF-PA-10000246,Office Supplies,Paper,Riverleaf Stik-Withit Designer Note Cubes,30.18,2015-11
7101,CA-2015-159625,2015-11-23,28/11/2015,Standard Class,SM-20005,Sally Matthias,Consumer,United States,Scottsdale,Arizona,85254.0,West,OFF-EN-10002621,Office Supplies,Envelopes,Staple envelope,23.472,2015-11
7143,CA-2015-122217,2015-11-24,29/11/2015,Standard Class,HP-14815,Harold Pawlan,Home Office,United States,Virginia Beach,Virginia,23464.0,South,FUR-FU-10002045,Furniture,Furnishings,"Executive Impressions 14""",111.15,2015-11
7266,US-2015-143721,2015-11-23,26/11/2015,Second Class,DK-12835,Damala Kotsonis,Corporate,United States,Houston,Texas,77095.0,Central,FUR-CH-10001973,Furniture,Chairs,Office Star Flex Back Scooter Chair with White Frame,155.372,2015-11
7277,CA-2015-120670,2015-11-02,06/11/2015,Standard Class,JK-16120,Julie Kriz,Home Office,United States,Fort Lauderdale,Florida,33311.0,South,TEC-AC-10004171,Technology,Accessories,Razer Kraken 7.1 Surround Sound Over Ear USB Gaming Headset,799.92,2015-11
7299,CA-2015-163468,2015-11-18,21/11/2015,First Class,JK-15730,Joe Kamberova,Consumer,United States,Des Plaines,Illinois,60016.0,Central,FUR-TA-10002533,Furniture,Tables,BPI Conference Tables,292.1,2015-11
7300,CA-2015-163468,2015-11-18,21/11/2015,First Class,JK-15730,Joe Kamberova,Consumer,United States,Des Plaines,Illinois,60016.0,Central,FUR-FU-10001546,Furniture,Furnishings,Dana Swing-Arm Lamps,8.544,2015-11
7301,CA-2015-163468,2015-11-18,21/11/2015,First Class,JK-15730,Joe Kamberova,Consumer,United States,Des Plaines,Illinois,60016.0,Central,FUR-BO-10003546,Furniture,Bookcases,Hon 4-Shelf Metal Bookcases,424.116,2015-11
7302,CA-2015-163468,2015-11-18,21/11/2015,First Class,JK-15730,Joe Kamberova,Consumer,United States,Des Plaines,Illinois,60016.0,Central,OFF-BI-10004728,Office Supplies,Binders,Wilson Jones Turn Tabs Binder Tool for Ring Binders,2.892,2015-11
7303,CA-2015-163468,2015-11-18,21/11/2015,First Class,JK-15730,Joe Kamberova,Consumer,United States,Des Plaines,Illinois,60016.0,Central,OFF-ST-10000025,Office Supplies,Storage,Fellowes Stor/Drawer Steel Plus Storage Drawers,381.72,2015-11
7507,CA-2015-115889,2015-11-02,06/11/2015,Standard Class,SH-20395,Shahid Hopkins,Consumer,United States,San Francisco,California,94122.0,West,TEC-PH-10001615,Technology,Phones,AT&T CL82213,46.384,2015-11
7508,CA-2015-115889,2015-11-02,06/11/2015,Standard Class,SH-20395,Shahid Hopkins,Consumer,United States,San Francisco,California,94122.0,West,OFF-ST-10003208,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,362.92,2015-11
7551,CA-2015-140396,2015-11-20,25/11/2015,Standard Class,KH-16330,Katharine Harms,Corporate,United States,New York City,New York,10024.0,East,OFF-EN-10002592,Office Supplies,Envelopes,"Peel & Seel Recycled Catalog Envelopes, Brown",34.74,2015-11
7552,CA-2015-140396,2015-11-20,25/11/2015,Standard Class,KH-16330,Katharine Harms,Corporate,United States,New York City,New York,10024.0,East,TEC-PH-10004447,Technology,Phones,Toshiba IPT2010-SD IP Telephone,833.94,2015-11
7553,CA-2015-140396,2015-11-20,25/11/2015,Standard Class,KH-16330,Katharine Harms,Corporate,United States,New York City,New York,10024.0,East,OFF-BI-10003669,Office Supplies,Binders,3M Organizer Strips,12.96,2015-11
7554,CA-2015-140396,2015-11-20,25/11/2015,Standard Class,KH-16330,Katharine Harms,Corporate,United States,New York City,New York,10024.0,East,OFF-PA-10000223,Office Supplies,Paper,Xerox 2000,25.92,2015-11
7559,US-2015-137155,2015-11-01,05/11/2015,Standard Class,DL-12925,Daniel Lacy,Consumer,United States,Long Beach,New York,11561.0,East,OFF-AP-10002518,Office Supplies,Appliances,Kensington 7 Outlet MasterPiece Power Center,533.94,2015-11
7560,US-2015-137155,2015-11-01,05/11/2015,Standard Class,DL-12925,Daniel Lacy,Consumer,United States,Long Beach,New York,11561.0,East,OFF-PA-10000806,Office Supplies,Paper,Xerox 1934,167.94,2015-11
7561,US-2015-137155,2015-11-01,05/11/2015,Standard Class,DL-12925,Daniel Lacy,Consumer,United States,Long Beach,New York,11561.0,East,FUR-FU-10003142,Furniture,Furnishings,"Master Big Foot Doorstop, Beige",31.68,2015-11
7577,CA-2015-134726,2015-11-02,07/11/2015,Second Class,SW-20755,Steven Ward,Corporate,United States,Seattle,Washington,98115.0,West,TEC-AC-10000023,Technology,Accessories,"Maxell 74 Minute CD-R Spindle, 50/Pack",41.94,2015-11
7578,CA-2015-134726,2015-11-02,07/11/2015,Second Class,SW-20755,Steven Ward,Corporate,United States,Seattle,Washington,98115.0,West,TEC-PH-10001750,Technology,Phones,Samsung Rugby III,52.792,2015-11
7616,CA-2015-148425,2015-11-30,04/12/2015,Standard Class,RF-19345,Randy Ferguson,Corporate,United States,Orlando,Florida,32839.0,South,OFF-BI-10000201,Office Supplies,Binders,"Avery Triangle Shaped Sheet Lifters, Black, 2/Pack",6.642,2015-11
7621,US-2015-144078,2015-11-25,29/11/2015,Standard Class,RB-19435,Richard Bierner,Consumer,United States,Los Angeles,California,90004.0,West,TEC-PH-10001580,Technology,Phones,Logitech Mobile Speakerphone P710e - speaker phone,539.92,2015-11
7622,US-2015-144078,2015-11-25,29/11/2015,Standard Class,RB-19435,Richard Bierner,Consumer,United States,Los Angeles,California,90004.0,West,FUR-CH-10002335,Furniture,Chairs,Hon GuestStacker Chair,725.344,2015-11
7623,US-2015-144078,2015-11-25,29/11/2015,Standard Class,RB-19435,Richard Bierner,Consumer,United States,Los Angeles,California,90004.0,West,OFF-AR-10004707,Office Supplies,Art,Staples in misc. colors,7.44,2015-11
7740,CA-2015-154781,2015-11-21,26/11/2015,Standard Class,SC-20680,Steve Carroll,Home Office,United States,San Francisco,California,94110.0,West,OFF-PA-10001609,Office Supplies,Paper,Tops Wirebound Message Log Books,6.58,2015-11
7741,CA-2015-154781,2015-11-21,26/11/2015,Standard Class,SC-20680,Steve Carroll,Home Office,United States,San Francisco,California,94110.0,West,TEC-AC-10000474,Technology,Accessories,Kensington Expert Mouse Optical USB Trackball for PC or Mac,94.99,2015-11
7786,US-2015-111353,2015-11-29,06/12/2015,Standard Class,PB-19150,Philip Brown,Consumer,United States,New York City,New York,10009.0,East,OFF-LA-10002762,Office Supplies,Labels,Avery 485,25.06,2015-11
7868,CA-2015-100972,2015-11-19,24/11/2015,Second Class,DB-13360,Dennis Bolton,Home Office,United States,Salt Lake City,Utah,84106.0,West,OFF-PA-10000357,Office Supplies,Paper,Xerox 1888,166.44,2015-11
8138,CA-2015-103219,2015-11-09,13/11/2015,Standard Class,BF-11215,Benjamin Farhat,Home Office,United States,New York City,New York,10035.0,East,FUR-FU-10004091,Furniture,Furnishings,"Eldon 200 Class Desk Accessories, Black",56.52,2015-11
8341,CA-2015-161634,2015-11-14,20/11/2015,Standard Class,CC-12220,Chris Cortes,Consumer,United States,Chesapeake,Virginia,23320.0,South,OFF-PA-10002262,Office Supplies,Paper,Xerox 192,32.4,2015-11
8389,CA-2015-139423,2015-11-01,05/11/2015,Standard Class,DG-13300,Deirdre Greer,Corporate,United States,Orange,New Jersey,7050.0,East,OFF-AP-10004708,Office Supplies,Appliances,Fellowes Superior 10 Outlet Split Surge Protector,76.12,2015-11
8573,CA-2015-121629,2015-11-28,02/12/2015,Standard Class,BT-11680,Brian Thompson,Consumer,United States,Houston,Texas,77041.0,Central,TEC-MA-10004679,Technology,Machines,StarTech.com 10/100 VDSL2 Ethernet Extender Kit,998.85,2015-11
8599,CA-2015-141110,2015-11-26,01/12/2015,Standard Class,LS-17200,Luke Schmidt,Corporate,United States,Fresno,California,93727.0,West,OFF-BI-10002012,Office Supplies,Binders,Wilson Jones Easy Flow II Sheet Lifters,4.32,2015-11
8600,CA-2015-141110,2015-11-26,01/12/2015,Standard Class,LS-17200,Luke Schmidt,Corporate,United States,Fresno,California,93727.0,West,OFF-PA-10002586,Office Supplies,Paper,Xerox 1970,14.94,2015-11
8601,CA-2015-141110,2015-11-26,01/12/2015,Standard Class,LS-17200,Luke Schmidt,Corporate,United States,Fresno,California,93727.0,West,OFF-AP-10000692,Office Supplies,Appliances,Fellowes Mighty 8 Compact Surge Protector,40.54,2015-11
8602,CA-2015-141110,2015-11-26,01/12/2015,Standard Class,LS-17200,Luke Schmidt,Corporate,United States,Fresno,California,93727.0,West,OFF-BI-10001553,Office Supplies,Binders,SpineVue Locking Slant-D Ring Binders by Cardinal,7.312,2015-11
8683,CA-2015-133634,2015-11-05,10/11/2015,Standard Class,SR-20740,Steven Roelle,Home Office,United States,Arlington,Virginia,22204.0,South,TEC-AC-10002550,Technology,Accessories,Maxell 4.7GB DVD-RW 3/Pack,47.79,2015-11
8709,CA-2015-119144,2015-11-16,18/11/2015,First Class,JD-16150,Justin Deggeller,Corporate,United States,Los Angeles,California,90008.0,West,TEC-PH-10004188,Technology,Phones,OtterBox Commuter Series Case - Samsung Galaxy S4,79.968,2015-11
8710,CA-2015-119144,2015-11-16,18/11/2015,First Class,JD-16150,Justin Deggeller,Corporate,United States,Los Angeles,California,90008.0,West,FUR-BO-10004015,Furniture,Bookcases,"Bush Andora Bookcase, Maple/Graphite Gray Finish",305.9745,2015-11
8711,CA-2015-119144,2015-11-16,18/11/2015,First Class,JD-16150,Justin Deggeller,Corporate,United States,Los Angeles,California,90008.0,West,OFF-ST-10000991,Office Supplies,Storage,Space Solutions HD Industrial Steel Shelving.,344.91,2015-11
8844,CA-2015-141173,2015-11-18,20/11/2015,Second Class,JC-16105,Julie Creighton,Corporate,United States,Minneapolis,Minnesota,55407.0,Central,OFF-ST-10000885,Office Supplies,Storage,Fellowes Desktop Hanging File Manager,67.15,2015-11
8946,CA-2015-128622,2015-11-15,17/11/2015,Second Class,SC-20260,Scott Cohen,Corporate,United States,San Francisco,California,94110.0,West,OFF-SU-10001574,Office Supplies,Supplies,Acme Value Line Scissors,10.95,2015-11
8973,US-2015-149034,2015-11-19,21/11/2015,First Class,RD-19900,Ruben Dartt,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,TEC-AC-10003023,Technology,Accessories,Logitech G105 Gaming Keyboard,47.496,2015-11
8979,CA-2015-119529,2015-11-03,05/11/2015,Second Class,DM-13345,Denise Monton,Corporate,United States,Orange,New Jersey,7050.0,East,OFF-BI-10000546,Office Supplies,Binders,Avery Durable Binders,5.76,2015-11
9078,US-2015-124625,2015-11-03,07/11/2015,Standard Class,SP-20650,Stephanie Phelps,Corporate,United States,Omaha,Nebraska,68104.0,Central,TEC-AC-10003280,Technology,Accessories,Belkin F8E887 USB Wired Ergonomic Keyboard,89.97,2015-11
9195,CA-2015-146843,2015-11-30,06/12/2015,Standard Class,PB-19150,Philip Brown,Consumer,United States,Avondale,Arizona,85323.0,West,OFF-SU-10001664,Office Supplies,Supplies,Acme Office Executive Series Stainless Steel Trimmers,47.992,2015-11
9196,CA-2015-146843,2015-11-30,06/12/2015,Standard Class,PB-19150,Philip Brown,Consumer,United States,Avondale,Arizona,85323.0,West,TEC-AC-10002550,Technology,Accessories,"Memorex 25GB 6X Branded Blu-Ray Recordable Disc, 30/Pack",102.24,2015-11
9229,CA-2015-153619,2015-11-03,03/11/2015,Same Day,TC-21535,Tracy Collins,Home Office,United States,Los Angeles,California,90049.0,West,OFF-AR-10001868,Office Supplies,Art,Prang Dustless Chalk Sticks,6.72,2015-11
9285,CA-2015-161032,2015-11-18,23/11/2015,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,Franklin,Wisconsin,53132.0,Central,FUR-CH-10001482,Furniture,Chairs,Office Star - Mesh Screen back chair with Vinyl seat,392.94,2015-11
9428,CA-2015-167486,2015-11-27,01/12/2015,Standard Class,JO-15145,Jack O'Briant,Corporate,United States,Buffalo,New York,14215.0,East,FUR-FU-10003268,Furniture,Furnishings,Eldon Radial Chair Mat for Low to Medium Pile Carpets,199.9,2015-11
9461,CA-2015-101833,2015-11-17,22/11/2015,Second Class,FG-14260,Frank Gastineau,Home Office,United States,New York City,New York,10024.0,East,OFF-PA-10003591,Office Supplies,Paper,Southworth 100% Cotton The Best Paper,34.44,2015-11
9614,CA-2015-128524,2015-11-11,13/11/2015,First Class,MZ-17515,Mary Zewe,Corporate,United States,Seattle,Washington,98115.0,West,OFF-AP-10002892,Office Supplies,Appliances,Belkin F5C206VTEL 6 Outlet Surge,22.98,2015-11
9615,CA-2015-128524,2015-11-11,13/11/2015,First Class,MZ-17515,Mary Zewe,Corporate,United States,Seattle,Washington,98115.0,West,TEC-AC-10002718,Technology,Accessories,Belkin Standard 104 key USB Keyboard,102.13,2015-11
9616,CA-2015-128524,2015-11-11,13/11/2015,First Class,MZ-17515,Mary Zewe,Corporate,United States,Seattle,Washington,98115.0,West,OFF-BI-10003527,Office Supplies,Binders,Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind,2033.584,2015-11
9628,CA-2015-139283,2015-11-23,27/11/2015,Standard Class,BT-11440,Bobby Trafton,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-BI-10002049,Office Supplies,Binders,UniKeep View Case Binders,14.67,2015-11
9637,CA-2015-124702,2015-11-18,25/11/2015,Standard Class,MH-17785,Maya Herman,Corporate,United States,Seattle,Washington,98105.0,West,FUR-FU-10003553,Furniture,Furnishings,"Howard Miller 13-1/2"" Diameter Rosebrook Wall Clock",137.54,2015-11
9638,CA-2015-124702,2015-11-18,25/11/2015,Standard Class,MH-17785,Maya Herman,Corporate,United States,Seattle,Washington,98105.0,West,FUR-TA-10003008,Furniture,Tables,"Lesro Round Back Collection Coffee Table, End Table",730.2,2015-11
9648,CA-2015-150518,2015-11-19,24/11/2015,Standard Class,MW-18220,Mitch Webber,Consumer,United States,Coon Rapids,Minnesota,55433.0,Central,OFF-ST-10000877,Office Supplies,Storage,Recycled Steel Personal File for Standard File Folders,221.16,2015-11
9649,CA-2015-150518,2015-11-19,24/11/2015,Standard Class,MW-18220,Mitch Webber,Consumer,United States,Coon Rapids,Minnesota,55433.0,Central,TEC-PH-10002103,Technology,Phones,Jabra SPEAK 410,281.97,2015-11
9677,US-2015-120175,2015-11-28,03/12/2015,Standard Class,MC-17635,Matthew Clasen,Corporate,United States,Richmond,Indiana,47374.0,Central,OFF-EN-10003862,Office Supplies,Envelopes,Laser & Ink Jet Business Envelopes,64.02,2015-11
9711,CA-2015-114251,2015-11-05,10/11/2015,Standard Class,MD-17350,Maribeth Dona,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,FUR-FU-10001468,Furniture,Furnishings,Tenex Antistatic Computer Chair Mats,273.568,2015-11
9712,CA-2015-114251,2015-11-05,10/11/2015,Standard Class,MD-17350,Maribeth Dona,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-BI-10003684,Office Supplies,Binders,Wilson Jones Legal Size Ring Binders,13.194,2015-11
9713,CA-2015-114251,2015-11-05,10/11/2015,Standard Class,MD-17350,Maribeth Dona,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-ST-10003716,Office Supplies,Storage,Tennsco Double-Tier Lockers,1080.096,2015-11
9714,CA-2015-114251,2015-11-05,10/11/2015,Standard Class,MD-17350,Maribeth Dona,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,TEC-AC-10001101,Technology,Accessories,Sony 16GB Class 10 Micro SDHC R40 Memory Card,51.56,2015-11
9715,CA-2015-114251,2015-11-05,10/11/2015,Standard Class,MD-17350,Maribeth Dona,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,TEC-AC-10004864,Technology,Accessories,Memorex Micro Travel Drive 32 GB,58.416,2015-11
9736,CA-2015-128062,2015-11-19,22/11/2015,Second Class,AD-10180,Alan Dominguez,Home Office,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-PA-10001583,Office Supplies,Paper,"1/4 Fold Party Design Invitations & White Envelopes, 24 8-1/2"" X 11"" Cards, 25 Env./Pack",5.88,2015-11
9748,US-2015-140914,2015-11-11,15/11/2015,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Chicago,Illinois,60653.0,Central,FUR-FU-10000175,Furniture,Furnishings,DAX Wood Document Frame.,10.984,2015-11
9749,US-2015-140914,2015-11-11,15/11/2015,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Chicago,Illinois,60653.0,Central,FUR-CH-10003379,Furniture,Chairs,Global Commerce Series High-Back Swivel/Tilt Chairs,797.944,2015-11
9787,US-2015-114377,2015-11-05,05/11/2015,Same Day,BG-11035,Barry Gonzalez,Consumer,United States,Hampton,Virginia,23666.0,South,FUR-CH-10004754,Furniture,Chairs,"Global Stack Chair with Arms, Black",149.9,2015-11
