Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
7837,CA-2016-149083,2016-09-25,30/09/2016,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,Seattle,Washington,98103.0,West,FUR-CH-10004289,Furniture,Chairs,Global Super Steno Chair,307.136,2016-09
7838,CA-2016-149083,2016-09-25,30/09/2016,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,Seattle,Washington,98103.0,West,OFF-LA-10002945,Office Supplies,Labels,"Permanent Self-Adhesive File Folder Labels for Typewriters, 1 1/8 x 3 1/2, White",12.6,2016-09
7839,CA-2016-149083,2016-09-25,30/09/2016,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,Seattle,Washington,98103.0,West,TEC-AC-10002567,Technology,Accessories,Logitech G602 Wireless Gaming Mouse,159.98,2016-09
7846,CA-2016-125976,2016-09-27,02/10/2016,Standard Class,JK-15205,Jamie Kunitz,Consumer,United States,Arlington,Virginia,22204.0,South,OFF-PA-10001125,Office Supplies,Paper,Xerox 1988,154.9,2016-09
7847,CA-2016-125976,2016-09-27,02/10/2016,Standard Class,JK-15205,Jamie Kunitz,Consumer,United States,Arlington,Virginia,22204.0,South,TEC-PH-10002496,Technology,Phones,Cisco SPA301,1871.88,2016-09
8026,CA-2016-132465,2016-09-11,15/09/2016,Second Class,DM-13525,Don Miller,Corporate,United States,New York City,New York,10035.0,East,FUR-FU-10000277,Furniture,Furnishings,Deflect-o DuraMat Antistatic Studded Beveled Mat for Medium Pile Carpeting,210.68,2016-09
8027,CA-2016-132465,2016-09-11,15/09/2016,Second Class,DM-13525,Don Miller,Corporate,United States,New York City,New York,10035.0,East,OFF-ST-10003641,Office Supplies,Storage,Space Solutions Industrial Galvanized Steel Shelving.,78.8,2016-09
8028,CA-2016-132465,2016-09-11,15/09/2016,Second Class,DM-13525,Don Miller,Corporate,United States,New York City,New York,10035.0,East,TEC-AC-10001998,Technology,Accessories,Logitech LS21 Speaker System - PC Multimedia - 2.1-CH - Wired,19.99,2016-09
8029,CA-2016-132465,2016-09-11,15/09/2016,Second Class,DM-13525,Don Miller,Corporate,United States,New York City,New York,10035.0,East,OFF-ST-10001932,Office Supplies,Storage,Fellowes Staxonsteel Drawer Files,772.68,2016-09
8037,CA-2016-153738,2016-09-20,22/09/2016,First Class,AG-10270,Alejandro Grove,Consumer,United States,Lawrence,Massachusetts,1841.0,East,OFF-BI-10001308,Office Supplies,Binders,GBC Standard Plastic Binding Systems' Combs,37.68,2016-09
8061,CA-2016-156013,2016-09-20,26/09/2016,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Long Beach,New York,11561.0,East,OFF-PA-10001970,Office Supplies,Paper,Xerox 1881,61.4,2016-09
8062,CA-2016-156013,2016-09-20,26/09/2016,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Long Beach,New York,11561.0,East,OFF-BI-10002437,Office Supplies,Binders,Recycled Premium Regency Composition Covers,24.448,2016-09
8162,CA-2016-120915,2016-09-28,03/10/2016,Second Class,JJ-15445,Jennifer Jackson,Consumer,United States,New York City,New York,10035.0,East,OFF-AP-10002578,Office Supplies,Appliances,"Fellowes Premier Superior Surge Suppressor, 10-Outlet, With Phone and Remote",293.52,2016-09
8163,CA-2016-120915,2016-09-28,03/10/2016,Second Class,JJ-15445,Jennifer Jackson,Consumer,United States,New York City,New York,10035.0,East,TEC-PH-10003012,Technology,Phones,Nortel Meridian M3904 Professional Digital phone,307.98,2016-09
8186,CA-2016-136728,2016-09-13,17/09/2016,Second Class,AG-10900,Arthur Gainer,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-EN-10002621,Office Supplies,Envelopes,Staple envelope,7.824,2016-09
8187,CA-2016-136728,2016-09-13,17/09/2016,Second Class,AG-10900,Arthur Gainer,Consumer,United States,Chicago,Illinois,60623.0,Central,FUR-CH-10003817,Furniture,Chairs,"Global Value Steno Chair, Gray",170.072,2016-09
8209,CA-2016-141565,2016-09-20,24/09/2016,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Nashville,Tennessee,37211.0,South,OFF-BI-10000545,Office Supplies,Binders,GBC Ibimaster 500 Manual ProClick Binding System,1369.764,2016-09
8210,CA-2016-141565,2016-09-20,24/09/2016,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Nashville,Tennessee,37211.0,South,OFF-ST-10001522,Office Supplies,Storage,"Gould Plastics 18-Pocket Panel Bin, 34w x 5-1/4d x 20-1/2h",294.368,2016-09
8214,CA-2016-120845,2016-09-25,02/10/2016,Standard Class,ML-17395,Marina Lichtenstein,Corporate,United States,Murfreesboro,Tennessee,37130.0,South,OFF-BI-10001116,Office Supplies,Binders,"Wilson Jones 1"" Hanging DublLock Ring Binders",6.336,2016-09
8215,CA-2016-120845,2016-09-25,02/10/2016,Standard Class,ML-17395,Marina Lichtenstein,Corporate,United States,Murfreesboro,Tennessee,37130.0,South,OFF-PA-10004665,Office Supplies,Paper,Advantus Motivational Note Cards,10.48,2016-09
8216,CA-2016-120845,2016-09-25,02/10/2016,Standard Class,ML-17395,Marina Lichtenstein,Corporate,United States,Murfreesboro,Tennessee,37130.0,South,OFF-BI-10004506,Office Supplies,Binders,Wilson Jones data.warehouse D-Ring Binders with DublLock,2.469,2016-09
8217,CA-2016-120845,2016-09-25,02/10/2016,Standard Class,ML-17395,Marina Lichtenstein,Corporate,United States,Murfreesboro,Tennessee,37130.0,South,OFF-BI-10001982,Office Supplies,Binders,Wilson Jones Custom Binder Spines & Labels,3.264,2016-09
8264,CA-2016-138457,2016-09-13,17/09/2016,Standard Class,AM-10705,Anne McFarland,Consumer,United States,Jacksonville,North Carolina,28540.0,South,OFF-BI-10000014,Office Supplies,Binders,Heavy-Duty E-Z-D Binders,13.092,2016-09
8437,CA-2016-151470,2016-09-20,26/09/2016,Standard Class,AM-10705,Anne McFarland,Consumer,United States,Las Vegas,Nevada,89115.0,West,OFF-BI-10004040,Office Supplies,Binders,Wilson Jones Impact Binders,45.584,2016-09
8463,CA-2016-169537,2016-09-03,07/09/2016,Second Class,JH-15820,John Huston,Consumer,United States,Holland,Michigan,49423.0,Central,OFF-LA-10001982,Office Supplies,Labels,Smead Alpha-Z Color-Coded Name Labels First Letter Starter Set,7.5,2016-09
8550,CA-2016-126186,2016-09-11,12/09/2016,First Class,GB-14530,George Bell,Corporate,United States,Aurora,Colorado,80013.0,West,FUR-FU-10000073,Furniture,Furnishings,Deflect-O Glasstique Clear Desk Accessories,24.64,2016-09
8627,CA-2016-164084,2016-09-07,12/09/2016,Standard Class,AG-10525,Andy Gerbode,Corporate,United States,New York City,New York,10011.0,East,OFF-ST-10003638,Office Supplies,Storage,Mobile Personal File Cube,70.26,2016-09
8628,CA-2016-164084,2016-09-07,12/09/2016,Standard Class,AG-10525,Andy Gerbode,Corporate,United States,New York City,New York,10011.0,East,TEC-AC-10002305,Technology,Accessories,KeyTronic E03601U1 - Keyboard - Beige,90.0,2016-09
8629,CA-2016-164084,2016-09-07,12/09/2016,Standard Class,AG-10525,Andy Gerbode,Corporate,United States,New York City,New York,10011.0,East,OFF-BI-10000605,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Executive Red",6.096,2016-09
8630,CA-2016-164084,2016-09-07,12/09/2016,Standard Class,AG-10525,Andy Gerbode,Corporate,United States,New York City,New York,10011.0,East,FUR-TA-10003569,Furniture,Tables,Bretford CR8500 Series Meeting Room Furniture,481.176,2016-09
8631,CA-2016-164084,2016-09-07,12/09/2016,Standard Class,AG-10525,Andy Gerbode,Corporate,United States,New York City,New York,10011.0,East,OFF-FA-10003059,Office Supplies,Fasteners,Assorted Color Push Pins,7.24,2016-09
8791,CA-2016-169572,2016-09-06,12/09/2016,Standard Class,AG-10525,Andy Gerbode,Corporate,United States,Richmond,Virginia,23223.0,South,OFF-BI-10002799,Office Supplies,Binders,"SlimView Poly Binder, 3/8""",46.62,2016-09
8854,US-2016-115343,2016-09-22,25/09/2016,First Class,FO-14305,Frank Olsen,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-SU-10000898,Office Supplies,Supplies,"Acme Hot Forged Carbon Steel Scissors with Nickel-Plated Handles, 3 7/8"" Cut, 8""L",55.6,2016-09
8855,US-2016-115343,2016-09-22,25/09/2016,First Class,FO-14305,Frank Olsen,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,TEC-AC-10003832,Technology,Accessories,Logitech P710e Mobile Speakerphone,617.976,2016-09
8861,CA-2016-125934,2016-09-11,18/09/2016,Standard Class,SN-20560,Skye Norling,Home Office,United States,Paterson,New Jersey,7501.0,East,OFF-LA-10000414,Office Supplies,Labels,Avery 503,31.05,2016-09
8862,CA-2016-125934,2016-09-11,18/09/2016,Standard Class,SN-20560,Skye Norling,Home Office,United States,Paterson,New Jersey,7501.0,East,FUR-FU-10002107,Furniture,Furnishings,Eldon Pizzaz Desk Accessories,8.92,2016-09
8863,CA-2016-125934,2016-09-11,18/09/2016,Standard Class,SN-20560,Skye Norling,Home Office,United States,Paterson,New Jersey,7501.0,East,OFF-BI-10004593,Office Supplies,Binders,Ibico Laser Imprintable Binding System Covers,209.6,2016-09
8864,CA-2016-125934,2016-09-11,18/09/2016,Standard Class,SN-20560,Skye Norling,Home Office,United States,Paterson,New Jersey,7501.0,East,OFF-AP-10003860,Office Supplies,Appliances,Fellowes Advanced 8 Outlet Surge Suppressor with Phone/Fax Protection,111.04,2016-09
8865,CA-2016-125934,2016-09-11,18/09/2016,Standard Class,SN-20560,Skye Norling,Home Office,United States,Paterson,New Jersey,7501.0,East,OFF-PA-10000556,Office Supplies,Paper,Xerox 208,38.88,2016-09
8928,CA-2016-143616,2016-09-27,29/09/2016,Second Class,SS-20140,Saphhira Shifley,Corporate,United States,Seattle,Washington,98103.0,West,OFF-AR-10002067,Office Supplies,Art,Newell 334,99.2,2016-09
9043,CA-2016-168760,2016-09-22,26/09/2016,Second Class,MM-18280,Muhammed MacIntyre,Corporate,United States,Los Angeles,California,90049.0,West,OFF-AP-10004532,Office Supplies,Appliances,Kensington 6 Outlet Guardian Standard Surge Protector,61.44,2016-09
9056,CA-2016-128993,2016-09-12,17/09/2016,Second Class,CC-12670,Craig Carreira,Consumer,United States,Seattle,Washington,98103.0,West,TEC-AC-10004209,Technology,Accessories,Memorex Froggy Flash Drive 4 GB,21.98,2016-09
9146,CA-2016-126970,2016-09-20,24/09/2016,Standard Class,TP-21130,Theone Pippenger,Consumer,United States,Naperville,Illinois,60540.0,Central,OFF-BI-10000138,Office Supplies,Binders,Acco Translucent Poly Ring Binders,2.808,2016-09
9152,US-2016-106873,2016-09-24,29/09/2016,Second Class,KM-16720,Kunst Miller,Consumer,United States,Avondale,Arizona,85323.0,West,OFF-AR-10003179,Office Supplies,Art,Dixon Ticonderoga Core-Lock Colored Pencils,14.576,2016-09
9153,US-2016-106873,2016-09-24,29/09/2016,Second Class,KM-16720,Kunst Miller,Consumer,United States,Avondale,Arizona,85323.0,West,TEC-AC-10002345,Technology,Accessories,HP Standard 104 key PS/2 Keyboard,23.2,2016-09
9154,US-2016-106873,2016-09-24,29/09/2016,Second Class,KM-16720,Kunst Miller,Consumer,United States,Avondale,Arizona,85323.0,West,OFF-AR-10001246,Office Supplies,Art,Newell 317,16.464,2016-09
9268,CA-2016-151869,2016-09-25,25/09/2016,Same Day,CS-11950,Carlos Soltero,Consumer,United States,Freeport,New York,11520.0,East,FUR-CH-10001545,Furniture,Chairs,Hon Comfortask Task/Swivel Chairs,102.582,2016-09
9269,CA-2016-151869,2016-09-25,25/09/2016,Same Day,CS-11950,Carlos Soltero,Consumer,United States,Freeport,New York,11520.0,East,OFF-PA-10002947,Office Supplies,Paper,Xerox 1923,20.04,2016-09
9306,CA-2016-137603,2016-09-19,24/09/2016,Standard Class,MH-17290,Marc Harrigan,Home Office,United States,Santa Fe,New Mexico,87505.0,West,OFF-AR-10001972,Office Supplies,Art,Newell 323,8.4,2016-09
9401,CA-2016-167696,2016-09-16,21/09/2016,Standard Class,BD-11500,Bradley Drucker,Consumer,United States,Newport News,Virginia,23602.0,South,OFF-EN-10001539,Office Supplies,Envelopes,Staple envelope,31.12,2016-09
9437,CA-2016-160787,2016-09-25,25/09/2016,Same Day,BM-11785,Bryan Mills,Consumer,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-BI-10003712,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Light Blue",2.946,2016-09
9452,CA-2016-129546,2016-09-28,05/10/2016,Standard Class,RP-19855,Roy Phan,Corporate,United States,Los Angeles,California,90032.0,West,OFF-AP-10002495,Office Supplies,Appliances,"Acco Smartsocket Table Surge Protector, 6 Color-Coded Adapter Outlets",186.15,2016-09
9453,CA-2016-129546,2016-09-28,05/10/2016,Standard Class,RP-19855,Roy Phan,Corporate,United States,Los Angeles,California,90032.0,West,OFF-BI-10004001,Office Supplies,Binders,GBC Recycled VeloBinder Covers,81.792,2016-09
9454,CA-2016-129546,2016-09-28,05/10/2016,Standard Class,RP-19855,Roy Phan,Corporate,United States,Los Angeles,California,90032.0,West,OFF-SU-10004884,Office Supplies,Supplies,Acme Galleria Hot Forged Steel Scissors with Colored Handles,47.19,2016-09
9455,CA-2016-129546,2016-09-28,05/10/2016,Standard Class,RP-19855,Roy Phan,Corporate,United States,Los Angeles,California,90032.0,West,TEC-PH-10003555,Technology,Phones,Motorola HK250 Universal Bluetooth Headset,36.784,2016-09
9570,CA-2016-113131,2016-09-24,24/09/2016,Same Day,MB-17305,Maria Bertelson,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-BI-10003196,Office Supplies,Binders,Accohide Poly Flexible Ring Binders,6.732,2016-09
9571,CA-2016-113131,2016-09-24,24/09/2016,Same Day,MB-17305,Maria Bertelson,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-ST-10001172,Office Supplies,Storage,"Tennsco Lockers, Sand",33.568,2016-09
9572,CA-2016-113131,2016-09-24,24/09/2016,Same Day,MB-17305,Maria Bertelson,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-EN-10003068,Office Supplies,Envelopes,#6 3/4 Gummed Flap White Envelopes,15.84,2016-09
9573,CA-2016-113131,2016-09-24,24/09/2016,Same Day,MB-17305,Maria Bertelson,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-LA-10003510,Office Supplies,Labels,"Avery 4027 File Folder Labels for Dot Matrix Printers, 5000 Labels per Box, White",24.424,2016-09
9574,CA-2016-113131,2016-09-24,24/09/2016,Same Day,MB-17305,Maria Bertelson,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-AR-10003504,Office Supplies,Art,Newell 347,17.12,2016-09
9599,CA-2016-149517,2016-09-19,23/09/2016,Standard Class,FC-14245,Frank Carlisle,Home Office,United States,Sacramento,California,95823.0,West,FUR-FU-10003464,Furniture,Furnishings,"Seth Thomas 8 1/2"" Cubicle Clock",60.84,2016-09
