Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
6470,CA-2017-163804,2017-12-02,08/12/2017,Standard Class,DB-13270,Deborah Brumfield,Home Office,United States,Providence,Rhode Island,2908.0,East,FUR-FU-10004864,Furniture,Furnishings,Eldon 500 Class Desk Accessories,72.42,2017-12
6528,CA-2017-157791,2017-12-23,28/12/2017,Second Class,CA-11965,Carol Adams,Corporate,United States,Warwick,Rhode Island,2886.0,East,TEC-CO-10002095,Technology,Copiers,Hewlett Packard 610 Color Digital Copier / Printer,1999.96,2017-12
6631,CA-2017-105081,2017-12-25,30/12/2017,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Seattle,Washington,98115.0,West,FUR-CH-10000847,Furniture,Chairs,Global Executive Mid-Back Manager's Chair,698.352,2017-12
6632,CA-2017-105081,2017-12-25,30/12/2017,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Seattle,Washington,98115.0,West,FUR-TA-10001307,Furniture,Tables,"SAFCO PlanMaster Heigh-Adjustable Drafting Table Base, 43w x 30d x 30-37h, Black",1747.25,2017-12
6647,US-2017-127334,2017-12-15,21/12/2017,Standard Class,MP-18175,Mike Pelletier,Home Office,United States,Springfield,Oregon,97477.0,West,FUR-TA-10003473,Furniture,Tables,Bretford Rectangular Conference Table Tops,564.195,2017-12
6648,US-2017-127334,2017-12-15,21/12/2017,Standard Class,MP-18175,Mike Pelletier,Home Office,United States,Springfield,Oregon,97477.0,West,OFF-AP-10001205,Office Supplies,Appliances,Belkin 5 Outlet SurgeMaster Power Centers,87.168,2017-12
6696,US-2017-155103,2017-12-02,07/12/2017,Standard Class,JF-15190,Jamie Frazer,Consumer,United States,New York City,New York,10024.0,East,OFF-BI-10004318,Office Supplies,Binders,Ibico EB-19 Dual Function Manual Binding System,415.176,2017-12
6697,US-2017-155103,2017-12-02,07/12/2017,Standard Class,JF-15190,Jamie Frazer,Consumer,United States,New York City,New York,10024.0,East,OFF-BI-10004236,Office Supplies,Binders,"XtraLife ClearVue Slant-D Ring Binder, White, 3""",35.232,2017-12
6698,US-2017-155103,2017-12-02,07/12/2017,Standard Class,JF-15190,Jamie Frazer,Consumer,United States,New York City,New York,10024.0,East,OFF-PA-10000062,Office Supplies,Paper,Green Bar Computer Printout Paper,54.96,2017-12
6711,CA-2017-149503,2017-12-09,12/12/2017,First Class,SP-20650,Stephanie Phelps,Corporate,United States,Stockton,California,95207.0,West,OFF-BI-10002133,Office Supplies,Binders,"Wilson Jones Elliptical Ring 3 1/2"" Capacity Binders, 800 sheets",273.92,2017-12
6720,CA-2017-130442,2017-12-16,19/12/2017,First Class,SF-20065,Sandra Flanagan,Consumer,United States,Goldsboro,North Carolina,27534.0,South,OFF-AP-10004859,Office Supplies,Appliances,Acco 6 Outlet Guardian Premium Surge Suppressor,34.944,2017-12
6800,CA-2017-109827,2017-12-25,01/01/2018,Standard Class,LW-16825,Laurel Workman,Corporate,United States,Phoenix,Arizona,85023.0,West,FUR-TA-10002607,Furniture,Tables,KI Conference Tables,35.445,2017-12
6801,CA-2017-109827,2017-12-25,01/01/2018,Standard Class,LW-16825,Laurel Workman,Corporate,United States,Phoenix,Arizona,85023.0,West,TEC-MA-10003356,Technology,Machines,Panasonic KX MC6040 Color Laser Multifunction Printer,269.97,2017-12
6802,CA-2017-109827,2017-12-25,01/01/2018,Standard Class,LW-16825,Laurel Workman,Corporate,United States,Phoenix,Arizona,85023.0,West,TEC-AC-10002217,Technology,Accessories,Imation Clip USB flash drive - 8 GB,45.12,2017-12
6803,CA-2017-109827,2017-12-25,01/01/2018,Standard Class,LW-16825,Laurel Workman,Corporate,United States,Phoenix,Arizona,85023.0,West,TEC-AC-10004353,Technology,Accessories,Hypercom P1300 Pinpad,100.8,2017-12
6804,CA-2017-109827,2017-12-25,01/01/2018,Standard Class,LW-16825,Laurel Workman,Corporate,United States,Phoenix,Arizona,85023.0,West,FUR-CH-10004754,Furniture,Chairs,"Global Stack Chair with Arms, Black",47.968,2017-12
6831,CA-2017-140438,2017-12-24,27/12/2017,Second Class,PW-19030,Pauline Webber,Corporate,United States,New York City,New York,10009.0,East,TEC-PH-10001750,Technology,Phones,Samsung Rugby III,197.97,2017-12
6872,CA-2017-145009,2017-12-05,08/12/2017,Second Class,RF-19345,Randy Ferguson,Corporate,United States,Chicago,Illinois,60610.0,Central,OFF-LA-10004853,Office Supplies,Labels,Avery 483,11.952,2017-12
7029,US-2017-157840,2017-12-20,23/12/2017,Second Class,MC-17575,Matt Collins,Consumer,United States,Fremont,Nebraska,68025.0,Central,OFF-PA-10003673,Office Supplies,Paper,Strathmore Photo Mount Cards,33.9,2017-12
7051,CA-2017-165330,2017-12-11,11/12/2017,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804.0,West,OFF-BI-10004593,Office Supplies,Binders,Ibico Laser Imprintable Binding System Covers,209.6,2017-12
7052,CA-2017-165330,2017-12-11,11/12/2017,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804.0,West,OFF-AR-10000914,Office Supplies,Art,Boston 16765 Mini Stand Up Battery Pencil Sharpener,23.32,2017-12
7053,CA-2017-165330,2017-12-11,11/12/2017,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804.0,West,OFF-PA-10000241,Office Supplies,Paper,"IBM Multi-Purpose Copy Paper, 8 1/2 x 11"", Case",30.98,2017-12
7054,CA-2017-165330,2017-12-11,11/12/2017,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804.0,West,TEC-AC-10000057,Technology,Accessories,Microsoft Natural Ergonomic Keyboard 4000,119.96,2017-12
7055,CA-2017-165330,2017-12-11,11/12/2017,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804.0,West,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",363.92,2017-12
7056,CA-2017-165330,2017-12-11,11/12/2017,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804.0,West,OFF-BI-10002824,Office Supplies,Binders,Recycled Easel Ring Binders,35.808,2017-12
7057,CA-2017-165330,2017-12-11,11/12/2017,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804.0,West,OFF-BI-10004001,Office Supplies,Binders,GBC Recycled VeloBinder Covers,122.688,2017-12
7058,CA-2017-165330,2017-12-11,11/12/2017,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804.0,West,FUR-TA-10004619,Furniture,Tables,Hon Non-Folding Utility Tables,892.136,2017-12
7059,CA-2017-165330,2017-12-11,11/12/2017,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804.0,West,OFF-ST-10000636,Office Supplies,Storage,Rogers Profile Extra Capacity Storage Tub,50.22,2017-12
7060,CA-2017-165330,2017-12-11,11/12/2017,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804.0,West,OFF-AP-10001469,Office Supplies,Appliances,Fellowes 8 Outlet Superior Workstation Surge Protector,83.42,2017-12
7061,CA-2017-165330,2017-12-11,11/12/2017,Same Day,WB-21850,William Brown,Consumer,United States,Anaheim,California,92804.0,West,OFF-BI-10002897,Office Supplies,Binders,"Black Avery Memo-Size 3-Ring Binder, 5 1/2"" x 8 1/2""",5.872,2017-12
7063,CA-2017-157742,2017-12-29,31/12/2017,Second Class,KL-16645,Ken Lonsdale,Consumer,United States,Springfield,Oregon,97477.0,West,OFF-EN-10002592,Office Supplies,Envelopes,"Peel & Seel Recycled Catalog Envelopes, Brown",27.792,2017-12
7182,CA-2017-138667,2017-12-27,30/12/2017,Second Class,MW-18220,Mitch Webber,Consumer,United States,Lancaster,Ohio,43130.0,East,TEC-AC-10003063,Technology,Accessories,Micro Innovations USB RF Wireless Keyboard with Mouse,40.0,2017-12
7239,CA-2017-101651,2017-12-24,30/12/2017,Standard Class,SC-20305,Sean Christensen,Consumer,United States,San Jose,California,95123.0,West,FUR-FU-10000771,Furniture,Furnishings,"Eldon 200 Class Desk Accessories, Smoke",43.96,2017-12
7240,CA-2017-101651,2017-12-24,30/12/2017,Standard Class,SC-20305,Sean Christensen,Consumer,United States,San Jose,California,95123.0,West,OFF-EN-10001990,Office Supplies,Envelopes,Staple envelope,39.76,2017-12
7396,CA-2017-110975,2017-12-25,30/12/2017,Standard Class,DB-12970,Darren Budd,Corporate,United States,New York City,New York,10024.0,East,FUR-TA-10002958,Furniture,Tables,"Bevis Oval Conference Table, Walnut",313.176,2017-12
7397,CA-2017-110975,2017-12-25,30/12/2017,Standard Class,DB-12970,Darren Budd,Corporate,United States,New York City,New York,10024.0,East,FUR-CH-10003746,Furniture,Chairs,Hon 4070 Series Pagoda Round Back Stacking Chairs,866.646,2017-12
7562,CA-2017-105746,2017-12-30,01/01/2018,First Class,BD-11605,Brian Dahlen,Consumer,United States,Lancaster,Pennsylvania,17602.0,East,FUR-CH-10000454,Furniture,Chairs,"Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back",170.786,2017-12
7579,CA-2017-138597,2017-12-18,21/12/2017,First Class,PN-18775,Parhena Norris,Home Office,United States,Omaha,Nebraska,68104.0,Central,FUR-CH-10004997,Furniture,Chairs,Hon Every-Day Series Multi-Task Chairs,563.94,2017-12
7617,CA-2017-144309,2017-12-10,16/12/2017,Standard Class,CM-12235,Chris McAfee,Consumer,United States,Watertown,New York,13601.0,East,OFF-PA-10001776,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4"" x 5"" Forms per Page, 600 Sets per Book",18.54,2017-12
7618,CA-2017-144309,2017-12-10,16/12/2017,Standard Class,CM-12235,Chris McAfee,Consumer,United States,Watertown,New York,13601.0,East,OFF-BI-10003656,Office Supplies,Binders,Fellowes PB200 Plastic Comb Binding Machine,679.96,2017-12
7792,CA-2017-108364,2017-12-19,24/12/2017,Standard Class,BP-11050,Barry Pond,Corporate,United States,Chicago,Illinois,60623.0,Central,OFF-BI-10002012,Office Supplies,Binders,Wilson Jones Easy Flow II Sheet Lifters,1.8,2017-12
7890,CA-2017-148684,2017-12-25,29/12/2017,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Fayetteville,Arkansas,72701.0,South,OFF-AR-10003811,Office Supplies,Art,Newell 327,19.89,2017-12
7891,CA-2017-148684,2017-12-25,29/12/2017,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Fayetteville,Arkansas,72701.0,South,TEC-AC-10001838,Technology,Accessories,Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset,399.98,2017-12
7892,CA-2017-148684,2017-12-25,29/12/2017,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Fayetteville,Arkansas,72701.0,South,FUR-FU-10003553,Furniture,Furnishings,"Howard Miller 13-1/2"" Diameter Rosebrook Wall Clock",343.85,2017-12
7893,CA-2017-148684,2017-12-25,29/12/2017,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Fayetteville,Arkansas,72701.0,South,OFF-PA-10003302,Office Supplies,Paper,Xerox 1906,106.32,2017-12
7909,CA-2017-149762,2017-12-03,07/12/2017,Standard Class,RD-19720,Roger Demir,Consumer,United States,Morgan Hill,California,95037.0,West,FUR-TA-10004147,Furniture,Tables,Hon 4060 Series Tables,268.704,2017-12
7910,CA-2017-149762,2017-12-03,07/12/2017,Standard Class,RD-19720,Roger Demir,Consumer,United States,Morgan Hill,California,95037.0,West,OFF-AR-10001662,Office Supplies,Art,Rogers Handheld Barrel Pencil Sharpener,21.92,2017-12
7911,CA-2017-149762,2017-12-03,07/12/2017,Standard Class,RD-19720,Roger Demir,Consumer,United States,Morgan Hill,California,95037.0,West,OFF-ST-10001558,Office Supplies,Storage,Acco Perma 4000 Stacking Storage Drawers,48.72,2017-12
7912,CA-2017-149762,2017-12-03,07/12/2017,Standard Class,RD-19720,Roger Demir,Consumer,United States,Morgan Hill,California,95037.0,West,FUR-BO-10001337,Furniture,Bookcases,O'Sullivan Living Dimensions 2-Shelf Bookcases,205.666,2017-12
7941,CA-2017-146325,2017-12-14,17/12/2017,First Class,DS-13180,David Smith,Corporate,United States,San Diego,California,92037.0,West,FUR-CH-10001146,Furniture,Chairs,"Global Task Chair, Black",81.424,2017-12
7942,CA-2017-146325,2017-12-14,17/12/2017,First Class,DS-13180,David Smith,Corporate,United States,San Diego,California,92037.0,West,OFF-ST-10001590,Office Supplies,Storage,"Tenex Personal Project File with Scoop Front Design, Black",134.8,2017-12
8047,CA-2017-113600,2017-12-15,17/12/2017,Second Class,SH-20395,Shahid Hopkins,Consumer,United States,Cuyahoga Falls,Ohio,44221.0,East,OFF-BI-10000201,Office Supplies,Binders,"Avery Triangle Shaped Sheet Lifters, Black, 2/Pack",2.214,2017-12
8112,CA-2017-130393,2017-12-01,03/12/2017,Second Class,JM-15865,John Murray,Consumer,United States,San Angelo,Texas,76903.0,Central,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",248.43,2017-12
8113,CA-2017-130393,2017-12-01,03/12/2017,Second Class,JM-15865,John Murray,Consumer,United States,San Angelo,Texas,76903.0,Central,OFF-AP-10004859,Office Supplies,Appliances,Acco 6 Outlet Guardian Premium Surge Suppressor,11.648,2017-12
8114,CA-2017-130393,2017-12-01,03/12/2017,Second Class,JM-15865,John Murray,Consumer,United States,San Angelo,Texas,76903.0,Central,FUR-CH-10004477,Furniture,Chairs,"Global Push Button Manager's Chair, Indigo",85.246,2017-12
8149,US-2017-131058,2017-12-27,31/12/2017,Standard Class,EM-14140,Eugene Moren,Home Office,United States,Santa Ana,California,92704.0,West,OFF-LA-10001613,Office Supplies,Labels,Avery File Folder Labels,20.16,2017-12
8188,CA-2017-127194,2017-12-10,16/12/2017,Standard Class,BW-11110,Bart Watters,Corporate,United States,New York City,New York,10024.0,East,OFF-PA-10000659,Office Supplies,Paper,"Adams Phone Message Book, Professional, 400 Message Capacity, 5 3/6” x 11”",62.82,2017-12
8263,CA-2017-100307,2017-12-15,19/12/2017,Standard Class,TC-21475,Tony Chapman,Home Office,United States,Fayetteville,Arkansas,72701.0,South,OFF-PA-10002552,Office Supplies,Paper,Xerox 1958,19.44,2017-12
8272,CA-2017-169670,2017-12-25,31/12/2017,Standard Class,JE-15715,Joe Elijah,Consumer,United States,New York City,New York,10009.0,East,FUR-CH-10002331,Furniture,Chairs,Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms,2563.056,2017-12
8390,CA-2017-102596,2017-12-27,30/12/2017,First Class,RD-19810,Ross DeVincentis,Home Office,United States,Akron,Ohio,44312.0,East,OFF-FA-10000621,Office Supplies,Fasteners,"OIC Colored Binder Clips, Assorted Sizes",17.184,2017-12
8393,CA-2017-142594,2017-12-01,06/12/2017,Second Class,EJ-14155,Eva Jacobs,Consumer,United States,Franklin,Massachusetts,2038.0,East,TEC-PH-10000193,Technology,Phones,Jensen SMPS-640 - speaker phone,137.94,2017-12
8394,CA-2017-142594,2017-12-01,06/12/2017,Second Class,EJ-14155,Eva Jacobs,Consumer,United States,Franklin,Massachusetts,2038.0,East,FUR-FU-10002045,Furniture,Furnishings,"Executive Impressions 14""",111.15,2017-12
8395,CA-2017-142594,2017-12-01,06/12/2017,Second Class,EJ-14155,Eva Jacobs,Consumer,United States,Franklin,Massachusetts,2038.0,East,OFF-AP-10002945,Office Supplies,Appliances,Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room,901.95,2017-12
8396,CA-2017-142594,2017-12-01,06/12/2017,Second Class,EJ-14155,Eva Jacobs,Consumer,United States,Franklin,Massachusetts,2038.0,East,FUR-TA-10001095,Furniture,Tables,Chromcraft Round Conference Tables,366.009,2017-12
8414,CA-2017-147109,2017-12-17,21/12/2017,Standard Class,AH-10075,Adam Hart,Corporate,United States,Arlington,Texas,76017.0,Central,OFF-PA-10001972,Office Supplies,Paper,Xerox 214,51.84,2017-12
8415,CA-2017-147109,2017-12-17,21/12/2017,Standard Class,AH-10075,Adam Hart,Corporate,United States,Arlington,Texas,76017.0,Central,TEC-AC-10002942,Technology,Accessories,WD My Passport Ultra 1TB Portable External Hard Drive,165.6,2017-12
8430,CA-2017-118129,2017-12-19,21/12/2017,Second Class,CL-12565,Clay Ludtke,Consumer,United States,Reading,Pennsylvania,19601.0,East,FUR-FU-10004904,Furniture,Furnishings,"Eldon ""L"" Workstation Diamond Chairmat",303.92,2017-12
8441,CA-2017-158302,2017-12-08,12/12/2017,Second Class,JB-16045,Julia Barnett,Home Office,United States,Columbus,Ohio,43229.0,East,OFF-PA-10002615,Office Supplies,Paper,"Ampad Gold Fibre Wirebound Steno Books, 6"" x 9"", Gregg Ruled",10.584,2017-12
8496,CA-2017-143154,2017-12-02,08/12/2017,Standard Class,AS-10225,Alan Schoenberger,Corporate,United States,Longmont,Colorado,80501.0,West,TEC-AC-10002942,Technology,Accessories,WD My Passport Ultra 1TB Portable External Hard Drive,165.6,2017-12
8512,CA-2017-103359,2017-12-22,26/12/2017,Standard Class,LC-16885,Lena Creighton,Consumer,United States,New York City,New York,10035.0,East,OFF-BI-10004233,Office Supplies,Binders,"GBC Pre-Punched Binding Paper, Plastic, White, 8-1/2"" x 11""",25.584,2017-12
8555,CA-2017-102092,2017-12-09,11/12/2017,First Class,PM-18940,Paul MacIntyre,Consumer,United States,Springfield,Virginia,22153.0,South,FUR-TA-10002530,Furniture,Tables,"Iceberg OfficeWorks 42"" Round Tables",1056.86,2017-12
8558,CA-2017-132829,2017-12-23,26/12/2017,Second Class,LA-16780,Laura Armstrong,Corporate,United States,Houston,Texas,77041.0,Central,TEC-PH-10004539,Technology,Phones,Wireless Extenders zBoost YX545 SOHO Signal Booster,453.576,2017-12
8559,CA-2017-132829,2017-12-23,26/12/2017,Second Class,LA-16780,Laura Armstrong,Corporate,United States,Houston,Texas,77041.0,Central,OFF-LA-10002945,Office Supplies,Labels,"Permanent Self-Adhesive File Folder Labels for Typewriters, 1 1/8 x 3 1/2, White",45.36,2017-12
8560,CA-2017-132829,2017-12-23,26/12/2017,Second Class,LA-16780,Laura Armstrong,Corporate,United States,Houston,Texas,77041.0,Central,TEC-PH-10004345,Technology,Phones,Cisco SPA 502G IP Phone,287.88,2017-12
8561,CA-2017-132829,2017-12-23,26/12/2017,Second Class,LA-16780,Laura Armstrong,Corporate,United States,Houston,Texas,77041.0,Central,TEC-PH-10004912,Technology,Phones,Cisco SPA112 2 Port Phone Adapter,131.88,2017-12
8562,CA-2017-132829,2017-12-23,26/12/2017,Second Class,LA-16780,Laura Armstrong,Corporate,United States,Houston,Texas,77041.0,Central,FUR-FU-10000206,Furniture,Furnishings,"GE General Purpose, Extra Long Life, Showcase & Floodlight Incandescent Bulbs",2.328,2017-12
8569,CA-2017-162390,2017-12-06,12/12/2017,Standard Class,DP-13105,Dave Poirier,Corporate,United States,Hempstead,New York,11550.0,East,OFF-BI-10004318,Office Supplies,Binders,Ibico EB-19 Dual Function Manual Binding System,968.744,2017-12
8570,CA-2017-162390,2017-12-06,12/12/2017,Standard Class,DP-13105,Dave Poirier,Corporate,United States,Hempstead,New York,11550.0,East,OFF-BI-10001721,Office Supplies,Binders,Trimflex Flexible Post Binders,222.352,2017-12
8571,CA-2017-162390,2017-12-06,12/12/2017,Standard Class,DP-13105,Dave Poirier,Corporate,United States,Hempstead,New York,11550.0,East,TEC-CO-10004202,Technology,Copiers,Brother DCP1000 Digital 3 in 1 Multifunction Machine,479.984,2017-12
8580,CA-2017-111605,2017-12-27,02/01/2018,Standard Class,JW-15955,Joni Wasserman,Consumer,United States,Louisville,Kentucky,40214.0,South,OFF-LA-10002368,Office Supplies,Labels,Avery 479,2.61,2017-12
8667,CA-2017-163951,2017-12-30,02/01/2018,First Class,CJ-11875,Carl Jackson,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-AR-10004269,Office Supplies,Art,Newell 31,16.52,2017-12
8668,CA-2017-149916,2017-12-22,24/12/2017,Second Class,ED-13885,Emily Ducich,Home Office,United States,Seattle,Washington,98115.0,West,OFF-BI-10004002,Office Supplies,Binders,Wilson Jones International Size A4 Ring Binders,55.36,2017-12
8669,CA-2017-149916,2017-12-22,24/12/2017,Second Class,ED-13885,Emily Ducich,Home Office,United States,Seattle,Washington,98115.0,West,TEC-MA-10000752,Technology,Machines,Texas Instrument TI-15 Fraction Calculator,11.56,2017-12
8681,CA-2017-143805,2017-12-01,03/12/2017,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Richmond,Virginia,23223.0,South,OFF-AP-10002945,Office Supplies,Appliances,Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room,2104.55,2017-12
8682,CA-2017-143805,2017-12-01,03/12/2017,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Richmond,Virginia,23223.0,South,OFF-SU-10004664,Office Supplies,Supplies,Acme Softgrip Scissors,40.7,2017-12
8685,CA-2017-155446,2017-12-16,23/12/2017,Standard Class,TN-21040,Tanja Norvell,Home Office,United States,San Diego,California,92024.0,West,TEC-AC-10001445,Technology,Accessories,Imation USB 2.0 Swivel Flash Drive USB flash drive - 4 GB - Pink,21.21,2017-12
8724,US-2017-135209,2017-12-29,31/12/2017,Second Class,MH-17290,Marc Harrigan,Home Office,United States,Miami,Florida,33178.0,South,OFF-PA-10002986,Office Supplies,Paper,Xerox 1898,37.408,2017-12
8725,US-2017-135209,2017-12-29,31/12/2017,Second Class,MH-17290,Marc Harrigan,Home Office,United States,Miami,Florida,33178.0,South,OFF-PA-10000143,Office Supplies,Paper,Astroparche Fine Business Paper,25.344,2017-12
8763,CA-2017-112578,2017-12-29,02/01/2018,Standard Class,FO-14305,Frank Olsen,Consumer,United States,Sacramento,California,95823.0,West,OFF-ST-10003722,Office Supplies,Storage,Project Tote Personal File,14.03,2017-12
8764,CA-2017-112578,2017-12-29,02/01/2018,Standard Class,FO-14305,Frank Olsen,Consumer,United States,Sacramento,California,95823.0,West,OFF-SU-10002557,Office Supplies,Supplies,Fiskars Spring-Action Scissors,27.96,2017-12
8776,CA-2017-163636,2017-12-05,09/12/2017,Second Class,MP-18175,Mike Pelletier,Home Office,United States,Chicago,Illinois,60623.0,Central,OFF-AR-10001547,Office Supplies,Art,Newell 311,3.536,2017-12
8908,CA-2017-139934,2017-12-18,20/12/2017,First Class,AY-10555,Andy Yotov,Corporate,United States,San Francisco,California,94110.0,West,TEC-PH-10001552,Technology,Phones,I Need's 3d Hello Kitty Hybrid Silicone Case Cover for HTC One X 4g with 3d Hello Kitty Stylus Pen Green/pink,66.976,2017-12
9016,CA-2017-131639,2017-12-17,23/12/2017,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Carlsbad,New Mexico,88220.0,West,OFF-BI-10001636,Office Supplies,Binders,Ibico Plastic and Wire Spiral Binding Combs,13.488,2017-12
9017,CA-2017-131639,2017-12-17,23/12/2017,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Carlsbad,New Mexico,88220.0,West,OFF-BI-10000948,Office Supplies,Binders,"GBC Laser Imprintable Binding System Covers, Desert Sand",11.416,2017-12
9040,CA-2017-117121,2017-12-17,21/12/2017,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Detroit,Michigan,48205.0,Central,OFF-BI-10000545,Office Supplies,Binders,GBC Ibimaster 500 Manual ProClick Binding System,9892.74,2017-12
9162,CA-2017-160108,2017-12-08,12/12/2017,Standard Class,AG-10900,Arthur Gainer,Consumer,United States,Eau Claire,Wisconsin,54703.0,Central,FUR-BO-10003450,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Dark Cherry Finish",405.86,2017-12
9163,CA-2017-160108,2017-12-08,12/12/2017,Standard Class,AG-10900,Arthur Gainer,Consumer,United States,Eau Claire,Wisconsin,54703.0,Central,FUR-CH-10002335,Furniture,Chairs,Hon GuestStacker Chair,680.01,2017-12
9171,US-2017-155768,2017-12-01,01/12/2017,Same Day,LB-16795,Laurel Beltran,Home Office,United States,Oxnard,California,93030.0,West,FUR-FU-10000448,Furniture,Furnishings,Tenex Chairmats For Use With Carpeted Floors,31.96,2017-12
9172,US-2017-155768,2017-12-01,01/12/2017,Same Day,LB-16795,Laurel Beltran,Home Office,United States,Oxnard,California,93030.0,West,OFF-PA-10001357,Office Supplies,Paper,Xerox 1886,47.9,2017-12
9173,US-2017-155768,2017-12-01,01/12/2017,Same Day,LB-16795,Laurel Beltran,Home Office,United States,Oxnard,California,93030.0,West,OFF-ST-10002292,Office Supplies,Storage,"Sauder Facets Collection Locker/File Cabinet, Sky Alder Finish",1112.94,2017-12
9174,US-2017-155768,2017-12-01,01/12/2017,Same Day,LB-16795,Laurel Beltran,Home Office,United States,Oxnard,California,93030.0,West,OFF-EN-10001219,Office Supplies,Envelopes,"#10- 4 1/8"" x 9 1/2"" Security-Tint Envelopes",22.92,2017-12
9205,CA-2017-104689,2017-12-01,05/12/2017,Standard Class,FH-14365,Fred Hopkins,Corporate,United States,Los Angeles,California,90004.0,West,OFF-AR-10001149,Office Supplies,Art,"Sanford Colorific Colored Pencils, 12/Box",23.04,2017-12
9251,CA-2017-105354,2017-12-02,06/12/2017,Standard Class,PW-19030,Pauline Webber,Corporate,United States,Marion,Iowa,52302.0,Central,OFF-BI-10001107,Office Supplies,Binders,"GBC White Gloss Covers, Plain Front",115.84,2017-12
9283,CA-2017-160486,2017-12-30,04/01/2018,Standard Class,EH-14185,Evan Henry,Consumer,United States,West Palm Beach,Florida,33407.0,South,OFF-PA-10002421,Office Supplies,Paper,Embossed Ink Jet Note Cards,72.224,2017-12
9349,CA-2017-114860,2017-12-22,28/12/2017,Standard Class,DN-13690,Duane Noonan,Consumer,United States,Moreno Valley,California,92553.0,West,FUR-FU-10000277,Furniture,Furnishings,Deflect-o DuraMat Antistatic Studded Beveled Mat for Medium Pile Carpeting,842.72,2017-12
9350,CA-2017-114860,2017-12-22,28/12/2017,Standard Class,DN-13690,Duane Noonan,Consumer,United States,Moreno Valley,California,92553.0,West,FUR-FU-10001934,Furniture,Furnishings,Magnifier Swing Arm Lamp,41.96,2017-12
9485,CA-2017-164770,2017-12-02,04/12/2017,Second Class,MY-18295,Muhammed Yedwab,Corporate,United States,Houston,Texas,77036.0,Central,FUR-BO-10003893,Furniture,Bookcases,Sauder Camden County Collection Library,781.864,2017-12
9486,CA-2017-164770,2017-12-02,04/12/2017,Second Class,MY-18295,Muhammed Yedwab,Corporate,United States,Houston,Texas,77036.0,Central,OFF-PA-10003893,Office Supplies,Paper,Xerox 1962,30.816,2017-12
9673,CA-2017-114867,2017-12-23,28/12/2017,Standard Class,FM-14290,Frank Merwin,Home Office,United States,Philadelphia,Pennsylvania,19143.0,East,OFF-PA-10000477,Office Supplies,Paper,Xerox 1952,7.968,2017-12
9674,CA-2017-114867,2017-12-23,28/12/2017,Standard Class,FM-14290,Frank Merwin,Home Office,United States,Philadelphia,Pennsylvania,19143.0,East,TEC-PH-10002645,Technology,Phones,LG G2,1499.97,2017-12
9696,US-2017-151260,2017-12-11,14/12/2017,First Class,SC-20695,Steve Chapman,Corporate,United States,Springfield,Ohio,45503.0,East,OFF-AP-10002892,Office Supplies,Appliances,Belkin F5C206VTEL 6 Outlet Surge,73.536,2017-12
