Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
7137,CA-2016-163965,2016-11-20,27/11/2016,Standard Class,SS-20875,Sung Shariari,Consumer,United States,Miami,Florida,33180.0,South,OFF-BI-10004728,Office Supplies,Binders,Wilson Jones Turn Tabs Binder Tool for Ring Binders,7.23,2016-11
7138,CA-2016-163965,2016-11-20,27/11/2016,Standard Class,SS-20875,Sung Shariari,Consumer,United States,Miami,Florida,33180.0,South,OFF-ST-10000918,Office Supplies,Storage,Crate-A-Files,17.44,2016-11
7139,CA-2016-163965,2016-11-20,27/11/2016,Standard Class,SS-20875,Sung Shariari,Consumer,United States,Miami,Florida,33180.0,South,OFF-BI-10004593,Office Supplies,Binders,Ibico Laser Imprintable Binding System Covers,62.88,2016-11
7140,CA-2016-163965,2016-11-20,27/11/2016,Standard Class,SS-20875,Sung Shariari,Consumer,United States,Miami,Florida,33180.0,South,FUR-BO-10001337,Furniture,Bookcases,O'Sullivan Living Dimensions 2-Shelf Bookcases,290.352,2016-11
7275,CA-2016-144519,2016-11-13,17/11/2016,Standard Class,AW-10930,Arthur Wiediger,Home Office,United States,Helena,Montana,59601.0,West,TEC-PH-10004908,Technology,Phones,Panasonic KX TS3282W Corded phone,339.96,2016-11
7276,CA-2016-144519,2016-11-13,17/11/2016,Standard Class,AW-10930,Arthur Wiediger,Home Office,United States,Helena,Montana,59601.0,West,FUR-FU-10000794,Furniture,Furnishings,"Eldon Stackable Tray, Side-Load, Legal, Smoke",63.98,2016-11
7442,CA-2016-120446,2016-11-16,18/11/2016,First Class,JG-15805,John Grady,Corporate,United States,San Diego,California,92105.0,West,OFF-LA-10003148,Office Supplies,Labels,Avery 51,18.9,2016-11
7580,CA-2016-123113,2016-11-23,27/11/2016,Second Class,AT-10735,Annie Thurman,Consumer,United States,Morristown,New Jersey,7960.0,East,OFF-AP-10000275,Office Supplies,Appliances,"Sanyo Counter Height Refrigerator with Crisper, 3.6 Cubic Foot, Stainless Steel/Black",2625.12,2016-11
7581,CA-2016-123113,2016-11-23,27/11/2016,Second Class,AT-10735,Annie Thurman,Consumer,United States,Morristown,New Jersey,7960.0,East,OFF-AR-10004999,Office Supplies,Art,Newell 315,17.94,2016-11
7627,US-2016-159499,2016-11-21,23/11/2016,Second Class,EM-14095,Eudokia Martin,Corporate,United States,Phoenix,Arizona,85023.0,West,OFF-AP-10002867,Office Supplies,Appliances,Fellowes Command Center 5-outlet power strip,325.632,2016-11
7628,US-2016-159499,2016-11-21,23/11/2016,Second Class,EM-14095,Eudokia Martin,Corporate,United States,Phoenix,Arizona,85023.0,West,TEC-AC-10002718,Technology,Accessories,Belkin Standard 104 key USB Keyboard,23.344,2016-11
7629,US-2016-159499,2016-11-21,23/11/2016,Second Class,EM-14095,Eudokia Martin,Corporate,United States,Phoenix,Arizona,85023.0,West,OFF-LA-10003121,Office Supplies,Labels,Avery 506,16.52,2016-11
7655,CA-2016-107685,2016-11-30,02/12/2016,Second Class,JM-15865,John Murray,Consumer,United States,Las Vegas,Nevada,89115.0,West,FUR-FU-10002813,Furniture,Furnishings,"DAX Contemporary Wood Frame with Silver Metal Mat, Desktop, 11 x 14 Size",80.96,2016-11
7656,CA-2016-107685,2016-11-30,02/12/2016,Second Class,JM-15865,John Murray,Consumer,United States,Las Vegas,Nevada,89115.0,West,OFF-PA-10003848,Office Supplies,Paper,Xerox 1997,25.92,2016-11
7669,CA-2016-130974,2016-11-27,29/11/2016,Second Class,MA-17560,Matt Abelman,Home Office,United States,Everett,Massachusetts,2149.0,East,OFF-PA-10000743,Office Supplies,Paper,Xerox 1977,40.08,2016-11
7670,CA-2016-130974,2016-11-27,29/11/2016,Second Class,MA-17560,Matt Abelman,Home Office,United States,Everett,Massachusetts,2149.0,East,OFF-PA-10001019,Office Supplies,Paper,Xerox 1884,59.94,2016-11
7671,CA-2016-130974,2016-11-27,29/11/2016,Second Class,MA-17560,Matt Abelman,Home Office,United States,Everett,Massachusetts,2149.0,East,TEC-AC-10003095,Technology,Accessories,Logitech G35 7.1-Channel Surround Sound Headset,259.98,2016-11
7672,CA-2016-130974,2016-11-27,29/11/2016,Second Class,MA-17560,Matt Abelman,Home Office,United States,Everett,Massachusetts,2149.0,East,FUR-BO-10002916,Furniture,Bookcases,"Rush Hierlooms Collection 1"" Thick Stackable Bookcases",170.98,2016-11
7673,CA-2016-130974,2016-11-27,29/11/2016,Second Class,MA-17560,Matt Abelman,Home Office,United States,Everett,Massachusetts,2149.0,East,FUR-FU-10002506,Furniture,Furnishings,"Tensor ""Hersey Kiss"" Styled Floor Lamp",38.97,2016-11
7674,CA-2016-130974,2016-11-27,29/11/2016,Second Class,MA-17560,Matt Abelman,Home Office,United States,Everett,Massachusetts,2149.0,East,OFF-PA-10003823,Office Supplies,Paper,Xerox 197,154.9,2016-11
7675,CA-2016-130974,2016-11-27,29/11/2016,Second Class,MA-17560,Matt Abelman,Home Office,United States,Everett,Massachusetts,2149.0,East,FUR-TA-10004619,Furniture,Tables,Hon Non-Folding Utility Tables,446.068,2016-11
7754,CA-2016-158323,2016-11-30,03/12/2016,First Class,AB-10600,Ann Blume,Corporate,United States,Jacksonville,North Carolina,28540.0,South,FUR-FU-10001546,Furniture,Furnishings,Dana Swing-Arm Lamps,17.088,2016-11
7905,CA-2016-126669,2016-11-07,13/11/2016,Standard Class,DO-13645,Doug O'Connell,Consumer,United States,Houston,Texas,77036.0,Central,OFF-PA-10001357,Office Supplies,Paper,Xerox 1886,76.64,2016-11
7917,CA-2016-110891,2016-11-20,24/11/2016,Standard Class,PO-19195,Phillina Ober,Home Office,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-CH-10002880,Furniture,Chairs,"Global High-Back Leather Tilter, Burgundy",344.372,2016-11
7952,CA-2016-145814,2016-11-19,24/11/2016,Standard Class,KD-16345,Katherine Ducich,Consumer,United States,New York City,New York,10035.0,East,OFF-BI-10003196,Office Supplies,Binders,Accohide Poly Flexible Ring Binders,5.984,2016-11
7953,CA-2016-145814,2016-11-19,24/11/2016,Standard Class,KD-16345,Katherine Ducich,Consumer,United States,New York City,New York,10035.0,East,TEC-PH-10002200,Technology,Phones,Aastra 6757i CT Wireless VoIP phone,861.76,2016-11
7994,US-2016-165743,2016-11-20,23/11/2016,Second Class,MM-18055,Michelle Moray,Consumer,United States,Aurora,Colorado,80013.0,West,OFF-BI-10001982,Office Supplies,Binders,Wilson Jones Custom Binder Spines & Labels,4.896,2016-11
7995,US-2016-165743,2016-11-20,23/11/2016,Second Class,MM-18055,Michelle Moray,Consumer,United States,Aurora,Colorado,80013.0,West,FUR-BO-10002268,Furniture,Bookcases,Sauder Barrister Bookcases,145.764,2016-11
7996,US-2016-165743,2016-11-20,23/11/2016,Second Class,MM-18055,Michelle Moray,Consumer,United States,Aurora,Colorado,80013.0,West,OFF-BI-10001758,Office Supplies,Binders,Wilson Jones 14 Line Acrylic Coated Pressboard Data Binders,9.612,2016-11
8001,US-2016-151407,2016-11-08,12/11/2016,Standard Class,RD-19585,Rob Dowd,Consumer,United States,Dubuque,Iowa,52001.0,Central,TEC-PH-10003885,Technology,Phones,Cisco SPA508G,263.96,2016-11
8008,CA-2016-110863,2016-11-17,24/11/2016,Standard Class,AA-10645,Anna Andreadi,Consumer,United States,Oklahoma City,Oklahoma,73120.0,Central,OFF-ST-10002756,Office Supplies,Storage,"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand",541.24,2016-11
8009,CA-2016-110863,2016-11-17,24/11/2016,Standard Class,AA-10645,Anna Andreadi,Consumer,United States,Oklahoma City,Oklahoma,73120.0,Central,OFF-PA-10000474,Office Supplies,Paper,Easy-staple paper,106.32,2016-11
8010,CA-2016-110863,2016-11-17,24/11/2016,Standard Class,AA-10645,Anna Andreadi,Consumer,United States,Oklahoma City,Oklahoma,73120.0,Central,FUR-CH-10002073,Furniture,Chairs,Hon Olson Stacker Chairs,1323.9,2016-11
8164,CA-2016-168207,2016-11-02,06/11/2016,Standard Class,LT-17110,Liz Thompson,Consumer,United States,San Diego,California,92105.0,West,FUR-FU-10004909,Furniture,Furnishings,Contemporary Wood/Metal Frame,96.96,2016-11
8165,CA-2016-168207,2016-11-02,06/11/2016,Standard Class,LT-17110,Liz Thompson,Consumer,United States,San Diego,California,92105.0,West,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,117.488,2016-11
8166,CA-2016-168207,2016-11-02,06/11/2016,Standard Class,LT-17110,Liz Thompson,Consumer,United States,San Diego,California,92105.0,West,OFF-BI-10003355,Office Supplies,Binders,Cardinal Holdit Business Card Pockets,11.952,2016-11
8167,CA-2016-168207,2016-11-02,06/11/2016,Standard Class,LT-17110,Liz Thompson,Consumer,United States,San Diego,California,92105.0,West,FUR-BO-10004357,Furniture,Bookcases,O'Sullivan Living Dimensions 3-Shelf Bookcases,512.499,2016-11
8181,CA-2016-119879,2016-11-21,25/11/2016,Standard Class,SS-20410,Shahid Shariari,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,FUR-TA-10002958,Furniture,Tables,"Bevis Oval Conference Table, Walnut",1252.704,2016-11
8182,CA-2016-119879,2016-11-21,25/11/2016,Standard Class,SS-20410,Shahid Shariari,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,TEC-PH-10002923,Technology,Phones,"Logitech B530 USB Headset - headset - Full size, Binaural",110.97,2016-11
8193,CA-2016-141327,2016-11-30,03/12/2016,First Class,LR-16915,Lena Radford,Consumer,United States,Durham,North Carolina,27707.0,South,OFF-BI-10000546,Office Supplies,Binders,Avery Durable Binders,6.048,2016-11
8194,CA-2016-141327,2016-11-30,03/12/2016,First Class,LR-16915,Lena Radford,Consumer,United States,Durham,North Carolina,27707.0,South,OFF-AP-10001293,Office Supplies,Appliances,Belkin 8 Outlet Surge Protector,98.352,2016-11
8195,CA-2016-141327,2016-11-30,03/12/2016,First Class,LR-16915,Lena Radford,Consumer,United States,Durham,North Carolina,27707.0,South,FUR-FU-10000576,Furniture,Furnishings,Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base,335.744,2016-11
8202,CA-2016-114811,2016-11-08,08/11/2016,Same Day,KD-16495,Keith Dawkins,Corporate,United States,New York City,New York,10024.0,East,OFF-ST-10000885,Office Supplies,Storage,Fellowes Desktop Hanging File Manager,67.15,2016-11
8203,CA-2016-114811,2016-11-08,08/11/2016,Same Day,KD-16495,Keith Dawkins,Corporate,United States,New York City,New York,10024.0,East,TEC-PH-10004165,Technology,Phones,Mitel MiVoice 5330e IP Phone,549.98,2016-11
8204,CA-2016-114811,2016-11-08,08/11/2016,Same Day,KD-16495,Keith Dawkins,Corporate,United States,New York City,New York,10024.0,East,FUR-FU-10002240,Furniture,Furnishings,Nu-Dell EZ-Mount Plastic Wall Frames,11.82,2016-11
8205,CA-2016-114811,2016-11-08,08/11/2016,Same Day,KD-16495,Keith Dawkins,Corporate,United States,New York City,New York,10024.0,East,TEC-MA-10000045,Technology,Machines,Zebra ZM400 Thermal Label Printer,4643.8,2016-11
8206,CA-2016-114811,2016-11-08,08/11/2016,Same Day,KD-16495,Keith Dawkins,Corporate,United States,New York City,New York,10024.0,East,FUR-CH-10003746,Furniture,Chairs,Hon 4070 Series Pagoda Round Back Stacking Chairs,577.764,2016-11
8378,CA-2016-162964,2016-11-12,18/11/2016,Standard Class,MF-18250,Monica Federle,Corporate,United States,Houston,Texas,77095.0,Central,OFF-ST-10002344,Office Supplies,Storage,"Carina 42""Hx23 3/4""W Media Storage Unit",64.784,2016-11
8379,CA-2016-162964,2016-11-12,18/11/2016,Standard Class,MF-18250,Monica Federle,Corporate,United States,Houston,Texas,77095.0,Central,OFF-PA-10003349,Office Supplies,Paper,Xerox 1957,15.552,2016-11
8380,CA-2016-162964,2016-11-12,18/11/2016,Standard Class,MF-18250,Monica Federle,Corporate,United States,Houston,Texas,77095.0,Central,OFF-EN-10003055,Office Supplies,Envelopes,"Blue String-Tie & Button Interoffice Envelopes, 10 x 13",223.888,2016-11
8624,CA-2016-136147,2016-11-13,18/11/2016,Standard Class,FM-14380,Fred McMath,Consumer,United States,Miami,Florida,33178.0,South,OFF-BI-10004224,Office Supplies,Binders,Catalog Binders with Expanding Posts,121.104,2016-11
8625,CA-2016-136147,2016-11-13,18/11/2016,Standard Class,FM-14380,Fred McMath,Consumer,United States,Miami,Florida,33178.0,South,TEC-AC-10004568,Technology,Accessories,Maxell LTO Ultrium - 800 GB,111.96,2016-11
8643,CA-2016-108259,2016-11-08,15/11/2016,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Jacksonville,North Carolina,28540.0,South,OFF-FA-10000624,Office Supplies,Fasteners,OIC Binder Clips,31.504,2016-11
8644,CA-2016-108259,2016-11-08,15/11/2016,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Jacksonville,North Carolina,28540.0,South,OFF-LA-10002945,Office Supplies,Labels,"Permanent Self-Adhesive File Folder Labels for Typewriters, 1 1/8 x 3 1/2, White",5.04,2016-11
8645,CA-2016-108259,2016-11-08,15/11/2016,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Jacksonville,North Carolina,28540.0,South,OFF-BI-10000315,Office Supplies,Binders,Poly Designer Cover & Back,39.879,2016-11
8646,CA-2016-108259,2016-11-08,15/11/2016,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Jacksonville,North Carolina,28540.0,South,FUR-FU-10000023,Furniture,Furnishings,Eldon Wave Desk Accessories,4.712,2016-11
8742,CA-2016-113222,2016-11-09,09/11/2016,Same Day,AG-10765,Anthony Garverick,Home Office,United States,Lawrence,Indiana,46226.0,Central,OFF-BI-10001890,Office Supplies,Binders,Avery Poly Binder Pockets,10.74,2016-11
8745,CA-2016-162376,2016-11-22,25/11/2016,Second Class,HD-14785,Harold Dahlen,Home Office,United States,Cambridge,Massachusetts,2138.0,East,OFF-AR-10003056,Office Supplies,Art,Newell 341,17.12,2016-11
8746,CA-2016-162376,2016-11-22,25/11/2016,Second Class,HD-14785,Harold Dahlen,Home Office,United States,Cambridge,Massachusetts,2138.0,East,OFF-PA-10000300,Office Supplies,Paper,Xerox 1936,59.94,2016-11
8765,CA-2016-107083,2016-11-21,27/11/2016,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Fort Worth,Texas,76106.0,Central,OFF-AR-10002257,Office Supplies,Art,"Eldon Spacemaker Box, Quick-Snap Lid, Clear",5.344,2016-11
8766,CA-2016-107083,2016-11-21,27/11/2016,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Fort Worth,Texas,76106.0,Central,OFF-BI-10000756,Office Supplies,Binders,Storex DuraTech Recycled Plastic Frosted Binders,1.696,2016-11
8767,CA-2016-107083,2016-11-21,27/11/2016,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Fort Worth,Texas,76106.0,Central,OFF-AP-10004136,Office Supplies,Appliances,Kensington 6 Outlet SmartSocket Surge Protector,24.588,2016-11
8768,CA-2016-107083,2016-11-21,27/11/2016,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Fort Worth,Texas,76106.0,Central,OFF-BI-10002194,Office Supplies,Binders,Cardinal Hold-It CD Pocket,7.98,2016-11
8815,CA-2016-144274,2016-11-23,25/11/2016,Second Class,PW-19240,Pierre Wener,Consumer,United States,Wilmington,Delaware,19805.0,East,TEC-PH-10003012,Technology,Phones,Nortel Meridian M3904 Professional Digital phone,307.98,2016-11
8816,CA-2016-144274,2016-11-23,25/11/2016,Second Class,PW-19240,Pierre Wener,Consumer,United States,Wilmington,Delaware,19805.0,East,OFF-PA-10001583,Office Supplies,Paper,"1/4 Fold Party Design Invitations & White Envelopes, 24 8-1/2"" X 11"" Cards, 25 Env./Pack",44.1,2016-11
8817,CA-2016-144274,2016-11-23,25/11/2016,Second Class,PW-19240,Pierre Wener,Consumer,United States,Wilmington,Delaware,19805.0,East,OFF-AR-10001940,Office Supplies,Art,"Sanford Colorific Eraseable Coloring Pencils, 12 Count",13.12,2016-11
8818,CA-2016-144274,2016-11-23,25/11/2016,Second Class,PW-19240,Pierre Wener,Consumer,United States,Wilmington,Delaware,19805.0,East,OFF-EN-10003286,Office Supplies,Envelopes,Staple envelope,16.56,2016-11
8819,CA-2016-144274,2016-11-23,25/11/2016,Second Class,PW-19240,Pierre Wener,Consumer,United States,Wilmington,Delaware,19805.0,East,OFF-PA-10003441,Office Supplies,Paper,Xerox 226,38.88,2016-11
8820,CA-2016-142930,2016-11-28,02/12/2016,Standard Class,EB-14170,Evan Bailliet,Consumer,United States,Austin,Texas,78745.0,Central,OFF-PA-10003395,Office Supplies,Paper,Xerox 1941,335.52,2016-11
8832,CA-2016-145324,2016-11-15,19/11/2016,Standard Class,DH-13675,Duane Huffman,Home Office,United States,Harrisonburg,Virginia,22801.0,South,FUR-FU-10002759,Furniture,Furnishings,12-1/2 Diameter Round Wall Clock,39.96,2016-11
9022,CA-2016-129525,2016-11-15,20/11/2016,Standard Class,VP-21760,Victoria Pisteka,Corporate,United States,Toledo,Ohio,43615.0,East,OFF-BI-10002133,Office Supplies,Binders,"Wilson Jones Elliptical Ring 3 1/2"" Capacity Binders, 800 sheets",166.92,2016-11
9057,CA-2016-160227,2016-11-02,04/11/2016,First Class,ED-13885,Emily Ducich,Home Office,United States,New York City,New York,10011.0,East,FUR-CH-10002073,Furniture,Chairs,Hon Olson Stacker Chairs,2621.322,2016-11
9061,CA-2016-136420,2016-11-20,21/11/2016,First Class,CS-12250,Chris Selesnick,Corporate,United States,San Diego,California,92024.0,West,OFF-BI-10002854,Office Supplies,Binders,"Performers Binder/Pad Holder, Black",89.696,2016-11
9062,CA-2016-136420,2016-11-20,21/11/2016,First Class,CS-12250,Chris Selesnick,Corporate,United States,San Diego,California,92024.0,West,OFF-LA-10002762,Office Supplies,Labels,Avery 485,50.12,2016-11
9076,US-2016-136259,2016-11-05,08/11/2016,First Class,CB-12415,Christy Brittain,Consumer,United States,Lakewood,Ohio,44107.0,East,OFF-BI-10000773,Office Supplies,Binders,Insertable Tab Post Binder Dividers,7.218,2016-11
9077,US-2016-136259,2016-11-05,08/11/2016,First Class,CB-12415,Christy Brittain,Consumer,United States,Lakewood,Ohio,44107.0,East,OFF-SU-10004661,Office Supplies,Supplies,Acme Titanium Bonded Scissors,27.2,2016-11
9102,CA-2016-163181,2016-11-07,12/11/2016,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Houston,Texas,77041.0,Central,OFF-AR-10001683,Office Supplies,Art,Lumber Crayons,23.64,2016-11
9103,CA-2016-163181,2016-11-07,12/11/2016,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Houston,Texas,77041.0,Central,OFF-ST-10001713,Office Supplies,Storage,"Gould Plastics 9-Pocket Panel Bin, 18-3/8w x 5-1/4d x 20-1/2h, Black",84.784,2016-11
9104,CA-2016-163181,2016-11-07,12/11/2016,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Houston,Texas,77041.0,Central,FUR-FU-10000193,Furniture,Furnishings,Tenex Chairmats For Use with Hard Floors,64.96,2016-11
9105,CA-2016-163181,2016-11-07,12/11/2016,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Houston,Texas,77041.0,Central,OFF-BI-10000474,Office Supplies,Binders,Avery Recycled Flexi-View Covers for Binding Systems,32.06,2016-11
9106,CA-2016-163181,2016-11-07,12/11/2016,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Houston,Texas,77041.0,Central,OFF-ST-10000129,Office Supplies,Storage,Fellowes Recycled Storage Drawers,177.648,2016-11
9107,CA-2016-163181,2016-11-07,12/11/2016,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Houston,Texas,77041.0,Central,TEC-MA-10001016,Technology,Machines,Canon PC170 Desktop Personal Copier,287.91,2016-11
9127,CA-2016-157028,2016-11-28,03/12/2016,Standard Class,MA-17995,Michelle Arnett,Home Office,United States,Las Cruces,New Mexico,88001.0,West,OFF-AR-10004441,Office Supplies,Art,BIC Brite Liner Highlighters,8.28,2016-11
9193,CA-2016-141810,2016-11-02,07/11/2016,Standard Class,BB-10990,Barry Blumstein,Corporate,United States,San Antonio,Texas,78207.0,Central,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,29.372,2016-11
9194,CA-2016-141810,2016-11-02,07/11/2016,Standard Class,BB-10990,Barry Blumstein,Corporate,United States,San Antonio,Texas,78207.0,Central,TEC-PH-10002200,Technology,Phones,Aastra 6757i CT Wireless VoIP phone,344.704,2016-11
9286,CA-2016-102778,2016-11-21,24/11/2016,First Class,JH-15820,John Huston,Consumer,United States,Monroe,North Carolina,28110.0,South,FUR-FU-10000087,Furniture,Furnishings,"Executive Impressions 14"" Two-Color Numerals Wall Clock",18.176,2016-11
9314,CA-2016-111948,2016-11-11,11/11/2016,Same Day,AG-10495,Andrew Gjertsen,Corporate,United States,Detroit,Michigan,48234.0,Central,OFF-ST-10003282,Office Supplies,Storage,"Advantus 10-Drawer Portable Organizer, Chrome Metal Frame, Smoke Drawers",418.32,2016-11
9315,CA-2016-111948,2016-11-11,11/11/2016,Same Day,AG-10495,Andrew Gjertsen,Corporate,United States,Detroit,Michigan,48234.0,Central,OFF-AP-10002311,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Very Large Room, HEPA Filter",123.858,2016-11
9330,CA-2016-164497,2016-11-28,30/11/2016,First Class,AJ-10945,Ashley Jarboe,Consumer,United States,San Francisco,California,94110.0,West,OFF-AP-10004655,Office Supplies,Appliances,"Holmes Visible Mist Ultrasonic Humidifier with 2.3-Gallon Output per Day, Replacement Filter",45.28,2016-11
9331,US-2016-153283,2016-11-12,18/11/2016,Standard Class,EB-14110,Eugene Barchas,Consumer,United States,New York City,New York,10035.0,East,OFF-EN-10001539,Office Supplies,Envelopes,Staple envelope,15.56,2016-11
9502,US-2016-158589,2016-11-20,24/11/2016,Standard Class,KW-16570,Kelly Williams,Consumer,United States,San Francisco,California,94109.0,West,FUR-FU-10001546,Furniture,Furnishings,Dana Swing-Arm Lamps,32.04,2016-11
9552,CA-2016-147690,2016-11-10,14/11/2016,Standard Class,SC-20020,Sam Craven,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-ST-10001526,Office Supplies,Storage,Iceberg Mobile Mega Data/Printer Cart,577.584,2016-11
9555,CA-2016-111612,2016-11-28,02/12/2016,Standard Class,EB-14110,Eugene Barchas,Consumer,United States,Columbus,Ohio,43229.0,East,FUR-FU-10003799,Furniture,Furnishings,"Seth Thomas 13 1/2"" Wall Clock",71.12,2016-11
9556,CA-2016-111612,2016-11-28,02/12/2016,Standard Class,EB-14110,Eugene Barchas,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-FA-10003021,Office Supplies,Fasteners,Staples,3.008,2016-11
9605,CA-2016-138625,2016-11-02,05/11/2016,First Class,EG-13900,Emily Grady,Consumer,United States,Chesapeake,Virginia,23320.0,South,OFF-AP-10003099,Office Supplies,Appliances,"Eureka Hand Vacuum, Bagless",197.72,2016-11
9692,CA-2016-130183,2016-11-13,17/11/2016,Standard Class,PO-18850,Patrick O'Brill,Consumer,United States,Houston,Texas,77041.0,Central,FUR-BO-10001811,Furniture,Bookcases,"Atlantic Metals Mobile 5-Shelf Bookcases, Custom Colors",613.9992,2016-11
9742,CA-2016-117086,2016-11-08,12/11/2016,Standard Class,QJ-19255,Quincy Jones,Corporate,United States,Burlington,Vermont,,East,FUR-BO-10004834,Furniture,Bookcases,"Riverside Palais Royal Lawyers Bookcase, Royale Cherry Finish",4404.9,2016-11
