Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
6763,CA-2017-144764,2017-09-02,08/09/2017,Standard Class,RL-19615,Rob Lucas,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-LA-10000240,Office Supplies,Labels,Self-Adhesive Address Labels for Typewriters by Universal,29.24,2017-09
6764,CA-2017-144764,2017-09-02,08/09/2017,Standard Class,RL-19615,Rob Lucas,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-ST-10002485,Office Supplies,Storage,Rogers Deluxe File Chest,35.168,2017-09
6765,CA-2017-144764,2017-09-02,08/09/2017,Standard Class,RL-19615,Rob Lucas,Consumer,United States,Chicago,Illinois,60623.0,Central,TEC-MA-10003230,Technology,Machines,Okidata C610n Printer,1362.9,2017-09
6777,US-2017-152373,2017-09-05,11/09/2017,Standard Class,PT-19090,Pete Takahito,Consumer,United States,San Antonio,Texas,78207.0,Central,OFF-ST-10003479,Office Supplies,Storage,"Eldon Base for stackable storage shelf, platinum",93.456,2017-09
6779,US-2017-147711,2017-09-03,08/09/2017,Second Class,HF-14995,Herbert Flentye,Consumer,United States,Baltimore,Maryland,21215.0,East,FUR-BO-10003159,Furniture,Bookcases,"Sauder Camden County Collection Libraries, Planked Cherry Finish",344.94,2017-09
6780,US-2017-147711,2017-09-03,08/09/2017,Second Class,HF-14995,Herbert Flentye,Consumer,United States,Baltimore,Maryland,21215.0,East,FUR-FU-10002364,Furniture,Furnishings,"Eldon Expressions Wood Desk Accessories, Oak",14.76,2017-09
6781,US-2017-147711,2017-09-03,08/09/2017,Second Class,HF-14995,Herbert Flentye,Consumer,United States,Baltimore,Maryland,21215.0,East,OFF-BI-10003350,Office Supplies,Binders,Acco Expandable Hanging Binders,12.76,2017-09
6782,US-2017-147711,2017-09-03,08/09/2017,Second Class,HF-14995,Herbert Flentye,Consumer,United States,Baltimore,Maryland,21215.0,East,OFF-LA-10004093,Office Supplies,Labels,Avery 486,58.48,2017-09
6834,CA-2017-153101,2017-09-08,08/09/2017,Same Day,PJ-19015,Pauline Johnson,Consumer,United States,Santa Ana,California,92704.0,West,FUR-TA-10003008,Furniture,Tables,"Lesro Round Back Collection Coffee Table, End Table",146.04,2017-09
6842,CA-2017-123946,2017-09-12,17/09/2017,Standard Class,AJ-10795,Anthony Johnson,Corporate,United States,Springfield,Virginia,22153.0,South,TEC-AC-10004877,Technology,Accessories,Imation 30456 USB Flash Drive 8GB,20.7,2017-09
6843,CA-2017-123946,2017-09-12,17/09/2017,Standard Class,AJ-10795,Anthony Johnson,Corporate,United States,Springfield,Virginia,22153.0,South,OFF-FA-10002975,Office Supplies,Fasteners,Staples,11.34,2017-09
6844,CA-2017-123946,2017-09-12,17/09/2017,Standard Class,AJ-10795,Anthony Johnson,Corporate,United States,Springfield,Virginia,22153.0,South,OFF-ST-10000419,Office Supplies,Storage,"Rogers Jumbo File, Granite",67.9,2017-09
6845,CA-2017-123946,2017-09-12,17/09/2017,Standard Class,AJ-10795,Anthony Johnson,Corporate,United States,Springfield,Virginia,22153.0,South,FUR-CH-10002073,Furniture,Chairs,Hon Olson Stacker Chairs,1059.12,2017-09
6876,US-2017-121013,2017-09-05,10/09/2017,Standard Class,MM-17920,Michael Moore,Consumer,United States,Chesapeake,Virginia,23320.0,South,OFF-LA-10004545,Office Supplies,Labels,Avery 50,25.06,2017-09
6877,US-2017-121013,2017-09-05,10/09/2017,Standard Class,MM-17920,Michael Moore,Consumer,United States,Chesapeake,Virginia,23320.0,South,FUR-TA-10003238,Furniture,Tables,"Chromcraft Bull-Nose Wood 48"" x 96"" Rectangular Conference Tables",1652.94,2017-09
6908,CA-2017-140249,2017-09-27,03/10/2017,Standard Class,SW-20455,Shaun Weien,Consumer,United States,Seattle,Washington,98103.0,West,TEC-PH-10002584,Technology,Phones,Samsung Galaxy S4,1001.584,2017-09
6937,CA-2017-129847,2017-09-02,04/09/2017,First Class,TA-21385,Tom Ashbrook,Home Office,United States,Chicago,Illinois,60653.0,Central,FUR-FU-10000277,Furniture,Furnishings,Deflect-o DuraMat Antistatic Studded Beveled Mat for Medium Pile Carpeting,84.272,2017-09
6946,CA-2017-106243,2017-09-30,04/10/2017,Standard Class,GM-14680,Greg Matthias,Consumer,United States,New York City,New York,10011.0,East,FUR-BO-10003034,Furniture,Bookcases,"O'Sullivan Elevations Bookcase, Cherry Finish",523.92,2017-09
6983,CA-2017-116526,2017-09-01,05/09/2017,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-BI-10004728,Office Supplies,Binders,Wilson Jones Turn Tabs Binder Tool for Ring Binders,24.1,2017-09
6984,CA-2017-116526,2017-09-01,05/09/2017,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Detroit,Michigan,48227.0,Central,TEC-PH-10002365,Technology,Phones,Belkin Grip Candy Sheer Case / Cover for iPhone 5 and 5S,8.78,2017-09
6985,CA-2017-116526,2017-09-01,05/09/2017,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-AP-10002457,Office Supplies,Appliances,"Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum, Red",376.74,2017-09
6986,CA-2017-116526,2017-09-01,05/09/2017,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-BI-10000320,Office Supplies,Binders,GBC Plastic Binding Combs,29.52,2017-09
6987,CA-2017-116526,2017-09-01,05/09/2017,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-AR-10004999,Office Supplies,Art,Newell 315,11.96,2017-09
6988,CA-2017-116526,2017-09-01,05/09/2017,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-BI-10001116,Office Supplies,Binders,"Wilson Jones 1"" Hanging DublLock Ring Binders",26.4,2017-09
6999,US-2017-134369,2017-09-16,22/09/2017,Standard Class,BC-11125,Becky Castell,Home Office,United States,Laguna Niguel,California,92677.0,West,OFF-PA-10002195,Office Supplies,Paper,Xerox 1966,12.96,2017-09
7071,CA-2017-164490,2017-09-05,10/09/2017,Second Class,SU-20665,Stephanie Ulpright,Home Office,United States,Chicago,Illinois,60653.0,Central,OFF-PA-10004971,Office Supplies,Paper,Xerox 196,9.248,2017-09
7078,CA-2017-106950,2017-09-02,06/09/2017,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Charlotte,North Carolina,28205.0,South,OFF-BI-10000014,Office Supplies,Binders,Heavy-Duty E-Z-D Binders,22.911,2017-09
7079,CA-2017-106950,2017-09-02,06/09/2017,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Charlotte,North Carolina,28205.0,South,OFF-AP-10000159,Office Supplies,Appliances,Belkin F9M820V08 8 Outlet Surge,309.456,2017-09
7080,CA-2017-106950,2017-09-02,06/09/2017,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Charlotte,North Carolina,28205.0,South,OFF-AR-10003560,Office Supplies,Art,Zebra Zazzle Fluorescent Highlighters,19.456,2017-09
7081,CA-2017-106950,2017-09-02,06/09/2017,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Charlotte,North Carolina,28205.0,South,FUR-TA-10001768,Furniture,Tables,Hon Racetrack Conference Tables,472.518,2017-09
7082,CA-2017-106950,2017-09-02,06/09/2017,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Charlotte,North Carolina,28205.0,South,TEC-AC-10002049,Technology,Accessories,Plantronics Savi W720 Multi-Device Wireless Headset System,1012.68,2017-09
7083,CA-2017-106950,2017-09-02,06/09/2017,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Charlotte,North Carolina,28205.0,South,OFF-BI-10003166,Office Supplies,Binders,GBC Plasticlear Binding Covers,17.22,2017-09
7126,CA-2017-123176,2017-09-27,29/09/2017,Second Class,JG-15160,James Galang,Consumer,United States,Atlanta,Georgia,30318.0,South,OFF-PA-10003971,Office Supplies,Paper,Xerox 1965,17.94,2017-09
7127,CA-2017-123176,2017-09-27,29/09/2017,Second Class,JG-15160,James Galang,Consumer,United States,Atlanta,Georgia,30318.0,South,OFF-AR-10004685,Office Supplies,Art,"Binney & Smith Crayola Metallic Colored Pencils, 8-Color Set",13.89,2017-09
7166,CA-2017-158610,2017-09-19,22/09/2017,First Class,CK-12595,Clytie Kelty,Consumer,United States,Providence,Rhode Island,2908.0,East,OFF-ST-10000604,Office Supplies,Storage,Home/Office Personal File Carts,69.52,2017-09
7208,CA-2017-143476,2017-09-11,13/09/2017,First Class,LC-16930,Linda Cazamias,Corporate,United States,Phoenix,Arizona,85023.0,West,OFF-AR-10003759,Office Supplies,Art,"Crayola Anti Dust Chalk, 12/Pack",2.912,2017-09
7209,CA-2017-143476,2017-09-11,13/09/2017,First Class,LC-16930,Linda Cazamias,Corporate,United States,Phoenix,Arizona,85023.0,West,OFF-PA-10001837,Office Supplies,Paper,Xerox 1976,20.736,2017-09
7210,CA-2017-143476,2017-09-11,13/09/2017,First Class,LC-16930,Linda Cazamias,Corporate,United States,Phoenix,Arizona,85023.0,West,OFF-PA-10001667,Office Supplies,Paper,Great White Multi-Use Recycled Paper (20Lb. and 84 Bright),9.568,2017-09
7253,CA-2017-152457,2017-09-12,18/09/2017,Standard Class,SC-20695,Steve Chapman,Corporate,United States,Roseville,Michigan,48066.0,Central,OFF-PA-10003790,Office Supplies,Paper,Xerox 1991,68.52,2017-09
7271,CA-2017-123337,2017-09-16,22/09/2017,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,San Jose,California,95123.0,West,FUR-BO-10001918,Furniture,Bookcases,"Sauder Forest Hills Library with Doors, Woodland Oak Finish",273.666,2017-09
7272,CA-2017-123337,2017-09-16,22/09/2017,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,San Jose,California,95123.0,West,OFF-AP-10002287,Office Supplies,Appliances,"Eureka Sanitaire  Multi-Pro Heavy-Duty Upright, Disposable Bags",17.48,2017-09
7354,CA-2017-151974,2017-09-22,29/09/2017,Standard Class,RD-19660,Robert Dilbeck,Home Office,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-LA-10004484,Office Supplies,Labels,Avery 476,16.52,2017-09
7380,CA-2017-105732,2017-09-13,18/09/2017,Standard Class,AG-10270,Alejandro Grove,Consumer,United States,Omaha,Nebraska,68104.0,Central,OFF-ST-10000419,Office Supplies,Storage,"Rogers Jumbo File, Granite",40.74,2017-09
7381,CA-2017-105732,2017-09-13,18/09/2017,Standard Class,AG-10270,Alejandro Grove,Consumer,United States,Omaha,Nebraska,68104.0,Central,OFF-LA-10004559,Office Supplies,Labels,Avery 49,14.4,2017-09
7382,CA-2017-105732,2017-09-13,18/09/2017,Standard Class,AG-10270,Alejandro Grove,Consumer,United States,Omaha,Nebraska,68104.0,Central,TEC-PH-10001644,Technology,Phones,"BlueLounge Milo Smartphone Stand, White/Metallic",149.95,2017-09
7383,CA-2017-105732,2017-09-13,18/09/2017,Standard Class,AG-10270,Alejandro Grove,Consumer,United States,Omaha,Nebraska,68104.0,Central,OFF-SU-10004782,Office Supplies,Supplies,"Elite 5"" Scissors",16.9,2017-09
7384,CA-2017-105732,2017-09-13,18/09/2017,Standard Class,AG-10270,Alejandro Grove,Consumer,United States,Omaha,Nebraska,68104.0,Central,OFF-PA-10002250,Office Supplies,Paper,Things To Do Today Pad,17.61,2017-09
7385,CA-2017-105732,2017-09-13,18/09/2017,Standard Class,AG-10270,Alejandro Grove,Consumer,United States,Omaha,Nebraska,68104.0,Central,OFF-AP-10001394,Office Supplies,Appliances,Harmony Air Purifier,378.0,2017-09
7386,CA-2017-105732,2017-09-13,18/09/2017,Standard Class,AG-10270,Alejandro Grove,Consumer,United States,Omaha,Nebraska,68104.0,Central,OFF-PA-10001838,Office Supplies,Paper,"Adams Telephone Message Book W/Dividers/Space For Phone Numbers, 5 1/4""X8 1/2"", 300/Messages",17.64,2017-09
7387,CA-2017-105732,2017-09-13,18/09/2017,Standard Class,AG-10270,Alejandro Grove,Consumer,United States,Omaha,Nebraska,68104.0,Central,OFF-ST-10004340,Office Supplies,Storage,"Fellowes Mobile File Cart, Black",373.08,2017-09
7388,CA-2017-105732,2017-09-13,18/09/2017,Standard Class,AG-10270,Alejandro Grove,Consumer,United States,Omaha,Nebraska,68104.0,Central,FUR-FU-10003664,Furniture,Furnishings,"Electrix Architect's Clamp-On Swing Arm Lamp, Black",1336.44,2017-09
7389,CA-2017-105732,2017-09-13,18/09/2017,Standard Class,AG-10270,Alejandro Grove,Consumer,United States,Omaha,Nebraska,68104.0,Central,TEC-PH-10004897,Technology,Phones,Mediabridge Sport Armband iPhone 5s,29.97,2017-09
7401,CA-2017-110009,2017-09-08,13/09/2017,Standard Class,TR-21325,Toby Ritter,Consumer,United States,Seattle,Washington,98103.0,West,FUR-FU-10003039,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Grantwood Wall Clock",43.13,2017-09
7402,CA-2017-110009,2017-09-08,13/09/2017,Standard Class,TR-21325,Toby Ritter,Consumer,United States,Seattle,Washington,98103.0,West,OFF-PA-10002615,Office Supplies,Paper,"Ampad Gold Fibre Wirebound Steno Books, 6"" x 9"", Gregg Ruled",30.87,2017-09
7464,CA-2017-103709,2017-09-08,15/09/2017,Standard Class,LP-17095,Liz Preis,Consumer,United States,Visalia,California,93277.0,West,OFF-AR-10003338,Office Supplies,Art,"Eberhard Faber 3 1/2"" Golf Pencils",14.88,2017-09
7465,CA-2017-103709,2017-09-08,15/09/2017,Standard Class,LP-17095,Liz Preis,Consumer,United States,Visalia,California,93277.0,West,OFF-PA-10004610,Office Supplies,Paper,Xerox 1900,34.24,2017-09
7466,CA-2017-103709,2017-09-08,15/09/2017,Standard Class,LP-17095,Liz Preis,Consumer,United States,Visalia,California,93277.0,West,OFF-ST-10001272,Office Supplies,Storage,"Mini 13-1/2 Capacity Data Binder Rack, Pearl",261.74,2017-09
7482,CA-2017-124583,2017-09-01,03/09/2017,Second Class,LB-16795,Laurel Beltran,Home Office,United States,Huntington Beach,California,92646.0,West,OFF-EN-10002500,Office Supplies,Envelopes,Globe Weis Peel & Seel First Class Envelopes,12.78,2017-09
7522,CA-2017-162383,2017-09-05,11/09/2017,Standard Class,MD-17350,Maribeth Dona,Consumer,United States,Lancaster,Ohio,43130.0,East,OFF-BI-10002824,Office Supplies,Binders,Recycled Easel Ring Binders,8.952,2017-09
7523,CA-2017-162383,2017-09-05,11/09/2017,Standard Class,MD-17350,Maribeth Dona,Consumer,United States,Lancaster,Ohio,43130.0,East,OFF-BI-10001757,Office Supplies,Binders,Pressboard Hanging Data Binders for Unburst Sheets,8.856,2017-09
7524,CA-2017-162383,2017-09-05,11/09/2017,Standard Class,MD-17350,Maribeth Dona,Consumer,United States,Lancaster,Ohio,43130.0,East,FUR-CH-10004477,Furniture,Chairs,"Global Push Button Manager's Chair, Indigo",85.246,2017-09
7550,CA-2017-136595,2017-09-05,07/09/2017,First Class,EM-13825,Elizabeth Moffitt,Corporate,United States,Houston,Texas,77036.0,Central,FUR-FU-10004671,Furniture,Furnishings,"Executive Impressions 12"" Wall Clock",21.204,2017-09
7563,US-2017-104815,2017-09-03,07/09/2017,Standard Class,RB-19570,Rob Beeghly,Consumer,United States,Chicago,Illinois,60610.0,Central,FUR-BO-10003894,Furniture,Bookcases,"Safco Value Mate Steel Bookcase, Baked Enamel Finish on Steel, Black",198.744,2017-09
7591,CA-2017-158778,2017-09-05,09/09/2017,Standard Class,DB-13210,Dean Braden,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-FU-10000260,Furniture,Furnishings,"6"" Cubicle Wall Clock, Black",58.248,2017-09
7592,CA-2017-158778,2017-09-05,09/09/2017,Standard Class,DB-13210,Dean Braden,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-CH-10001146,Furniture,Chairs,"Global Task Chair, Black",71.246,2017-09
7593,CA-2017-158778,2017-09-05,09/09/2017,Standard Class,DB-13210,Dean Braden,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-AR-10000896,Office Supplies,Art,Newell 329,7.872,2017-09
7594,CA-2017-158778,2017-09-05,09/09/2017,Standard Class,DB-13210,Dean Braden,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-CH-10000309,Furniture,Chairs,Global Comet Stacking Arm Chair,887.271,2017-09
7725,CA-2017-113978,2017-09-25,29/09/2017,Standard Class,TS-21505,Tony Sayre,Consumer,United States,Cleveland,Ohio,44105.0,East,OFF-AP-10003849,Office Supplies,Appliances,Hoover Shoulder Vac Commercial Portable Vacuum,286.256,2017-09
7726,CA-2017-113978,2017-09-25,29/09/2017,Standard Class,TS-21505,Tony Sayre,Consumer,United States,Cleveland,Ohio,44105.0,East,OFF-ST-10004963,Office Supplies,Storage,Eldon Gobal File Keepers,24.224,2017-09
7727,CA-2017-113978,2017-09-25,29/09/2017,Standard Class,TS-21505,Tony Sayre,Consumer,United States,Cleveland,Ohio,44105.0,East,OFF-ST-10002574,Office Supplies,Storage,"SAFCO Commercial Wire Shelving, Black",331.536,2017-09
7730,US-2017-109260,2017-09-26,01/10/2017,Standard Class,TN-21040,Tanja Norvell,Home Office,United States,Tallahassee,Florida,32303.0,South,TEC-AC-10002637,Technology,Accessories,Logitech VX Revolution Cordless Laser Mouse for Notebooks (Black),431.976,2017-09
8046,CA-2017-145611,2017-09-20,24/09/2017,Standard Class,HA-14905,Helen Abelman,Consumer,United States,New York City,New York,10035.0,East,OFF-AP-10001005,Office Supplies,Appliances,Honeywell Quietcare HEPA Air Cleaner,393.25,2017-09
8088,CA-2017-106621,2017-09-29,01/10/2017,Second Class,DM-12955,Dario Medina,Corporate,United States,Yuma,Arizona,85364.0,West,OFF-AR-10002375,Office Supplies,Art,Newell 351,10.496,2017-09
8177,CA-2017-135965,2017-09-22,25/09/2017,First Class,SZ-20035,Sam Zeldin,Home Office,United States,New York City,New York,10035.0,East,OFF-ST-10002370,Office Supplies,Storage,"Sortfiler Multipurpose Personal File Organizer, Black",128.34,2017-09
8179,CA-2017-166429,2017-09-02,08/09/2017,Standard Class,TG-21310,Toby Gnade,Consumer,United States,Des Moines,Washington,98198.0,West,TEC-CO-10002095,Technology,Copiers,Hewlett Packard 610 Color Digital Copier / Printer,999.98,2017-09
8322,US-2017-149790,2017-09-26,01/10/2017,Standard Class,SC-20380,Shahid Collister,Consumer,United States,Houston,Texas,77095.0,Central,OFF-BI-10002026,Office Supplies,Binders,Ibico Recycled Linen-Style Covers,15.624,2017-09
8468,CA-2017-168557,2017-09-19,23/09/2017,Standard Class,FH-14275,Frank Hawley,Corporate,United States,San Francisco,California,94122.0,West,OFF-BI-10002309,Office Supplies,Binders,Avery Heavy-Duty EZD  Binder With Locking Rings,8.928,2017-09
8484,CA-2017-126284,2017-09-20,24/09/2017,Standard Class,EN-13780,Edward Nazzal,Consumer,United States,Grand Rapids,Michigan,49505.0,Central,OFF-BI-10004828,Office Supplies,Binders,GBC Poly Designer Binding Covers,83.7,2017-09
8615,CA-2017-165918,2017-09-10,14/09/2017,Standard Class,BD-11770,Bryan Davis,Consumer,United States,Edmonds,Washington,98026.0,West,OFF-LA-10003720,Office Supplies,Labels,Avery 487,7.38,2017-09
8616,CA-2017-165918,2017-09-10,14/09/2017,Standard Class,BD-11770,Bryan Davis,Consumer,United States,Edmonds,Washington,98026.0,West,OFF-BI-10004364,Office Supplies,Binders,Storex Dura Pro Binders,14.256,2017-09
8617,CA-2017-165918,2017-09-10,14/09/2017,Standard Class,BD-11770,Bryan Davis,Consumer,United States,Edmonds,Washington,98026.0,West,OFF-PA-10000100,Office Supplies,Paper,Xerox 1945,81.98,2017-09
8618,CA-2017-165918,2017-09-10,14/09/2017,Standard Class,BD-11770,Bryan Davis,Consumer,United States,Edmonds,Washington,98026.0,West,OFF-BI-10004826,Office Supplies,Binders,JM Magazine Binder,39.624,2017-09
8660,CA-2017-153185,2017-09-03,08/09/2017,Standard Class,MH-17620,Matt Hagelstein,Corporate,United States,Cincinnati,Ohio,45231.0,East,OFF-PA-10002246,Office Supplies,Paper,"Wirebound Four 2-3/4 x 5 Forms per Page, 400 Sets per Book",30.96,2017-09
8679,CA-2017-112739,2017-09-02,07/09/2017,Second Class,RD-19810,Ross DeVincentis,Home Office,United States,Houston,Texas,77070.0,Central,OFF-BI-10001132,Office Supplies,Binders,"Acco PRESSTEX Data Binder with Storage Hooks, Dark Blue, 9 1/2"" X 11""",8.608,2017-09
8680,CA-2017-112739,2017-09-02,07/09/2017,Second Class,RD-19810,Ross DeVincentis,Home Office,United States,Houston,Texas,77070.0,Central,TEC-AC-10001714,Technology,Accessories,Logitech MX Performance Wireless Mouse,159.56,2017-09
8737,CA-2017-168774,2017-09-04,09/09/2017,Standard Class,RP-19855,Roy Phan,Corporate,United States,Woodbury,Minnesota,55125.0,Central,OFF-ST-10001490,Office Supplies,Storage,"Hot File 7-Pocket, Floor Stand",535.41,2017-09
8770,CA-2017-151148,2017-09-12,13/09/2017,Same Day,PO-19180,Philisse Overcash,Home Office,United States,Louisville,Colorado,80027.0,West,TEC-PH-10001870,Technology,Phones,Lunatik TT5L-002 Taktik Strike Impact Protection System for iPhone 5,146.952,2017-09
8771,CA-2017-151148,2017-09-12,13/09/2017,Same Day,PO-19180,Philisse Overcash,Home Office,United States,Louisville,Colorado,80027.0,West,FUR-CH-10002304,Furniture,Chairs,"Global Stack Chair without Arms, Black",83.136,2017-09
8783,CA-2017-116911,2017-09-15,20/09/2017,Standard Class,JD-16150,Justin Deggeller,Corporate,United States,Twin Falls,Idaho,83301.0,West,OFF-BI-10001249,Office Supplies,Binders,Avery Heavy-Duty EZD View Binder with Locking Rings,20.416,2017-09
8784,CA-2017-116911,2017-09-15,20/09/2017,Standard Class,JD-16150,Justin Deggeller,Corporate,United States,Twin Falls,Idaho,83301.0,West,FUR-TA-10003473,Furniture,Tables,Bretford Rectangular Conference Table Tops,1128.39,2017-09
8807,CA-2017-113082,2017-09-12,16/09/2017,Standard Class,MC-17590,Matt Collister,Corporate,United States,Utica,New York,13501.0,East,FUR-FU-10002813,Furniture,Furnishings,"DAX Contemporary Wood Frame with Silver Metal Mat, Desktop, 11 x 14 Size",40.48,2017-09
8892,CA-2017-162159,2017-09-16,18/09/2017,First Class,CR-12625,Corey Roper,Home Office,United States,Columbus,Georgia,31907.0,South,FUR-CH-10001146,Furniture,Chairs,"Global Value Mid-Back Manager's Chair, Gray",121.78,2017-09
9028,US-2017-152415,2017-09-17,22/09/2017,Standard Class,PO-18865,Patrick O'Donnell,Consumer,United States,Marlborough,Massachusetts,1752.0,East,FUR-FU-10002597,Furniture,Furnishings,"C-Line Magnetic Cubicle Keepers, Clear Polypropylene",14.82,2017-09
9029,US-2017-152415,2017-09-17,22/09/2017,Standard Class,PO-18865,Patrick O'Donnell,Consumer,United States,Marlborough,Massachusetts,1752.0,East,FUR-FU-10004864,Furniture,Furnishings,"Howard Miller 14-1/2"" Diameter Chrome Round Wall Clock",191.82,2017-09
9069,CA-2017-106278,2017-09-02,05/09/2017,Second Class,BM-11140,Becky Martin,Consumer,United States,Des Moines,Washington,98198.0,West,FUR-CH-10003061,Furniture,Chairs,"Global Leather Task Chair, Black",215.976,2017-09
9070,CA-2017-106278,2017-09-02,05/09/2017,Second Class,BM-11140,Becky Martin,Consumer,United States,Des Moines,Washington,98198.0,West,OFF-EN-10003567,Office Supplies,Envelopes,"Inter-Office Recycled Envelopes, Brown Kraft, Button-String,10"" x 13"" , 100/Box",65.94,2017-09
9073,CA-2017-142524,2017-09-04,08/09/2017,Standard Class,MB-18085,Mick Brown,Consumer,United States,Springfield,Missouri,65807.0,Central,OFF-EN-10003286,Office Supplies,Envelopes,Staple envelope,16.56,2017-09
9074,CA-2017-142524,2017-09-04,08/09/2017,Standard Class,MB-18085,Mick Brown,Consumer,United States,Springfield,Missouri,65807.0,Central,TEC-AC-10000109,Technology,Accessories,Sony Micro Vault Click 16 GB USB 2.0 Flash Drive,279.95,2017-09
9086,CA-2017-126102,2017-09-10,12/09/2017,Second Class,DV-13465,Dianna Vittorini,Consumer,United States,Los Angeles,California,90049.0,West,OFF-BI-10004318,Office Supplies,Binders,Ibico EB-19 Dual Function Manual Binding System,276.784,2017-09
9087,CA-2017-143406,2017-09-26,30/09/2017,Standard Class,LR-17035,Lisa Ryan,Corporate,United States,Houston,Texas,77041.0,Central,OFF-AP-10001564,Office Supplies,Appliances,Hoover Commercial Lightweight Upright Vacuum with E-Z Empty Dirt Cup,93.032,2017-09
9088,CA-2017-143406,2017-09-26,30/09/2017,Standard Class,LR-17035,Lisa Ryan,Corporate,United States,Houston,Texas,77041.0,Central,FUR-CH-10000513,Furniture,Chairs,High-Back Leather Manager's Chair,454.965,2017-09
9090,CA-2017-131093,2017-09-17,20/09/2017,Second Class,TS-21610,Troy Staebel,Consumer,United States,Springfield,Ohio,45503.0,East,OFF-ST-10002790,Office Supplies,Storage,Safco Industrial Shelving,295.4,2017-09
9142,CA-2017-139409,2017-09-05,07/09/2017,First Class,FW-14395,Fred Wasserman,Corporate,United States,New York City,New York,10011.0,East,TEC-PH-10003988,Technology,Phones,"LF Elite 3D Dazzle Designer Hard Case Cover, Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite",43.6,2017-09
9233,CA-2017-126732,2017-09-02,06/09/2017,Standard Class,LR-16915,Lena Radford,Consumer,United States,Los Angeles,California,90036.0,West,FUR-FU-10001889,Furniture,Furnishings,Ultra Door Pull Handle,94.68,2017-09
9234,CA-2017-126732,2017-09-02,06/09/2017,Standard Class,LR-16915,Lena Radford,Consumer,United States,Los Angeles,California,90036.0,West,OFF-ST-10000321,Office Supplies,Storage,Akro Stacking Bins,23.67,2017-09
9235,CA-2017-126732,2017-09-02,06/09/2017,Standard Class,LR-16915,Lena Radford,Consumer,United States,Los Angeles,California,90036.0,West,TEC-PH-10001530,Technology,Phones,Cisco Unified IP Phone 7945G VoIP phone,1091.168,2017-09
9236,CA-2017-126732,2017-09-02,06/09/2017,Standard Class,LR-16915,Lena Radford,Consumer,United States,Los Angeles,California,90036.0,West,OFF-AR-10004752,Office Supplies,Art,Blackstonian Pencils,18.69,2017-09
9237,CA-2017-126732,2017-09-02,06/09/2017,Standard Class,LR-16915,Lena Radford,Consumer,United States,Los Angeles,California,90036.0,West,FUR-TA-10001539,Furniture,Tables,Chromcraft Rectangular Conference Tables,568.728,2017-09
9238,CA-2017-126732,2017-09-02,06/09/2017,Standard Class,LR-16915,Lena Radford,Consumer,United States,Los Angeles,California,90036.0,West,OFF-BI-10001553,Office Supplies,Binders,SpineVue Locking Slant-D Ring Binders by Cardinal,7.312,2017-09
9281,CA-2017-166772,2017-09-20,24/09/2017,Standard Class,HJ-14875,Heather Jas,Home Office,United States,Seattle,Washington,98105.0,West,FUR-BO-10002853,Furniture,Bookcases,O'Sullivan 5-Shelf Heavy-Duty Bookcases,163.88,2017-09
9332,CA-2017-108056,2017-09-29,03/10/2017,Standard Class,ES-14080,Erin Smith,Corporate,United States,Springfield,Oregon,97477.0,West,TEC-PH-10001817,Technology,Phones,Wilson Electronics DB Pro Signal Booster,859.2,2017-09
9351,CA-2017-159009,2017-09-23,27/09/2017,Standard Class,DP-13105,Dave Poirier,Corporate,United States,Seattle,Washington,98115.0,West,OFF-BI-10004970,Office Supplies,Binders,"ACCOHIDE 3-Ring Binder, Blue, 1""",13.216,2017-09
