Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
7779,CA-2015-166961,2015-12-27,31/12/2015,Standard Class,CD-12790,Cynthia Delaney,Home Office,United States,Moreno Valley,California,92553.0,West,OFF-BI-10002353,Office Supplies,Binders,GBC VeloBind Cover Sets,37.056,2015-12
7852,CA-2015-169649,2015-12-09,15/12/2015,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-PA-10000143,Office Supplies,Paper,Astroparche Fine Business Paper,8.448,2015-12
7853,CA-2015-169649,2015-12-09,15/12/2015,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-AP-10003287,Office Supplies,Appliances,Tripp Lite TLP810NET Broadband Surge for Modem/Fax,20.388,2015-12
8004,CA-2015-143210,2015-12-01,03/12/2015,First Class,AA-10645,Anna Andreadi,Consumer,United States,Lowell,Massachusetts,1852.0,East,TEC-PH-10004434,Technology,Phones,Cisco IP Phone 7961G VoIP phone - Dark gray,271.9,2015-12
8005,CA-2015-143210,2015-12-01,03/12/2015,First Class,AA-10645,Anna Andreadi,Consumer,United States,Lowell,Massachusetts,1852.0,East,FUR-FU-10003878,Furniture,Furnishings,"Linden 10"" Round Wall Clock, Black",45.84,2015-12
8006,CA-2015-143210,2015-12-01,03/12/2015,First Class,AA-10645,Anna Andreadi,Consumer,United States,Lowell,Massachusetts,1852.0,East,FUR-FU-10002268,Furniture,Furnishings,Ultra Door Push Plate,9.82,2015-12
8091,CA-2015-101392,2015-12-07,13/12/2015,Standard Class,AS-10630,Ann Steele,Home Office,United States,Seattle,Washington,98103.0,West,OFF-ST-10000532,Office Supplies,Storage,Advantus Rolling Drawer Organizers,269.36,2015-12
8123,CA-2015-138128,2015-12-09,15/12/2015,Standard Class,FP-14320,Frank Preis,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-EN-10002500,Office Supplies,Envelopes,Globe Weis Peel & Seel First Class Envelopes,30.672,2015-12
8124,CA-2015-138128,2015-12-09,15/12/2015,Standard Class,FP-14320,Frank Preis,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-CO-10001766,Technology,Copiers,Canon PC940 Copier,1079.976,2015-12
8265,CA-2015-131800,2015-12-30,04/01/2016,Standard Class,AJ-10960,Astrea Jones,Consumer,United States,New York City,New York,10035.0,East,OFF-AP-10004136,Office Supplies,Appliances,Kensington 6 Outlet SmartSocket Surge Protector,122.94,2015-12
8266,CA-2015-131800,2015-12-30,04/01/2016,Standard Class,AJ-10960,Astrea Jones,Consumer,United States,New York City,New York,10035.0,East,OFF-BI-10003429,Office Supplies,Binders,"Cardinal HOLDit! Binder Insert Strips,Extra Strips",35.448,2015-12
8338,CA-2015-153087,2015-12-27,03/01/2016,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Decatur,Alabama,35601.0,South,OFF-PA-10001243,Office Supplies,Paper,Xerox 1983,23.92,2015-12
8339,CA-2015-153087,2015-12-27,03/01/2016,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Decatur,Alabama,35601.0,South,TEC-AC-10003198,Technology,Accessories,Enermax Acrylux Wireless Keyboard,498.0,2015-12
8372,CA-2015-165393,2015-12-27,30/12/2015,First Class,NC-18415,Nathan Cano,Consumer,United States,Fort Worth,Texas,76106.0,Central,OFF-BI-10001658,Office Supplies,Binders,GBC Standard Therm-A-Bind Covers,4.984,2015-12
8603,US-2015-133949,2015-12-31,31/12/2015,Same Day,JL-15175,James Lanier,Home Office,United States,Reno,Nevada,89502.0,West,TEC-PH-10004908,Technology,Phones,Panasonic KX TS3282W Corded phone,475.944,2015-12
8640,CA-2015-129819,2015-12-13,15/12/2015,Second Class,KC-16675,Kimberly Carter,Corporate,United States,Henderson,Kentucky,42420.0,South,OFF-BI-10004970,Office Supplies,Binders,"ACCOHIDE 3-Ring Binder, Blue, 1""",12.39,2015-12
8671,US-2015-159611,2015-12-27,01/01/2016,Second Class,KB-16315,Karl Braun,Consumer,United States,Cleveland,Ohio,44105.0,East,FUR-FU-10004904,Furniture,Furnishings,"Eldon ""L"" Workstation Diamond Chairmat",182.352,2015-12
8672,US-2015-159611,2015-12-27,01/01/2016,Second Class,KB-16315,Karl Braun,Consumer,United States,Cleveland,Ohio,44105.0,East,OFF-ST-10002790,Office Supplies,Storage,Safco Industrial Shelving,118.16,2015-12
8690,CA-2015-101427,2015-12-26,30/12/2015,Standard Class,AY-10555,Andy Yotov,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-AR-10002257,Office Supplies,Art,"Eldon Spacemaker Box, Quick-Snap Lid, Clear",8.016,2015-12
8793,CA-2015-162992,2015-12-19,21/12/2015,First Class,BP-11095,Bart Pistole,Corporate,United States,Los Angeles,California,90008.0,West,OFF-LA-10001934,Office Supplies,Labels,Avery 516,14.62,2015-12
8794,CA-2015-162992,2015-12-19,21/12/2015,First Class,BP-11095,Bart Pistole,Corporate,United States,Los Angeles,California,90008.0,West,OFF-FA-10004248,Office Supplies,Fasteners,Advantus T-Pin Paper Clips,22.55,2015-12
8795,CA-2015-162992,2015-12-19,21/12/2015,First Class,BP-11095,Bart Pistole,Corporate,United States,Los Angeles,California,90008.0,West,TEC-PH-10001944,Technology,Phones,Wi-Ex zBoost YX540 Cellular Phone Signal Booster,583.8,2015-12
8796,CA-2015-162992,2015-12-19,21/12/2015,First Class,BP-11095,Bart Pistole,Corporate,United States,Los Angeles,California,90008.0,West,TEC-PH-10002085,Technology,Phones,Clarity 53712,211.168,2015-12
8804,CA-2015-157644,2015-12-31,01/01/2016,First Class,AH-10030,Aaron Hawkins,Corporate,United States,New York City,New York,10035.0,East,TEC-AC-10003614,Technology,Accessories,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 10/Pack",34.77,2015-12
8805,CA-2015-157644,2015-12-31,01/01/2016,First Class,AH-10030,Aaron Hawkins,Corporate,United States,New York City,New York,10035.0,East,OFF-LA-10003148,Office Supplies,Labels,Avery 51,18.9,2015-12
8945,CA-2015-154592,2015-12-07,08/12/2015,First Class,EH-14005,Erica Hernandez,Home Office,United States,San Francisco,California,94109.0,West,OFF-PA-10000062,Office Supplies,Paper,Green Bar Computer Printout Paper,164.88,2015-12
8949,CA-2015-132913,2015-12-24,26/12/2015,First Class,AS-10090,Adam Shillingsburg,Consumer,United States,San Diego,California,92037.0,West,OFF-AP-10003278,Office Supplies,Appliances,Belkin 7-Outlet SurgeMaster Home Series,13.97,2015-12
8969,CA-2015-166730,2015-12-30,01/01/2016,First Class,DD-13570,Dorothy Dickinson,Consumer,United States,Memphis,Tennessee,38109.0,South,OFF-ST-10002554,Office Supplies,Storage,Tennsco Industrial Shelving,39.128,2015-12
9002,CA-2015-103807,2015-12-02,09/12/2015,Standard Class,EM-13825,Elizabeth Moffitt,Corporate,United States,Sandy Springs,Georgia,30328.0,South,TEC-AC-10000199,Technology,Accessories,Kingston Digital DataTraveler 8GB USB 2.0,5.95,2015-12
9003,CA-2015-103807,2015-12-02,09/12/2015,Standard Class,EM-13825,Elizabeth Moffitt,Corporate,United States,Sandy Springs,Georgia,30328.0,South,OFF-PA-10002195,Office Supplies,Paper,"RSVP Cards & Envelopes, Blank White, 8-1/2"" X 11"", 24 Cards/25 Envelopes/Set",15.24,2015-12
9020,CA-2015-100706,2015-12-16,18/12/2015,Second Class,LE-16810,Laurel Elliston,Consumer,United States,Springfield,Virginia,22153.0,South,TEC-AC-10001314,Technology,Accessories,Case Logic 2.4GHz Wireless Keyboard,99.98,2015-12
9021,CA-2015-100706,2015-12-16,18/12/2015,Second Class,LE-16810,Laurel Elliston,Consumer,United States,Springfield,Virginia,22153.0,South,FUR-FU-10002268,Furniture,Furnishings,Ultra Door Push Plate,29.46,2015-12
9213,CA-2015-144071,2015-12-08,15/12/2015,Standard Class,DJ-13420,Denny Joy,Corporate,United States,San Francisco,California,94110.0,West,FUR-FU-10000397,Furniture,Furnishings,Luxo Economy Swing Arm Lamp,39.88,2015-12
9214,CA-2015-144071,2015-12-08,15/12/2015,Standard Class,DJ-13420,Denny Joy,Corporate,United States,San Francisco,California,94110.0,West,FUR-FU-10000758,Furniture,Furnishings,DAX Natural Wood-Tone Poster Frame,79.44,2015-12
9232,CA-2015-148383,2015-12-27,31/12/2015,Standard Class,RP-19390,Resi Pölking,Consumer,United States,Phoenix,Arizona,85023.0,West,OFF-BI-10003650,Office Supplies,Binders,GBC DocuBind 300 Electric Binding Machine,946.764,2015-12
9380,CA-2015-154158,2015-12-23,27/12/2015,Second Class,CC-12670,Craig Carreira,Consumer,United States,Tampa,Florida,33614.0,South,OFF-PA-10001295,Office Supplies,Paper,Computer Printout Paper with Letter-Trim Perforations,45.528,2015-12
9381,CA-2015-154158,2015-12-23,27/12/2015,Second Class,CC-12670,Craig Carreira,Consumer,United States,Tampa,Florida,33614.0,South,FUR-CH-10004698,Furniture,Chairs,"Padded Folding Chairs, Black, 4/Carton",64.784,2015-12
9382,CA-2015-154158,2015-12-23,27/12/2015,Second Class,CC-12670,Craig Carreira,Consumer,United States,Tampa,Florida,33614.0,South,OFF-ST-10000078,Office Supplies,Storage,Tennsco 6- and 18-Compartment Lockers,424.272,2015-12
9383,CA-2015-154158,2015-12-23,27/12/2015,Second Class,CC-12670,Craig Carreira,Consumer,United States,Tampa,Florida,33614.0,South,OFF-AR-10001868,Office Supplies,Art,Prang Dustless Chalk Sticks,1.344,2015-12
9384,CA-2015-154158,2015-12-23,27/12/2015,Second Class,CC-12670,Craig Carreira,Consumer,United States,Tampa,Florida,33614.0,South,OFF-ST-10004950,Office Supplies,Storage,Acco Perma 3000 Stacking Storage Drawers,83.92,2015-12
9442,CA-2015-165477,2015-12-29,31/12/2015,Second Class,RE-19405,Ricardo Emerson,Consumer,United States,Kent,Ohio,44240.0,East,OFF-AP-10003281,Office Supplies,Appliances,Acco 6 Outlet Guardian Standard Surge Suppressor,48.36,2015-12
9465,CA-2015-109127,2015-12-21,25/12/2015,Standard Class,JC-15775,John Castell,Consumer,United States,Newark,Delaware,19711.0,East,OFF-LA-10004409,Office Supplies,Labels,Avery 492,17.28,2015-12
9512,CA-2015-130575,2015-12-14,16/12/2015,First Class,CS-11845,Cari Sayre,Corporate,United States,Chicago,Illinois,60623.0,Central,OFF-BI-10002353,Office Supplies,Binders,GBC VeloBind Cover Sets,9.264,2015-12
9522,CA-2015-169446,2015-12-19,25/12/2015,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,Chicago,Illinois,60623.0,Central,TEC-PH-10002817,Technology,Phones,RCA ViSYS 25425RE1 Corded phone,323.976,2015-12
9523,CA-2015-169446,2015-12-19,25/12/2015,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-PA-10000295,Office Supplies,Paper,Xerox 229,15.552,2015-12
9524,CA-2015-169446,2015-12-19,25/12/2015,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-ST-10000419,Office Supplies,Storage,"Rogers Jumbo File, Granite",32.592,2015-12
9724,CA-2015-101364,2015-12-22,26/12/2015,Standard Class,TW-21025,Tamara Willingham,Home Office,United States,New York City,New York,10011.0,East,OFF-BI-10003984,Office Supplies,Binders,Lock-Up Easel 'Spel-Binder',296.712,2015-12
