Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
5892,CA-2017-146157,2017-11-21,26/11/2017,Standard Class,RD-19720,Roger Demir,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-ST-10001590,Office Supplies,Storage,"Tenex Personal Project File with Scoop Front Design, Black",21.568,2017-11
5893,CA-2017-146157,2017-11-21,26/11/2017,Standard Class,RD-19720,Roger Demir,Consumer,United States,Chicago,Illinois,60610.0,Central,TEC-AC-10003657,Technology,Accessories,Lenovo 17-Key USB Numeric Keypad,81.576,2017-11
5902,CA-2017-159639,2017-11-27,02/12/2017,Standard Class,PC-18745,Pamela Coakley,Corporate,United States,Westfield,New Jersey,7090.0,East,FUR-FU-10001889,Furniture,Furnishings,Ultra Door Pull Handle,31.56,2017-11
5924,CA-2017-130288,2017-11-26,30/11/2017,Second Class,DK-13225,Dean Katz,Corporate,United States,New York City,New York,10011.0,East,FUR-TA-10002958,Furniture,Tables,"Bevis Oval Conference Table, Walnut",313.176,2017-11
5983,CA-2017-114895,2017-11-21,28/11/2017,Standard Class,MV-18190,Mike Vittorini,Consumer,United States,New York City,New York,10035.0,East,OFF-PA-10000232,Office Supplies,Paper,Xerox 1975,12.96,2017-11
6029,CA-2017-157364,2017-11-19,21/11/2017,First Class,LT-17110,Liz Thompson,Consumer,United States,Jacksonville,North Carolina,28540.0,South,OFF-AR-10003752,Office Supplies,Art,Deluxe Chalkboard Eraser Cleaner,18.48,2017-11
6030,US-2017-112970,2017-11-14,15/11/2017,First Class,TB-21250,Tim Brockman,Consumer,United States,Los Angeles,California,90049.0,West,OFF-AR-10003829,Office Supplies,Art,Newell 35,9.84,2017-11
6083,US-2017-132577,2017-11-22,27/11/2017,Standard Class,JE-15475,Jeremy Ellison,Consumer,United States,Houston,Texas,77095.0,Central,OFF-BI-10004040,Office Supplies,Binders,Wilson Jones Impact Binders,6.216,2017-11
6084,US-2017-132577,2017-11-22,27/11/2017,Standard Class,JE-15475,Jeremy Ellison,Consumer,United States,Houston,Texas,77095.0,Central,OFF-AR-10003481,Office Supplies,Art,Newell 348,23.616,2017-11
6085,US-2017-132577,2017-11-22,27/11/2017,Standard Class,JE-15475,Jeremy Ellison,Consumer,United States,Houston,Texas,77095.0,Central,TEC-AC-10000387,Technology,Accessories,KeyTronic KT800P2 - Keyboard - Black,24.032,2017-11
6086,US-2017-132577,2017-11-22,27/11/2017,Standard Class,JE-15475,Jeremy Ellison,Consumer,United States,Houston,Texas,77095.0,Central,OFF-LA-10000262,Office Supplies,Labels,Avery 494,2.088,2017-11
6087,US-2017-132577,2017-11-22,27/11/2017,Standard Class,JE-15475,Jeremy Ellison,Consumer,United States,Houston,Texas,77095.0,Central,OFF-BI-10003196,Office Supplies,Binders,Accohide Poly Flexible Ring Binders,4.488,2017-11
6111,CA-2017-124590,2017-11-12,16/11/2017,Standard Class,SP-20920,Susan Pistek,Consumer,United States,Parma,Ohio,44134.0,East,FUR-CH-10004495,Furniture,Chairs,"Global Leather and Oak Executive Chair, Black",1474.802,2017-11
6112,CA-2017-124590,2017-11-12,16/11/2017,Standard Class,SP-20920,Susan Pistek,Consumer,United States,Parma,Ohio,44134.0,East,OFF-AP-10002311,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Very Large Room, HEPA Filter",110.096,2017-11
6113,CA-2017-124590,2017-11-12,16/11/2017,Standard Class,SP-20920,Susan Pistek,Consumer,United States,Parma,Ohio,44134.0,East,OFF-FA-10000585,Office Supplies,Fasteners,OIC Bulk Pack Metal Binder Clips,16.752,2017-11
6114,CA-2017-124590,2017-11-12,16/11/2017,Standard Class,SP-20920,Susan Pistek,Consumer,United States,Parma,Ohio,44134.0,East,FUR-CH-10000454,Furniture,Chairs,"Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back",1537.074,2017-11
6115,CA-2017-124590,2017-11-12,16/11/2017,Standard Class,SP-20920,Susan Pistek,Consumer,United States,Parma,Ohio,44134.0,East,FUR-CH-10003746,Furniture,Chairs,Hon 4070 Series Pagoda Round Back Stacking Chairs,449.372,2017-11
6117,US-2017-113677,2017-11-13,19/11/2017,Standard Class,CM-12655,Corinna Mitchell,Home Office,United States,New York City,New York,10011.0,East,TEC-PH-10002114,Technology,Phones,Xiaomi Mi3,2279.96,2017-11
6118,US-2017-113677,2017-11-13,19/11/2017,Standard Class,CM-12655,Corinna Mitchell,Home Office,United States,New York City,New York,10011.0,East,OFF-LA-10001569,Office Supplies,Labels,Avery 499,14.94,2017-11
6135,CA-2017-146766,2017-11-04,04/11/2017,Same Day,TT-21220,Thomas Thornton,Consumer,United States,Chula Vista,California,91911.0,West,OFF-AR-10002135,Office Supplies,Art,Boston Heavy-Duty Trimline Electric Pencil Sharpeners,192.8,2017-11
6244,CA-2017-165561,2017-11-24,28/11/2017,Standard Class,CR-12580,Clay Rozendal,Home Office,United States,Bellevue,Washington,98006.0,West,OFF-SU-10004782,Office Supplies,Supplies,"Elite 5"" Scissors",25.35,2017-11
6306,CA-2017-163328,2017-11-04,06/11/2017,Second Class,TP-21565,Tracy Poddar,Corporate,United States,Eugene,Oregon,97405.0,West,OFF-SU-10002301,Office Supplies,Supplies,Serrated Blade or Curved Handle Hand Letter Openers,17.584,2017-11
6307,CA-2017-163328,2017-11-04,06/11/2017,Second Class,TP-21565,Tracy Poddar,Corporate,United States,Eugene,Oregon,97405.0,West,FUR-CH-10003298,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal",104.784,2017-11
6308,CA-2017-163328,2017-11-04,06/11/2017,Second Class,TP-21565,Tracy Poddar,Corporate,United States,Eugene,Oregon,97405.0,West,OFF-PA-10004353,Office Supplies,Paper,Southworth 25% Cotton Premium Laser Paper and Envelopes,47.952,2017-11
6309,CA-2017-163328,2017-11-04,06/11/2017,Second Class,TP-21565,Tracy Poddar,Corporate,United States,Eugene,Oregon,97405.0,West,FUR-CH-10000229,Furniture,Chairs,Global Enterprise Series Seating High-Back Swivel/Tilt Chairs,650.352,2017-11
6310,CA-2017-163328,2017-11-04,06/11/2017,Second Class,TP-21565,Tracy Poddar,Corporate,United States,Eugene,Oregon,97405.0,West,OFF-LA-10003930,Office Supplies,Labels,"Dot Matrix Printer Tape Reel Labels, White, 5000/Box",629.184,2017-11
6311,CA-2017-163328,2017-11-04,06/11/2017,Second Class,TP-21565,Tracy Poddar,Corporate,United States,Eugene,Oregon,97405.0,West,OFF-PA-10000176,Office Supplies,Paper,Xerox 1887,15.176,2017-11
6371,CA-2017-113425,2017-11-21,21/11/2017,Same Day,JK-16120,Julie Kriz,Home Office,United States,New York City,New York,10009.0,East,FUR-BO-10002598,Furniture,Bookcases,"Hon Metal Bookcases, Putty",113.568,2017-11
6492,CA-2017-113845,2017-11-20,25/11/2017,Standard Class,FA-14230,Frank Atkinson,Corporate,United States,Orlando,Florida,32839.0,South,FUR-BO-10004695,Furniture,Bookcases,O'Sullivan 2-Door Barrister Bookcase in Odessa Pine,289.568,2017-11
6493,CA-2017-113845,2017-11-20,25/11/2017,Standard Class,FA-14230,Frank Atkinson,Corporate,United States,Orlando,Florida,32839.0,South,OFF-ST-10003327,Office Supplies,Storage,Akro-Mils 12-Gallon Tote,39.72,2017-11
6494,CA-2017-113845,2017-11-20,25/11/2017,Standard Class,FA-14230,Frank Atkinson,Corporate,United States,Orlando,Florida,32839.0,South,TEC-PH-10003357,Technology,Phones,Grandstream GXP2100 Mainstream Business Phone,244.768,2017-11
6574,CA-2017-160535,2017-11-25,30/11/2017,Standard Class,BP-11050,Barry Pond,Corporate,United States,Plainfield,New Jersey,7060.0,East,OFF-ST-10000689,Office Supplies,Storage,"Fellowes Strictly Business Drawer File, Letter/Legal Size",563.4,2017-11
6575,CA-2017-160535,2017-11-25,30/11/2017,Standard Class,BP-11050,Barry Pond,Corporate,United States,Plainfield,New Jersey,7060.0,East,TEC-MA-10004255,Technology,Machines,Konica Minolta magicolor 1690MF Multifunction Printer,319.92,2017-11
6729,CA-2017-165827,2017-11-04,09/11/2017,Standard Class,MF-17665,Maureen Fritzler,Corporate,United States,Miami,Florida,33180.0,South,FUR-FU-10001889,Furniture,Furnishings,Ultra Door Pull Handle,50.496,2017-11
6773,CA-2017-119018,2017-11-04,08/11/2017,Standard Class,CW-11905,Carl Weiss,Home Office,United States,Los Angeles,California,90004.0,West,OFF-BI-10003314,Office Supplies,Binders,Tuff Stuff Recycled Round Ring Binders,7.712,2017-11
6774,CA-2017-119018,2017-11-04,08/11/2017,Standard Class,CW-11905,Carl Weiss,Home Office,United States,Los Angeles,California,90004.0,West,OFF-BI-10000494,Office Supplies,Binders,Acco Economy Flexible Poly Round Ring Binder,4.176,2017-11
6775,CA-2017-119018,2017-11-04,08/11/2017,Standard Class,CW-11905,Carl Weiss,Home Office,United States,Los Angeles,California,90004.0,West,OFF-PA-10000295,Office Supplies,Paper,Xerox 229,38.88,2017-11
6791,CA-2017-124527,2017-11-16,17/11/2017,First Class,IM-15055,Ionia McGrath,Consumer,United States,Roseville,California,95661.0,West,OFF-BI-10004967,Office Supplies,Binders,Round Ring Binders,8.32,2017-11
6792,CA-2017-162348,2017-11-10,15/11/2017,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Sacramento,California,95823.0,West,FUR-FU-10003731,Furniture,Furnishings,"Eldon Expressions Wood and Plastic Desk Accessories, Oak",9.98,2017-11
6835,CA-2017-142615,2017-11-20,24/11/2017,Standard Class,BM-11575,Brendan Murry,Corporate,United States,Montebello,California,90640.0,West,TEC-AC-10004803,Technology,Accessories,Sony Micro Vault Click 4 GB USB 2.0 Flash Drive,27.88,2017-11
6939,CA-2017-125094,2017-11-05,09/11/2017,Standard Class,NP-18700,Nora Preis,Consumer,United States,Seattle,Washington,98105.0,West,TEC-AC-10004420,Technology,Accessories,Cherry 142-key Programmable Keyboard,479.72,2017-11
6978,US-2017-119298,2017-11-25,28/11/2017,First Class,EP-13915,Emily Phan,Consumer,United States,Jonesboro,Arkansas,72401.0,South,TEC-PH-10002564,Technology,Phones,OtterBox Defender Series Case - Samsung Galaxy S4,59.98,2017-11
7030,CA-2017-145548,2017-11-11,16/11/2017,Standard Class,EB-13750,Edward Becker,Corporate,United States,New York City,New York,10011.0,East,OFF-ST-10002562,Office Supplies,Storage,Staple magnet,28.14,2017-11
7031,CA-2017-145548,2017-11-11,16/11/2017,Standard Class,EB-13750,Edward Becker,Corporate,United States,New York City,New York,10011.0,East,TEC-AC-10002305,Technology,Accessories,KeyTronic E03601U1 - Keyboard - Beige,36.0,2017-11
7032,CA-2017-145548,2017-11-11,16/11/2017,Standard Class,EB-13750,Edward Becker,Corporate,United States,New York City,New York,10011.0,East,OFF-AR-10003373,Office Supplies,Art,"Boston School Pro Electric Pencil Sharpener, 1670",92.94,2017-11
7033,CA-2017-145548,2017-11-11,16/11/2017,Standard Class,EB-13750,Edward Becker,Corporate,United States,New York City,New York,10011.0,East,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",245.646,2017-11
7034,CA-2017-145548,2017-11-11,16/11/2017,Standard Class,EB-13750,Edward Becker,Corporate,United States,New York City,New York,10011.0,East,OFF-BI-10001510,Office Supplies,Binders,Deluxe Heavy-Duty Vinyl Round Ring Binder,55.008,2017-11
7035,CA-2017-145548,2017-11-11,16/11/2017,Standard Class,EB-13750,Edward Becker,Corporate,United States,New York City,New York,10011.0,East,OFF-BI-10004236,Office Supplies,Binders,"XtraLife ClearVue Slant-D Ring Binder, White, 3""",35.232,2017-11
7046,CA-2017-160136,2017-11-03,09/11/2017,Standard Class,PJ-18835,Patrick Jones,Corporate,United States,Dallas,Texas,75217.0,Central,OFF-PA-10002160,Office Supplies,Paper,Xerox 1978,9.248,2017-11
7128,US-2017-117541,2017-11-14,20/11/2017,Standard Class,JM-16195,Justin MacKendrick,Consumer,United States,Newark,Delaware,19711.0,East,OFF-PA-10001609,Office Supplies,Paper,Tops Wirebound Message Log Books,16.45,2017-11
7129,US-2017-117541,2017-11-14,20/11/2017,Standard Class,JM-16195,Justin MacKendrick,Consumer,United States,Newark,Delaware,19711.0,East,FUR-FU-10000550,Furniture,Furnishings,Stacking Trays by OIC,19.92,2017-11
7180,US-2017-144351,2017-11-14,18/11/2017,Standard Class,RC-19960,Ryan Crowe,Consumer,United States,Baltimore,Maryland,21215.0,East,TEC-PH-10001644,Technology,Phones,"BlueLounge Milo Smartphone Stand, White/Metallic",89.97,2017-11
7190,CA-2017-164399,2017-11-12,15/11/2017,First Class,DW-13480,Dianna Wilson,Home Office,United States,San Diego,California,92024.0,West,TEC-PH-10004908,Technology,Phones,Panasonic KX TS3282W Corded phone,203.976,2017-11
7191,CA-2017-164399,2017-11-12,15/11/2017,First Class,DW-13480,Dianna Wilson,Home Office,United States,San Diego,California,92024.0,West,FUR-TA-10003392,Furniture,Tables,Global Adaptabilities Conference Tables,674.352,2017-11
7196,CA-2017-147683,2017-11-13,17/11/2017,Standard Class,PO-19180,Philisse Overcash,Home Office,United States,Seattle,Washington,98103.0,West,FUR-FU-10004848,Furniture,Furnishings,DAX Solid Wood Frames,19.54,2017-11
7201,CA-2017-104276,2017-11-27,03/12/2017,Standard Class,HF-14995,Herbert Flentye,Consumer,United States,Fort Lauderdale,Florida,33311.0,South,TEC-PH-10001944,Technology,Phones,Wi-Ex zBoost YX540 Cellular Phone Signal Booster,116.76,2017-11
7202,CA-2017-104276,2017-11-27,03/12/2017,Standard Class,HF-14995,Herbert Flentye,Consumer,United States,Fort Lauderdale,Florida,33311.0,South,FUR-TA-10001039,Furniture,Tables,KI Adjustable-Height Table,331.023,2017-11
7307,CA-2017-144092,2017-11-05,07/11/2017,Second Class,LH-17155,Logan Haushalter,Consumer,United States,San Jose,California,95123.0,West,TEC-AC-10002305,Technology,Accessories,KeyTronic E03601U1 - Keyboard - Beige,72.0,2017-11
7308,CA-2017-144092,2017-11-05,07/11/2017,Second Class,LH-17155,Logan Haushalter,Consumer,United States,San Jose,California,95123.0,West,FUR-CH-10004875,Furniture,Chairs,Harbour Creations 67200 Series Stacking Chairs,113.888,2017-11
7309,CA-2017-144092,2017-11-05,07/11/2017,Second Class,LH-17155,Logan Haushalter,Consumer,United States,San Jose,California,95123.0,West,OFF-EN-10001434,Office Supplies,Envelopes,"Strathmore #10 Envelopes, Ultimate White",158.13,2017-11
7331,CA-2017-149349,2017-11-12,13/11/2017,First Class,SP-20650,Stephanie Phelps,Corporate,United States,Chicago,Illinois,60623.0,Central,FUR-FU-10001037,Furniture,Furnishings,"DAX Charcoal/Nickel-Tone Document Frame, 5 x 7",22.752,2017-11
7364,CA-2017-127243,2017-11-28,04/12/2017,Standard Class,DS-13180,David Smith,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-PH-10004539,Technology,Phones,Wireless Extenders zBoost YX545 SOHO Signal Booster,340.182,2017-11
7365,CA-2017-127243,2017-11-28,04/12/2017,Standard Class,DS-13180,David Smith,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-FA-10004076,Office Supplies,Fasteners,Translucent Push Pins by OIC,12.672,2017-11
7366,CA-2017-127243,2017-11-28,04/12/2017,Standard Class,DS-13180,David Smith,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-BI-10003166,Office Supplies,Binders,GBC Plasticlear Binding Covers,6.888,2017-11
7367,CA-2017-127243,2017-11-28,04/12/2017,Standard Class,DS-13180,David Smith,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-ST-10002301,Office Supplies,Storage,Tennsco Commercial Shelving,32.544,2017-11
7368,CA-2017-127243,2017-11-28,04/12/2017,Standard Class,DS-13180,David Smith,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",347.802,2017-11
7687,CA-2017-169838,2017-11-25,29/11/2017,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Jackson,Michigan,49201.0,Central,FUR-TA-10001095,Furniture,Tables,Chromcraft Round Conference Tables,1568.61,2017-11
7688,CA-2017-169838,2017-11-25,29/11/2017,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Jackson,Michigan,49201.0,Central,OFF-BI-10004002,Office Supplies,Binders,Wilson Jones International Size A4 Ring Binders,17.3,2017-11
7689,CA-2017-169838,2017-11-25,29/11/2017,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Jackson,Michigan,49201.0,Central,TEC-AC-10004518,Technology,Accessories,Memorex Mini Travel Drive 32 GB USB 2.0 Flash Drive,160.0,2017-11
7729,CA-2017-106915,2017-11-26,02/12/2017,Standard Class,GA-14515,George Ashbrook,Consumer,United States,El Paso,Texas,79907.0,Central,OFF-AR-10000716,Office Supplies,Art,DIXON Ticonderoga Erasable Checking Pencils,17.856,2017-11
7772,CA-2017-108196,2017-11-25,02/12/2017,Standard Class,CS-12505,Cindy Stewart,Consumer,United States,Lancaster,Ohio,43130.0,East,OFF-BI-10000545,Office Supplies,Binders,GBC Ibimaster 500 Manual ProClick Binding System,456.588,2017-11
7773,CA-2017-108196,2017-11-25,02/12/2017,Standard Class,CS-12505,Cindy Stewart,Consumer,United States,Lancaster,Ohio,43130.0,East,TEC-MA-10000418,Technology,Machines,Cubify CubeX 3D Printer Double Head Print,4499.985,2017-11
7774,CA-2017-108196,2017-11-25,02/12/2017,Standard Class,CS-12505,Cindy Stewart,Consumer,United States,Lancaster,Ohio,43130.0,East,TEC-AC-10000926,Technology,Accessories,NETGEAR RangeMax WNR1000 Wireless Router,59.976,2017-11
7783,CA-2017-162236,2017-11-04,06/11/2017,Second Class,ER-13855,Elpida Rittenbach,Corporate,United States,Charlotte,North Carolina,28205.0,South,OFF-ST-10003442,Office Supplies,Storage,Eldon Portable Mobile Manager,45.248,2017-11
7784,CA-2017-162236,2017-11-04,06/11/2017,Second Class,ER-13855,Elpida Rittenbach,Corporate,United States,Charlotte,North Carolina,28205.0,South,FUR-TA-10002533,Furniture,Tables,BPI Conference Tables,876.3,2017-11
7785,CA-2017-162236,2017-11-04,06/11/2017,Second Class,ER-13855,Elpida Rittenbach,Corporate,United States,Charlotte,North Carolina,28205.0,South,OFF-SU-10003505,Office Supplies,Supplies,Premier Electric Letter Opener,185.376,2017-11
7879,CA-2017-160241,2017-11-29,04/12/2017,Second Class,DR-12940,Daniel Raglin,Home Office,United States,Aurora,Illinois,60505.0,Central,FUR-FU-10003806,Furniture,Furnishings,"Tenex Chairmat w/ Average Lip, 45"" x 53""",242.176,2017-11
8063,CA-2017-132997,2017-11-07,09/11/2017,First Class,LW-17215,Luke Weiss,Consumer,United States,Rochester,New York,14609.0,East,TEC-PH-10000586,Technology,Phones,AT&T SB67148 SynJ,263.96,2017-11
8064,CA-2017-132997,2017-11-07,09/11/2017,First Class,LW-17215,Luke Weiss,Consumer,United States,Rochester,New York,14609.0,East,TEC-PH-10003811,Technology,Phones,Jabra Supreme Plus Driver Edition Headset,359.97,2017-11
8065,CA-2017-132997,2017-11-07,09/11/2017,First Class,LW-17215,Luke Weiss,Consumer,United States,Rochester,New York,14609.0,East,OFF-PA-10004983,Office Supplies,Paper,Xerox 23,12.96,2017-11
8066,CA-2017-132997,2017-11-07,09/11/2017,First Class,LW-17215,Luke Weiss,Consumer,United States,Rochester,New York,14609.0,East,OFF-ST-10003479,Office Supplies,Storage,"Eldon Base for stackable storage shelf, platinum",116.82,2017-11
8067,CA-2017-132997,2017-11-07,09/11/2017,First Class,LW-17215,Luke Weiss,Consumer,United States,Rochester,New York,14609.0,East,OFF-BI-10004318,Office Supplies,Binders,Ibico EB-19 Dual Function Manual Binding System,276.784,2017-11
8080,US-2017-164945,2017-11-22,27/11/2017,Standard Class,CA-12055,Cathy Armstrong,Home Office,United States,New York City,New York,10009.0,East,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,134.272,2017-11
8120,CA-2017-116722,2017-11-11,16/11/2017,Standard Class,LP-17080,Liz Pelletier,Consumer,United States,San Francisco,California,94110.0,West,FUR-FU-10001934,Furniture,Furnishings,Magnifier Swing Arm Lamp,41.96,2017-11
8121,CA-2017-116722,2017-11-11,16/11/2017,Standard Class,LP-17080,Liz Pelletier,Consumer,United States,San Francisco,California,94110.0,West,FUR-CH-10004997,Furniture,Chairs,Hon Every-Day Series Multi-Task Chairs,451.152,2017-11
8122,CA-2017-116722,2017-11-11,16/11/2017,Standard Class,LP-17080,Liz Pelletier,Consumer,United States,San Francisco,California,94110.0,West,OFF-BI-10001890,Office Supplies,Binders,Avery Poly Binder Pockets,31.504,2017-11
8158,CA-2017-103464,2017-11-18,22/11/2017,Standard Class,PG-18820,Patrick Gardner,Consumer,United States,San Diego,California,92105.0,West,TEC-AC-10002842,Technology,Accessories,WD My Passport Ultra 2TB Portable External Hard Drive,595.0,2017-11
8212,CA-2017-116337,2017-11-07,12/11/2017,Standard Class,MC-17845,Michael Chen,Consumer,United States,Dallas,Texas,75220.0,Central,FUR-FU-10002030,Furniture,Furnishings,"Executive Impressions 14"" Contract Wall Clock with Quartz Movement",44.46,2017-11
8213,CA-2017-116337,2017-11-07,12/11/2017,Standard Class,MC-17845,Michael Chen,Consumer,United States,Dallas,Texas,75220.0,Central,OFF-ST-10001272,Office Supplies,Storage,"Mini 13-1/2 Capacity Data Binder Rack, Pearl",314.088,2017-11
8323,CA-2017-130778,2017-11-19,25/11/2017,Standard Class,ND-18370,Natalie DeCherney,Consumer,United States,Long Beach,New York,11561.0,East,OFF-AP-10000595,Office Supplies,Appliances,Disposable Triple-Filter Dust Bags,8.74,2017-11
8324,CA-2017-130778,2017-11-19,25/11/2017,Standard Class,ND-18370,Natalie DeCherney,Consumer,United States,Long Beach,New York,11561.0,East,OFF-PA-10001509,Office Supplies,Paper,"Recycled Desk Saver Line ""While You Were Out"" Book, 5 1/2"" X 4""",44.75,2017-11
8343,CA-2017-132549,2017-11-25,30/11/2017,Standard Class,JK-15370,Jay Kimmel,Consumer,United States,Huntsville,Alabama,35810.0,South,OFF-ST-10001325,Office Supplies,Storage,Sterilite Officeware Hinged File Box,73.36,2017-11
8373,CA-2017-113726,2017-11-24,01/12/2017,Standard Class,SC-20680,Steve Carroll,Home Office,United States,Seattle,Washington,98105.0,West,FUR-FU-10003535,Furniture,Furnishings,Howard Miller Distant Time Traveler Alarm Clock,82.26,2017-11
8374,CA-2017-152940,2017-11-10,13/11/2017,First Class,RO-19780,Rose O'Brian,Consumer,United States,San Francisco,California,94110.0,West,OFF-ST-10000352,Office Supplies,Storage,Acco Perma 2700 Stacking Storage Drawers,29.74,2017-11
8384,CA-2017-145135,2017-11-26,28/11/2017,First Class,CD-12790,Cynthia Delaney,Home Office,United States,Shelton,Connecticut,6484.0,East,TEC-AC-10003447,Technology,Accessories,Micropad Numeric Keypads,59.97,2017-11
8385,CA-2017-145135,2017-11-26,28/11/2017,First Class,CD-12790,Cynthia Delaney,Home Office,United States,Shelton,Connecticut,6484.0,East,OFF-PA-10004285,Office Supplies,Paper,Xerox 1959,13.36,2017-11
8411,CA-2017-130820,2017-11-15,15/11/2017,Same Day,ON-18715,Odella Nelson,Corporate,United States,Burlington,North Carolina,27217.0,South,FUR-TA-10001768,Furniture,Tables,Hon Racetrack Conference Tables,630.024,2017-11
8469,US-2017-164196,2017-11-11,17/11/2017,Standard Class,AS-10285,Alejandro Savely,Corporate,United States,Noblesville,Indiana,46060.0,Central,FUR-TA-10001950,Furniture,Tables,Balt Solid Wood Round Tables,2678.94,2017-11
8531,CA-2017-156748,2017-11-30,06/12/2017,Standard Class,BS-11755,Bruce Stewart,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-PA-10000380,Office Supplies,Paper,"REDIFORM Incoming/Outgoing Call Register, 11"" X 8 1/2"", 100 Messages",33.36,2017-11
8532,CA-2017-156748,2017-11-30,06/12/2017,Standard Class,BS-11755,Bruce Stewart,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-PA-10002713,Office Supplies,Paper,"Adams Phone Message Book, 200 Message Capacity, 8 1/16” x 11”",13.76,2017-11
8533,CA-2017-156748,2017-11-30,06/12/2017,Standard Class,BS-11755,Bruce Stewart,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-ST-10001370,Office Supplies,Storage,Sensible Storage WireTech Storage Systems,496.86,2017-11
8534,CA-2017-156748,2017-11-30,06/12/2017,Standard Class,BS-11755,Bruce Stewart,Consumer,United States,Detroit,Michigan,48227.0,Central,FUR-CH-10000513,Furniture,Chairs,High-Back Leather Manager's Chair,389.97,2017-11
8566,CA-2017-134110,2017-11-17,18/11/2017,First Class,BG-11035,Barry Gonzalez,Consumer,United States,The Colony,Texas,75056.0,Central,TEC-PH-10002350,Technology,Phones,Apple EarPods with Remote and Mic,67.176,2017-11
8567,CA-2017-134110,2017-11-17,18/11/2017,First Class,BG-11035,Barry Gonzalez,Consumer,United States,The Colony,Texas,75056.0,Central,OFF-PA-10000697,Office Supplies,Paper,"TOPS Voice Message Log Book, Flash Format",15.232,2017-11
8568,US-2017-136581,2017-11-10,12/11/2017,First Class,SV-20365,Seth Vernon,Consumer,United States,Troy,Ohio,45373.0,East,OFF-PA-10002787,Office Supplies,Paper,Xerox 227,31.104,2017-11
8614,CA-2017-138233,2017-11-09,14/11/2017,Standard Class,PF-19165,Philip Fox,Consumer,United States,Oakland,California,94601.0,West,TEC-AC-10002001,Technology,Accessories,Logitech Wireless Gaming Headset G930,479.97,2017-11
8623,US-2017-114230,2017-11-27,01/12/2017,Standard Class,CM-12235,Chris McAfee,Consumer,United States,Phoenix,Arizona,85023.0,West,OFF-ST-10000876,Office Supplies,Storage,Eldon Simplefile Box Office,39.808,2017-11
8647,CA-2017-113341,2017-11-25,29/11/2017,Standard Class,MH-17455,Mark Hamilton,Consumer,United States,Los Angeles,California,90032.0,West,FUR-CH-10004698,Furniture,Chairs,"Padded Folding Chairs, Black, 4/Carton",194.352,2017-11
8666,CA-2017-118500,2017-11-17,18/11/2017,First Class,HJ-14875,Heather Jas,Home Office,United States,San Francisco,California,94122.0,West,OFF-SU-10004231,Office Supplies,Supplies,Acme Tagit Stainless Steel Antibacterial Scissors,49.5,2017-11
8802,CA-2017-140935,2017-11-10,12/11/2017,First Class,AB-10015,Aaron Bergman,Consumer,United States,Oklahoma City,Oklahoma,73120.0,Central,TEC-PH-10000562,Technology,Phones,Samsung Convoy 3,221.98,2017-11
8803,CA-2017-140935,2017-11-10,12/11/2017,First Class,AB-10015,Aaron Bergman,Consumer,United States,Oklahoma City,Oklahoma,73120.0,Central,FUR-BO-10003966,Furniture,Bookcases,"Sauder Facets Collection Library, Sky Alder Finish",341.96,2017-11
8869,CA-2017-158260,2017-11-04,08/11/2017,Standard Class,CC-12475,Cindy Chapman,Consumer,United States,San Diego,California,92037.0,West,TEC-MA-10003176,Technology,Machines,Okidata B400 Printer,686.4,2017-11
8942,CA-2017-159023,2017-11-03,05/11/2017,First Class,NW-18400,Natalie Webber,Consumer,United States,Portland,Oregon,97206.0,West,OFF-BI-10002813,Office Supplies,Binders,Avery Reinforcements for Hole-Punch Pages,4.158,2017-11
8943,CA-2017-159023,2017-11-03,05/11/2017,First Class,NW-18400,Natalie Webber,Consumer,United States,Portland,Oregon,97206.0,West,TEC-MA-10003337,Technology,Machines,Okidata B401 Printer,179.991,2017-11
8963,CA-2017-157280,2017-11-05,07/11/2017,First Class,LW-17125,Liz Willingham,Consumer,United States,Virginia Beach,Virginia,23464.0,South,FUR-FU-10004665,Furniture,Furnishings,"3M Polarizing Task Lamp with Clamp Arm, Light Gray",273.96,2017-11
