Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Month_Year
6685,US-2016-129637,2016-12-17,22/12/2016,Standard Class,MC-18100,Mick Crebagga,Consumer,United States,Bloomington,Illinois,61701.0,Central,OFF-ST-10003716,Office Supplies,Storage,Tennsco Double-Tier Lockers,180.016,2016-12
6686,US-2016-129637,2016-12-17,22/12/2016,Standard Class,MC-18100,Mick Crebagga,Consumer,United States,Bloomington,Illinois,61701.0,Central,FUR-FU-10000965,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Ridgewood Wall Clock",41.552,2016-12
6687,US-2016-129637,2016-12-17,22/12/2016,Standard Class,MC-18100,Mick Crebagga,Consumer,United States,Bloomington,Illinois,61701.0,Central,OFF-AR-10003829,Office Supplies,Art,Newell 35,13.12,2016-12
6735,CA-2016-141754,2016-12-20,25/12/2016,Standard Class,EM-14200,Evan Minnotte,Home Office,United States,Miami,Florida,33142.0,South,OFF-LA-10004093,Office Supplies,Labels,Avery 486,11.696,2016-12
6841,CA-2016-166338,2016-12-06,07/12/2016,First Class,MP-18175,Mike Pelletier,Home Office,United States,Troy,Ohio,45373.0,East,OFF-BI-10002852,Office Supplies,Binders,Ibico Standard Transparent Covers,14.832,2016-12
6873,CA-2016-162544,2016-12-16,19/12/2016,First Class,SG-20080,Sandra Glassco,Consumer,United States,Seattle,Washington,98105.0,West,OFF-PA-10004948,Office Supplies,Paper,Xerox 190,4.98,2016-12
6880,CA-2016-137113,2016-12-01,05/12/2016,Second Class,TW-21025,Tamara Willingham,Home Office,United States,Seattle,Washington,98105.0,West,FUR-CH-10001215,Furniture,Chairs,Global Troy Executive Leather Low-Back Tilter,2003.92,2016-12
6881,CA-2016-137113,2016-12-01,05/12/2016,Second Class,TW-21025,Tamara Willingham,Home Office,United States,Seattle,Washington,98105.0,West,OFF-PA-10004255,Office Supplies,Paper,Xerox 219,32.4,2016-12
6882,CA-2016-137113,2016-12-01,05/12/2016,Second Class,TW-21025,Tamara Willingham,Home Office,United States,Seattle,Washington,98105.0,West,FUR-TA-10001705,Furniture,Tables,Bush Advantage Collection Round Conference Table,1913.4,2016-12
6883,CA-2016-137113,2016-12-01,05/12/2016,Second Class,TW-21025,Tamara Willingham,Home Office,United States,Seattle,Washington,98105.0,West,OFF-ST-10002554,Office Supplies,Storage,Tennsco Industrial Shelving,146.73,2016-12
6884,CA-2016-137113,2016-12-01,05/12/2016,Second Class,TW-21025,Tamara Willingham,Home Office,United States,Seattle,Washington,98105.0,West,OFF-PA-10002222,Office Supplies,Paper,"Xerox Color Copier Paper, 11"" x 17"", Ream",114.2,2016-12
7100,CA-2016-124933,2016-12-26,30/12/2016,Second Class,DF-13135,David Flashing,Consumer,United States,New York City,New York,10009.0,East,OFF-PA-10003302,Office Supplies,Paper,Xerox 1906,212.64,2016-12
7154,CA-2016-106208,2016-12-10,15/12/2016,Standard Class,JW-16075,Julia West,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-AP-10004980,Office Supplies,Appliances,3M Replacement Filter for Office Air Cleaner for 20' x 33' Room,53.088,2016-12
7155,US-2016-136749,2016-12-25,27/12/2016,Second Class,LH-16900,Lena Hernandez,Consumer,United States,Columbus,Georgia,31907.0,South,FUR-FU-10000747,Furniture,Furnishings,Tenex B1-RE Series Chair Mats for Low Pile Carpets,275.88,2016-12
7156,US-2016-136749,2016-12-25,27/12/2016,Second Class,LH-16900,Lena Hernandez,Consumer,United States,Columbus,Georgia,31907.0,South,OFF-BI-10004492,Office Supplies,Binders,Tuf-Vin Binders,157.9,2016-12
7336,CA-2016-113152,2016-12-25,30/12/2016,Standard Class,JK-15625,Jim Karlsson,Consumer,United States,New York City,New York,10024.0,East,TEC-AC-10002049,Technology,Accessories,Plantronics Savi W720 Multi-Device Wireless Headset System,843.9,2016-12
7337,CA-2016-113152,2016-12-25,30/12/2016,Standard Class,JK-15625,Jim Karlsson,Consumer,United States,New York City,New York,10024.0,East,FUR-BO-10002613,Furniture,Bookcases,"Atlantic Metals Mobile 4-Shelf Bookcases, Custom Colors",449.568,2016-12
7356,CA-2016-139780,2016-12-31,02/01/2017,Second Class,AH-10690,Anna Häberlin,Corporate,United States,Detroit,Michigan,48205.0,Central,OFF-BI-10004139,Office Supplies,Binders,Fellowes Presentation Covers for Comb Binding Machines,116.4,2016-12
7487,US-2016-134558,2016-12-19,24/12/2016,Second Class,PM-19135,Peter McVee,Home Office,United States,Dover,New Hampshire,3820.0,East,OFF-PA-10001184,Office Supplies,Paper,Xerox 1903,29.9,2016-12
7488,US-2016-134558,2016-12-19,24/12/2016,Second Class,PM-19135,Peter McVee,Home Office,United States,Dover,New Hampshire,3820.0,East,TEC-AC-10004145,Technology,Accessories,Logitech diNovo Edge Keyboard,2249.91,2016-12
7489,US-2016-134558,2016-12-19,24/12/2016,Second Class,PM-19135,Peter McVee,Home Office,United States,Dover,New Hampshire,3820.0,East,FUR-TA-10003473,Furniture,Tables,Bretford Rectangular Conference Table Tops,1053.164,2016-12
7575,CA-2016-129532,2016-12-08,12/12/2016,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Los Angeles,California,90036.0,West,OFF-ST-10004186,Office Supplies,Storage,"Stur-D-Stor Shelving, Vertical 5-Shelf: 72""H x 36""W x 18 1/2""D",221.96,2016-12
7576,CA-2016-129532,2016-12-08,12/12/2016,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Los Angeles,California,90036.0,West,TEC-AC-10000865,Technology,Accessories,WD My Passport Ultra 500GB Portable External Hard Drive,236.0,2016-12
7650,CA-2016-101889,2016-12-27,31/12/2016,Standard Class,DB-13120,David Bremer,Corporate,United States,Marion,Ohio,43302.0,East,FUR-TA-10004154,Furniture,Tables,"Riverside Furniture Oval Coffee Table, Oval End Table, End Table with Drawer",1548.99,2016-12
7651,CA-2016-101889,2016-12-27,31/12/2016,Standard Class,DB-13120,David Bremer,Corporate,United States,Marion,Ohio,43302.0,East,OFF-EN-10003286,Office Supplies,Envelopes,Staple envelope,19.872,2016-12
7747,CA-2016-109113,2016-12-19,23/12/2016,Standard Class,EK-13795,Eileen Kiefer,Home Office,United States,Chicago,Illinois,60610.0,Central,TEC-AC-10004761,Technology,Accessories,Maxell 4.7GB DVD+RW 3/Pack,25.488,2016-12
7755,CA-2016-161795,2016-12-21,23/12/2016,Second Class,AH-10075,Adam Hart,Corporate,United States,Columbus,Ohio,43229.0,East,OFF-AR-10001919,Office Supplies,Art,"OIC #2 Pencils, Medium Soft",3.008,2016-12
7794,CA-2016-127481,2016-12-12,15/12/2016,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Las Vegas,Nevada,89115.0,West,OFF-PA-10002036,Office Supplies,Paper,Xerox 1930,32.4,2016-12
7795,CA-2016-127481,2016-12-12,15/12/2016,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Las Vegas,Nevada,89115.0,West,OFF-PA-10002377,Office Supplies,Paper,Xerox 1916,97.88,2016-12
7854,CA-2016-144890,2016-12-25,29/12/2016,Standard Class,SM-20320,Sean Miller,Home Office,United States,Los Angeles,California,90049.0,West,OFF-PA-10001526,Office Supplies,Paper,Xerox 1949,9.96,2016-12
8002,CA-2016-110870,2016-12-12,15/12/2016,First Class,KD-16270,Karen Daniels,Consumer,United States,Los Angeles,California,90032.0,West,TEC-AC-10002926,Technology,Accessories,Logitech Wireless Marathon Mouse M705,299.94,2016-12
8003,CA-2016-110870,2016-12-12,15/12/2016,First Class,KD-16270,Karen Daniels,Consumer,United States,Los Angeles,California,90032.0,West,OFF-SU-10001225,Office Supplies,Supplies,Staple remover,25.76,2016-12
8092,CA-2016-127502,2016-12-10,14/12/2016,Standard Class,MT-17815,Meg Tillman,Consumer,United States,San Francisco,California,94110.0,West,OFF-LA-10001613,Office Supplies,Labels,Avery File Folder Labels,5.76,2016-12
8196,CA-2016-136700,2016-12-06,11/12/2016,Second Class,DB-13120,David Bremer,Corporate,United States,Santa Barbara,California,93101.0,West,OFF-PA-10004519,Office Supplies,Paper,Spiral Phone Message Books with Labels by Adams,8.96,2016-12
8283,CA-2016-154284,2016-12-21,26/12/2016,Second Class,SZ-20035,Sam Zeldin,Home Office,United States,Saint Charles,Illinois,60174.0,Central,TEC-MA-10004241,Technology,Machines,Star Micronics TSP800 TSP847IIU Receipt Printer,600.53,2016-12
8284,CA-2016-154284,2016-12-21,26/12/2016,Second Class,SZ-20035,Sam Zeldin,Home Office,United States,Saint Charles,Illinois,60174.0,Central,OFF-AR-10001468,Office Supplies,Art,"Sanford Prismacolor Professional Thick Lead Art Pencils, 36-Color Set",59.904,2016-12
8285,CA-2016-154284,2016-12-21,26/12/2016,Second Class,SZ-20035,Sam Zeldin,Home Office,United States,Saint Charles,Illinois,60174.0,Central,TEC-AC-10003198,Technology,Accessories,Enermax Acrylux Wireless Keyboard,637.44,2016-12
8286,CA-2016-154284,2016-12-21,26/12/2016,Second Class,SZ-20035,Sam Zeldin,Home Office,United States,Saint Charles,Illinois,60174.0,Central,FUR-FU-10003039,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Grantwood Wall Clock",51.756,2016-12
8293,CA-2016-106362,2016-12-11,15/12/2016,Standard Class,LC-16885,Lena Creighton,Consumer,United States,Troy,Ohio,45373.0,East,OFF-BI-10003166,Office Supplies,Binders,GBC Plasticlear Binding Covers,10.332,2016-12
8321,CA-2016-142937,2016-12-05,06/12/2016,First Class,SF-20065,Sandra Flanagan,Consumer,United States,Dallas,Texas,75220.0,Central,OFF-AR-10003582,Office Supplies,Art,"Boston Electric Pencil Sharpener, Model 1818, Charcoal Black",45.04,2016-12
8401,CA-2016-110814,2016-12-05,09/12/2016,Second Class,BD-11635,Brian Derr,Consumer,United States,New York City,New York,10009.0,East,OFF-BI-10002026,Office Supplies,Binders,Avery Arch Ring Binders,232.4,2016-12
8402,CA-2016-110814,2016-12-05,09/12/2016,Second Class,BD-11635,Brian Derr,Consumer,United States,New York City,New York,10009.0,East,FUR-CH-10003535,Furniture,Chairs,"Global Armless Task Chair, Royal Blue",164.646,2016-12
8403,CA-2016-110814,2016-12-05,09/12/2016,Second Class,BD-11635,Brian Derr,Consumer,United States,New York City,New York,10009.0,East,OFF-PA-10004156,Office Supplies,Paper,Xerox 188,22.68,2016-12
8410,CA-2016-134082,2016-12-11,17/12/2016,Standard Class,JK-15640,Jim Kriz,Home Office,United States,San Bernardino,California,92404.0,West,OFF-BI-10004230,Office Supplies,Binders,GBC Recycled Grain Textured Covers,110.528,2016-12
8438,CA-2016-112823,2016-12-10,16/12/2016,Standard Class,RA-19945,Ryan Akin,Consumer,United States,Cleveland,Ohio,44105.0,East,TEC-AC-10002550,Technology,Accessories,Maxell 4.7GB DVD-RW 3/Pack,25.488,2016-12
8509,CA-2016-135853,2016-12-11,14/12/2016,First Class,CA-12775,Cynthia Arntzen,Consumer,United States,Detroit,Michigan,48205.0,Central,TEC-AC-10004761,Technology,Accessories,Maxell 4.7GB DVD+RW 3/Pack,175.23,2016-12
8510,CA-2016-135853,2016-12-11,14/12/2016,First Class,CA-12775,Cynthia Arntzen,Consumer,United States,Detroit,Michigan,48205.0,Central,TEC-PH-10003691,Technology,Phones,BlackBerry Q10,125.99,2016-12
8511,CA-2016-135853,2016-12-11,14/12/2016,First Class,CA-12775,Cynthia Arntzen,Consumer,United States,Detroit,Michigan,48205.0,Central,OFF-BI-10004965,Office Supplies,Binders,Ibico Covers for Plastic or Wire Binding Elements,23.0,2016-12
8542,CA-2016-157287,2016-12-22,23/12/2016,First Class,HR-14830,Harold Ryan,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-ST-10001172,Office Supplies,Storage,"Tennsco Lockers, Sand",33.568,2016-12
8543,CA-2016-157287,2016-12-22,23/12/2016,First Class,HR-14830,Harold Ryan,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-CH-10001270,Furniture,Chairs,Harbour Creations Steel Folding Chair,422.625,2016-12
8548,CA-2016-149566,2016-12-05,10/12/2016,Standard Class,GB-14530,George Bell,Corporate,United States,Los Angeles,California,90049.0,West,TEC-AC-10001266,Technology,Accessories,Memorex Micro Travel Drive 8 GB,39.0,2016-12
8549,CA-2016-149566,2016-12-05,10/12/2016,Standard Class,GB-14530,George Bell,Corporate,United States,Los Angeles,California,90049.0,West,OFF-LA-10000452,Office Supplies,Labels,Avery 488,12.6,2016-12
8626,CA-2016-156118,2016-12-08,12/12/2016,Standard Class,HG-14965,Henry Goldwyn,Corporate,United States,Colorado Springs,Colorado,80906.0,West,OFF-PA-10000533,Office Supplies,Paper,Southworth Parchment Paper & Envelopes,15.696,2016-12
8648,US-2016-131842,2016-12-05,08/12/2016,First Class,RR-19525,Rick Reed,Corporate,United States,Nashville,Tennessee,37211.0,South,FUR-CH-10004477,Furniture,Chairs,"Global Push Button Manager's Chair, Indigo",97.424,2016-12
8670,CA-2016-158918,2016-12-20,25/12/2016,Second Class,AI-10855,Arianne Irving,Consumer,United States,Los Angeles,California,90036.0,West,OFF-PA-10004947,Office Supplies,Paper,Easy-staple paper,17.12,2016-12
8713,US-2016-145422,2016-12-03,07/12/2016,Standard Class,PW-19240,Pierre Wener,Consumer,United States,San Francisco,California,94110.0,West,FUR-BO-10002213,Furniture,Bookcases,"Sauder Forest Hills Library, Woodland Oak Finish",359.499,2016-12
8727,CA-2016-103870,2016-12-27,31/12/2016,Standard Class,SP-20860,Sung Pak,Corporate,United States,Murfreesboro,Tennessee,37130.0,South,TEC-AC-10002370,Technology,Accessories,Maxell CD-R Discs,4.728,2016-12
8728,CA-2016-103870,2016-12-27,31/12/2016,Standard Class,SP-20860,Sung Pak,Corporate,United States,Murfreesboro,Tennessee,37130.0,South,FUR-FU-10002030,Furniture,Furnishings,"Executive Impressions 14"" Contract Wall Clock with Quartz Movement",53.352,2016-12
8729,CA-2016-103870,2016-12-27,31/12/2016,Standard Class,SP-20860,Sung Pak,Corporate,United States,Murfreesboro,Tennessee,37130.0,South,FUR-BO-10002853,Furniture,Bookcases,O'Sullivan 5-Shelf Heavy-Duty Bookcases,131.104,2016-12
8730,CA-2016-103870,2016-12-27,31/12/2016,Standard Class,SP-20860,Sung Pak,Corporate,United States,Murfreesboro,Tennessee,37130.0,South,OFF-ST-10002562,Office Supplies,Storage,Staple magnet,22.512,2016-12
8731,CA-2016-103870,2016-12-27,31/12/2016,Standard Class,SP-20860,Sung Pak,Corporate,United States,Murfreesboro,Tennessee,37130.0,South,TEC-AC-10004227,Technology,Accessories,SanDisk Ultra 16 GB MicroSDHC Class 10 Memory Card,72.744,2016-12
8826,CA-2016-115399,2016-12-19,22/12/2016,First Class,AG-10900,Arthur Gainer,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-LA-10003190,Office Supplies,Labels,Avery 474,6.912,2016-12
8866,CA-2016-158148,2016-12-20,26/12/2016,Standard Class,JM-15865,John Murray,Consumer,United States,Arlington,Virginia,22204.0,South,OFF-AP-10003281,Office Supplies,Appliances,Acco 6 Outlet Guardian Standard Surge Suppressor,36.27,2016-12
8893,CA-2016-111038,2016-12-01,06/12/2016,Standard Class,LC-16960,Lindsay Castell,Home Office,United States,San Diego,California,92037.0,West,FUR-CH-10003973,Furniture,Chairs,GuestStacker Chair with Chrome Finish Legs,2676.672,2016-12
8937,CA-2016-134117,2016-12-17,19/12/2016,Second Class,PG-18895,Paul Gonzalez,Consumer,United States,Los Angeles,California,90008.0,West,OFF-AR-10003903,Office Supplies,Art,Sanford 52201 APSCO Electric Pencil Sharpener,204.85,2016-12
8938,CA-2016-134117,2016-12-17,19/12/2016,Second Class,PG-18895,Paul Gonzalez,Consumer,United States,Los Angeles,California,90008.0,West,TEC-PH-10004908,Technology,Phones,Panasonic KX TS3282W Corded phone,135.984,2016-12
8939,CA-2016-134117,2016-12-17,19/12/2016,Second Class,PG-18895,Paul Gonzalez,Consumer,United States,Los Angeles,California,90008.0,West,OFF-AR-10001940,Office Supplies,Art,"Sanford Colorific Eraseable Coloring Pencils, 12 Count",16.4,2016-12
8940,CA-2016-134117,2016-12-17,19/12/2016,Second Class,PG-18895,Paul Gonzalez,Consumer,United States,Los Angeles,California,90008.0,West,OFF-BI-10002026,Office Supplies,Binders,Avery Arch Ring Binders,92.96,2016-12
8986,CA-2016-123092,2016-12-03,07/12/2016,Standard Class,JG-15115,Jack Garza,Consumer,United States,Jacksonville,North Carolina,28540.0,South,FUR-FU-10000222,Furniture,Furnishings,"Seth Thomas 16"" Steel Case Clock",77.952,2016-12
8987,CA-2016-123092,2016-12-03,07/12/2016,Standard Class,JG-15115,Jack Garza,Consumer,United States,Jacksonville,North Carolina,28540.0,South,OFF-BI-10001718,Office Supplies,Binders,GBC DocuBind P50 Personal Binding Machine,95.97,2016-12
8988,CA-2016-123092,2016-12-03,07/12/2016,Standard Class,JG-15115,Jack Garza,Consumer,United States,Jacksonville,North Carolina,28540.0,South,TEC-PH-10001700,Technology,Phones,Panasonic KX-TG6844B Expandable Digital Cordless Telephone,105.584,2016-12
8989,CA-2016-123092,2016-12-03,07/12/2016,Standard Class,JG-15115,Jack Garza,Consumer,United States,Jacksonville,North Carolina,28540.0,South,OFF-AR-10004078,Office Supplies,Art,Newell 312,9.344,2016-12
8990,US-2016-128587,2016-12-24,30/12/2016,Standard Class,HM-14860,Harry Marie,Corporate,United States,Springfield,Missouri,65807.0,Central,FUR-FU-10003026,Furniture,Furnishings,"Eldon Regeneration Recycled Desk Accessories, Black",9.68,2016-12
8991,US-2016-128587,2016-12-24,30/12/2016,Standard Class,HM-14860,Harry Marie,Corporate,United States,Springfield,Missouri,65807.0,Central,TEC-CO-10003763,Technology,Copiers,Canon PC1060 Personal Laser Copier,4899.93,2016-12
9012,CA-2016-137071,2016-12-20,21/12/2016,First Class,ED-13885,Emily Ducich,Home Office,United States,Houston,Texas,77036.0,Central,TEC-AC-10004353,Technology,Accessories,Hypercom P1300 Pinpad,100.8,2016-12
9089,CA-2016-150308,2016-12-15,20/12/2016,Standard Class,RR-19525,Rick Reed,Corporate,United States,Cary,North Carolina,27511.0,South,TEC-PH-10001433,Technology,Phones,Cisco Small Business SPA 502G VoIP phone,246.168,2016-12
9355,CA-2016-110324,2016-12-01,05/12/2016,Standard Class,MA-17560,Matt Abelman,Home Office,United States,Jackson,Michigan,49201.0,Central,OFF-PA-10001826,Office Supplies,Paper,Xerox 207,19.44,2016-12
9356,CA-2016-110324,2016-12-01,05/12/2016,Standard Class,MA-17560,Matt Abelman,Home Office,United States,Jackson,Michigan,49201.0,Central,OFF-AR-10000823,Office Supplies,Art,Newell 307,3.64,2016-12
9357,CA-2016-110324,2016-12-01,05/12/2016,Standard Class,MA-17560,Matt Abelman,Home Office,United States,Jackson,Michigan,49201.0,Central,OFF-PA-10001776,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4"" x 5"" Forms per Page, 600 Sets per Book",18.54,2016-12
9376,CA-2016-126347,2016-12-14,19/12/2016,Second Class,AJ-10945,Ashley Jarboe,Consumer,United States,Los Angeles,California,90045.0,West,TEC-AC-10003063,Technology,Accessories,Micro Innovations USB RF Wireless Keyboard with Mouse,50.0,2016-12
9557,CA-2016-156853,2016-12-03,05/12/2016,Second Class,HP-14815,Harold Pawlan,Home Office,United States,Concord,New Hampshire,3301.0,East,OFF-PA-10003656,Office Supplies,Paper,Xerox 1935,184.66,2016-12
9665,US-2016-120957,2016-12-07,07/12/2016,Same Day,KH-16690,Kristen Hastings,Corporate,United States,Riverside,California,92503.0,West,OFF-PA-10003953,Office Supplies,Paper,Xerox 218,12.96,2016-12
9680,CA-2016-130113,2016-12-27,31/12/2016,Standard Class,AH-10030,Aaron Hawkins,Corporate,United States,San Francisco,California,94122.0,West,OFF-ST-10000046,Office Supplies,Storage,Fellowes Super Stor/Drawer Files,323.1,2016-12
9681,CA-2016-130113,2016-12-27,31/12/2016,Standard Class,AH-10030,Aaron Hawkins,Corporate,United States,San Francisco,California,94122.0,West,TEC-PH-10003505,Technology,Phones,Geemarc AmpliPOWER60,668.16,2016-12
9725,CA-2016-117898,2016-12-05,11/12/2016,Standard Class,TB-21250,Tim Brockman,Consumer,United States,Bloomington,Illinois,61701.0,Central,OFF-EN-10004459,Office Supplies,Envelopes,Security-Tint Envelopes,12.224,2016-12
